Time,bean_temp,gas_setting
341,176.3,90
342,176.5,90
343,176.7,90
344,176.9,90
345,177.2,90
346,177.4,90
347,177.6,90
348,177.8,90
349,178.0,90
350,178.2,90
351,178.4,90
352,178.6,90
353,178.8,90
354,179.1,90
355,179.3,90
356,179.4,90
357,179.7,90
358,179.9,90
359,180.1,90
360,180.3,80
361,180.6,80
362,180.8,80
363,181.0,80
364,181.3,80
365,181.5,80
366,181.7,80
367,181.9,80
368,182.1,80
369,182.3,80
370,182.4,80
371,182.7,80
372,182.8,80
373,183.0,80
374,183.2,80
375,183.4,80
376,183.6,80
377,183.8,80
378,183.9,80
379,184.1,80
380,184.3,80
381,184.5,80
382,184.7,80
383,184.8,80
384,185.0,80
385,185.2,80
386,185.4,80
387,185.6,80
388,185.7,80
389,185.9,80
390,186.1,80
391,186.3,80
392,186.4,80
393,186.7,80
394,186.8,80
395,187.0,80
396,187.2,80
397,187.3,80
398,187.4,80
399,187.7,80
400,187.8,80
401,188.0,80
402,188.2,80
403,188.4,80
404,188.6,80
405,188.7,70
406,188.9,70
407,189.1,70
408,189.2,70
409,189.4,60
410,189.6,60
411,189.7,60
412,189.9,60
413,190.1,60
414,190.2,60
415,190.4,60
416,190.6,58
417,190.7,58
418,190.8,58
419,190.9,58
420,191.1,58
421,191.2,58
422,191.3,57
423,191.4,57
424,191.6,57
425,191.7,57
426,191.8,57
427,191.9,57
428,192.1,57
429,192.2,57
430,192.3,57
431,192.4,57
432,192.6,57
433,192.7,57
434,192.8,57
435,192.9,57
436,193.1,57
437,193.2,57
438,193.3,57
439,193.4,57
440,193.6,57
441,193.7,57
442,193.9,57
443,193.9,57
444,194.1,55
445,194.2,55
446,194.3,55
447,194.4,55
448,194.5,55
449,194.6,55
450,194.7,55
451,194.9,55
452,194.9,55
453,195.1,55
454,195.2,55
455,195.3,55
456,195.4,55
457,195.5,55
458,195.6,55
459,195.7,50
460,195.9,50
461,196.0,50
462,196.1,50
463,196.2,50
464,196.3,50
465,196.4,50
466,196.6,45
467,196.7,45
468,196.7,45
469,196.8,45
470,197.0,45
471,197.1,45
472,197.2,45
473,197.3,45
474,197.4,45
475,197.6,45
476,197.7,45
477,197.8,45
478,197.8,45
479,197.9,45
480,198.1,45
481,198.2,45
482,198.3,45
483,198.3,45
484,198.4,45
485,198.5,45
486,198.6,45
487,198.7,45
488,198.8,40
489,198.9,40
490,199.1,40
491,199.2,40
492,199.3,40
493,199.4,40
494,199.6,40
495,199.7,40
496,199.8,40
497,199.8,40
498,199.9,40
499,200.1,40
500,200.2,40
501,200.2,35
502,200.3,35
503,200.4,35
504,200.5,35
505,200.6,35
506,200.7,35
507,200.8,35
508,200.9,35
509,201.0,30
510,201.1,30
511,201.2,30
512,201.3,30
513,201.3,30
514,201.4,30
515,201.5,30
516,201.6,30
517,201.6,30
518,201.7,30
519,201.8,30
520,201.8,30
521,201.8,30
522,201.9,30
523,202.0,30
524,202.1,30
525,202.2,30
526,202.2,30
527,202.3,30
528,202.4,30
529,202.5,30
530,202.6,30
531,202.6,30
532,202.7,30
533,202.7,30
534,202.8,30
535,202.9,30
536,202.9,30
537,202.9,30
538,203.0,30
539,203.1,30
540,203.1,30
541,203.2,30
542,203.2,30
543,203.3,30
544,203.4,30
545,203.4,30
546,203.5,30
547,203.6,30
548,203.7,30
549,203.7,30
550,203.7,30
551,203.8,30
552,203.8,30
553,203.9,30
554,204.0,30
555,204.0,30
556,204.1,30
557,204.2,30
558,204.2,30
559,204.2,30
560,204.3,30
561,204.3,30
562,204.4,30
563,204.4,30
564,204.5,30
565,204.6,30
566,204.6,30
567,204.7,30
568,204.8,30
569,204.8,30
570,204.9,30
571,204.9,30
572,205.0,30
573,205.1,30
574,205.1,30
575,205.1,30
576,205.2,30
577,205.3,30
578,205.3,26
579,205.3,26
580,205.4,26
581,205.4,27
582,205.5,27
583,205.6,27
584,205.6,27
585,205.7,27
586,205.8,27
587,205.8,27
588,205.9,27
589,205.9,27
590,205.9,27
591,205.9,27
592,206.0,27
593,206.0,27
594,206.0,27
595,206.1,27
596,206.1,27
597,206.1,24
598,206.1,24
599,206.2,24
600,206.2,24
601,206.2,24
602,206.2,24
603,206.3,24
604,206.3,24
605,206.3,24
606,206.4,24
607,206.4,24
608,206.4,24
609,206.4,24
610,206.5,24
611,206.5,24
612,206.5,24
613,206.5,24
614,206.6,24
615,206.6,24
616,206.6,24
617,206.7,24
618,206.7,24
619,206.7,24
620,206.7,24
621,206.8,24
622,206.8,24
623,206.8,24
624,206.8,24
625,206.8,24
626,206.9,24
627,206.9,24
628,206.9,24
629,206.9,24
630,206.9,24
631,206.9,24
632,207.0,24
633,207.0,24
634,207.1,24
635,207.1,24
636,207.2,24
637,207.2,24
638,207.2,24
639,207.2,22
640,207.2,20
641,207.3,20
642,207.3,20
643,207.3,20
644,207.3,20
645,207.3,20
646,207.4,20
647,207.4,20
648,207.4,20
649,207.4,20
650,207.5,20
651,207.6,20
652,207.6,20
653,207.6,20
654,207.6,20
655,207.6,20
656,207.7,20
657,207.7,20
658,207.7,20
659,207.7,20
660,207.8,20
661,207.8,20
662,207.8,20
663,207.9,20
