Time,bean_temp,gas_setting
447,191.8,60
448,191.9,60
449,192.1,60
450,192.2,60
451,192.3,60
452,192.5,60
453,192.7,60
454,192.8,60
455,192.8,60
456,193.0,60
457,193.1,60
458,193.2,60
459,193.3,60
460,193.5,60
461,193.6,60
462,193.7,60
463,193.8,60
464,193.9,60
465,194.1,60
466,194.2,60
467,194.3,60
468,194.4,60
469,194.6,60
470,194.7,60
471,194.8,60
472,194.9,60
473,195.1,60
474,195.2,60
475,195.3,60
476,195.4,60
477,195.6,60
478,195.7,60
479,195.8,60
480,195.9,55
481,196.1,55
482,196.3,55
483,196.4,50
484,196.5,50
485,196.7,50
486,196.8,50
487,196.9,50
488,197.1,50
489,197.2,50
490,197.3,40
491,197.4,40
492,197.6,40
493,197.7,40
494,197.7,35
495,197.9,35
496,197.9,35
497,198.1,35
498,198.2,35
499,198.3,35
500,198.4,35
501,198.5,35
502,198.6,35
503,198.7,35
504,198.7,35
505,198.8,35
506,198.9,35
507,199.0,35
508,199.1,35
509,199.1,35
510,199.2,35
511,199.3,35
512,199.3,35
513,199.3,35
514,199.5,35
515,199.6,35
516,199.7,35
517,199.7,35
518,199.8,35
519,199.8,35
520,199.9,35
521,200.0,35
522,200.1,35
523,200.2,35
524,200.2,35
525,200.3,35
526,200.4,35
527,200.5,35
528,200.6,35
529,200.7,35
530,200.7,35
531,200.8,35
532,200.9,35
533,201.0,35
534,201.1,35
535,201.2,35
536,201.3,35
537,201.4,35
538,201.4,35
539,201.6,35
540,201.7,35
541,201.7,35
542,201.8,35
543,201.8,35
544,201.9,35
545,202.0,35
546,202.1,35
547,202.2,35
548,202.2,35
549,202.3,35
550,202.4,35
551,202.5,35
552,202.6,35
553,202.8,35
554,202.9,35
555,203.0,35
556,203.1,35
557,203.2,35
558,203.3,35
559,203.4,35
560,203.5,35
561,203.6,35
562,203.7,35
563,203.8,35
564,203.9,35
565,204.0,35
566,204.1,35
567,204.2,30
568,204.3,30
569,204.4,30
570,204.4,30
571,204.5,30
572,204.6,30
573,204.7,30
574,204.8,30
575,204.9,30
576,205.1,30
577,205.2,30
578,205.3,30
579,205.4,30
580,205.4,30
581,205.6,30
582,205.7,30
583,205.8,30
584,205.9,30
585,205.9,30
586,205.9,30
587,206.1,30
588,206.1,30
589,206.2,30
590,206.3,30
591,206.4,30
592,206.6,30
593,206.6,25
594,206.7,25
595,206.8,25
596,206.8,25
597,206.9,20
598,207.1,20
599,207.2,20
600,207.2,20
601,207.3,20
602,207.4,20
603,207.4,20
604,207.5,20
605,207.6,20
606,207.7,20
607,207.8,20
608,207.8,20
609,207.9,20
610,207.9,20
611,208.0,20
612,208.0,20
613,208.1,20
614,208.2,20
615,208.2,20
616,208.2,20
617,208.3,20
618,208.3,20
619,208.3,20
620,208.4,20
621,208.4,20
622,208.4,20
623,208.5,20
624,208.6,20
625,208.6,20
626,208.6,20
627,208.7,20
628,208.7,20
629,208.7,20
630,208.8,20
631,208.8,20
632,208.8,20
633,208.9,20
634,208.9,20
635,208.9,20
636,209.0,20
637,209.1,20
638,209.1,20
639,209.2,20
640,209.2,20
641,209.2,20
642,209.3,20
643,209.3,20
644,209.3,20
645,209.4,20
646,209.4,20
647,209.5,20
648,209.6,20
649,209.6,20
650,209.7,20
651,209.7,20
652,209.7,20
653,209.7,20
654,209.7,20
655,209.8,20
656,209.8,20
657,209.9,20
658,209.9,20
659,210.0,20
660,210.1,20
661,210.1,20
662,210.2,20
663,210.2,20
664,210.2,20
665,210.2,20
666,210.3,20
667,210.3,20
668,210.3,20
669,210.4,20
670,210.4,20
671,210.4,20
