Time,bean_temp,gas_setting
256,157.2,95
257,157.4,95
258,157.7,95
259,158.0,95
260,158.3,95
261,158.6,95
262,158.7,95
263,159.1,95
264,159.4,95
265,159.6,95
266,159.9,95
267,160.2,95
268,160.4,95
269,160.6,95
270,160.9,95
271,161.2,95
272,161.4,95
273,161.7,95
274,162.0,95
275,162.2,95
276,162.5,95
277,162.8,95
278,162.9,95
279,163.2,95
280,163.4,95
281,163.7,95
282,164.0,95
283,164.3,95
284,164.5,95
285,164.8,95
286,165.1,95
287,165.3,95
288,165.5,95
289,165.8,95
290,166.0,95
291,166.2,95
292,166.6,95
293,166.8,95
294,167.1,95
295,167.3,95
296,167.6,95
297,167.8,95
298,168.1,95
299,168.4,95
300,168.6,90
301,168.8,90
302,169.1,90
303,169.3,90
304,169.5,90
305,169.8,90
306,170.1,90
307,170.2,90
308,170.5,90
309,170.7,90
310,170.9,90
311,171.2,90
312,171.4,90
313,171.6,90
314,171.8,90
315,172.1,85
316,172.3,85
317,172.5,85
318,172.8,85
319,173.1,85
320,173.2,85
321,173.5,85
322,173.7,85
323,173.9,85
324,174.1,85
325,174.3,85
326,174.6,85
327,174.7,85
328,174.9,85
329,175.2,85
330,175.3,85
331,175.6,85
332,175.8,85
333,175.9,85
334,176.1,85
335,176.3,85
336,176.5,85
337,176.7,85
338,176.9,85
339,177.1,85
340,177.3,85
341,177.6,85
342,177.7,85
343,177.9,85
344,178.2,85
345,178.3,85
346,178.6,85
347,178.7,85
348,178.9,85
349,179.1,85
350,179.3,85
351,179.5,85
352,179.7,85
353,179.9,85
354,180.1,85
355,180.2,85
356,180.4,85
357,180.6,85
358,180.8,85
359,181.0,85
360,181.2,85
361,181.4,85
362,181.6,85
363,181.8,85
364,181.9,85
365,182.1,85
366,182.3,85
367,182.5,85
368,182.7,85
369,182.9,85
370,183.1,85
371,183.2,85
372,183.5,85
373,183.7,85
374,183.9,85
375,184.1,85
376,184.3,85
377,184.5,85
378,184.7,85
379,184.8,85
380,185.0,85
381,185.2,85
382,185.4,85
383,185.6,85
384,185.8,85
385,185.9,85
386,186.1,85
387,186.3,85
388,186.5,85
389,186.7,85
390,186.9,85
391,187.1,85
392,187.3,85
393,187.5,85
394,187.7,85
395,187.9,85
396,188.1,85
397,188.3,85
398,188.5,85
399,188.7,75
400,188.8,75
401,189.1,75
402,189.3,75
403,189.4,75
404,189.6,75
405,189.8,75
406,189.9,75
407,190.1,75
408,190.3,75
409,190.5,75
410,190.7,75
411,190.8,75
412,191.1,75
413,191.2,75
414,191.4,75
415,191.6,75
416,191.7,75
417,191.8,75
418,192.0,75
419,192.2,75
420,192.3,75
421,192.4,75
422,192.6,75
423,192.7,75
424,192.9,75
425,193.1,75
426,193.2,75
427,193.4,75
428,193.6,75
429,193.7,75
430,193.8,75
431,194.0,75
432,194.1,75
433,194.3,75
434,194.5,75
435,194.7,75
436,194.8,65
437,195.0,65
438,195.2,65
439,195.2,65
440,195.4,65
441,195.6,65
442,195.7,65
443,195.9,65
444,196.1,65
445,196.2,65
446,196.3,65
447,196.5,65
448,196.6,65
449,196.7,65
450,196.9,65
451,197.1,65
452,197.2,60
453,197.4,60
454,197.5,60
455,197.7,60
456,197.8,60
457,197.9,60
458,198.1,60
459,198.3,50
460,198.4,50
461,198.5,50
462,198.7,50
463,198.8,50
464,198.9,50
465,199.0,50
466,199.2,50
467,199.3,50
468,199.4,50
469,199.6,50
470,199.7,50
471,199.8,50
472,199.8,50
473,199.9,50
474,200.1,50
475,200.2,50
476,200.3,50
477,200.4,50
478,200.5,50
479,200.6,50
480,200.7,50
481,200.8,50
482,200.9,40
483,201.1,40
484,201.1,40
485,201.3,40
486,201.4,40
487,201.5,40
488,201.6,40
489,201.7,40
490,201.8,40
491,201.9,40
492,202.1,40
493,202.1,40
494,202.2,40
495,202.3,40
496,202.4,40
497,202.4,40
498,202.6,40
499,202.6,40
500,202.7,40
501,202.8,40
502,202.8,40
503,202.9,40
504,203.1,40
505,203.1,40
506,203.2,40
507,203.3,40
508,203.3,40
509,203.4,40
510,203.5,40
511,203.6,40
512,203.7,40
513,203.8,40
514,203.9,40
515,204.0,40
516,204.1,40
517,204.1,40
518,204.2,40
519,204.3,40
520,204.4,40
521,204.4,40
522,204.5,40
523,204.6,40
524,204.7,35
525,204.7,35
526,204.8,35
527,204.9,35
528,204.9,35
529,205.0,35
530,205.1,35
531,205.2,35
532,205.2,35
533,205.3,35
534,205.4,35
535,205.4,35
536,205.5,35
537,205.6,35
538,205.6,35
539,205.7,35
540,205.7,35
541,205.8,35
542,205.8,35
543,205.9,35
544,205.9,35
545,206.0,35
546,206.1,35
547,206.2,35
548,206.2,35
549,206.2,35
550,206.3,35
551,206.3,35
552,206.4,35
553,206.4,30
554,206.5,30
555,206.6,30
556,206.6,30
557,206.7,30
558,206.7,30
559,206.8,30
560,206.8,30
561,206.9,30
562,206.9,30
563,207.0,30
564,207.0,30
565,207.1,30
566,207.1,30
567,207.2,30
568,207.2,30
569,207.2,30
570,207.2,30
571,207.2,30
572,207.3,30
573,207.3,30
574,207.3,30
575,207.3,30
576,207.3,30
577,207.3,30
578,207.4,30
579,207.5,30
580,207.5,30
581,207.5,30
582,207.6,30
583,207.6,25
584,207.6,25
585,207.6,25
586,207.6,25
587,207.6,25
588,207.7,25
589,207.7,25
590,207.7,25
591,207.7,25
592,207.8,25
593,207.8,25
594,207.8,25
595,207.8,25
596,207.8,25
597,207.8,25
598,207.8,25
599,207.8,25
600,207.8,25
601,207.9,25
602,207.9,25
603,207.9,25
604,207.9,25
605,207.9,25
606,207.9,25
607,207.9,25
608,208.0,25
609,208.0,25
610,208.0,25
611,208.0,25
612,208.0,25
613,208.0,25
614,208.1,25
615,208.1,25
616,208.1,25
617,208.1,25
618,208.2,25
619,208.2,25
620,208.2,25
621,208.2,25
622,208.2,25
623,208.3,25
624,208.3,25
625,208.3,25
626,208.4,25
627,208.4,25
628,208.4,25
629,208.4,20
630,208.5,20
631,208.6,20
632,208.6,20
633,208.7,20
634,208.7,20
635,208.7,20
636,208.7,20
637,208.7,20
638,208.8,20
639,208.8,20
640,208.8,20
641,208.8,20
642,208.9,20
643,208.9,20
644,208.9,20
645,208.9,20
646,209.0,20
647,209.0,20
648,209.0,20
