Time,bean_temp,gas_setting
270,163.9,55
271,164.2,55
272,164.4,55
273,164.6,55
274,164.9,55
275,165.1,55
276,165.3,55
277,165.6,55
278,165.8,55
279,165.9,55
280,166.2,55
281,166.4,55
282,166.6,55
283,166.8,55
284,167.1,55
285,167.3,55
286,167.4,55
287,167.7,55
288,168.0,55
289,168.2,55
290,168.4,55
291,168.7,55
292,168.8,55
293,169.0,55
294,169.2,55
295,169.4,55
296,169.6,55
297,169.9,55
298,170.1,55
299,170.3,55
300,170.6,55
301,170.8,55
302,171.0,55
303,171.2,55
304,171.5,55
305,171.7,55
306,171.9,55
307,172.1,55
308,172.3,55
309,172.6,55
310,172.8,55
311,172.9,55
312,173.1,55
313,173.4,55
314,173.6,50
315,173.8,50
316,174.0,50
317,174.2,50
318,174.3,50
319,174.6,50
320,174.8,50
321,174.9,50
322,175.2,50
323,175.4,50
324,175.6,50
325,175.8,50
326,176.0,50
327,176.2,50
328,176.3,50
329,176.6,50
330,176.7,50
331,176.9,45
332,177.1,45
333,177.2,45
334,177.4,45
335,177.6,45
336,177.7,45
337,177.9,45
338,178.1,45
339,178.3,45
340,178.5,45
341,178.7,45
342,178.9,45
343,179.0,45
344,179.2,45
345,179.3,45
346,179.4,45
347,179.6,45
348,179.7,45
349,179.9,45
350,180.1,45
351,180.2,45
352,180.4,45
353,180.6,45
354,180.7,45
355,180.9,45
356,181.1,45
357,181.2,45
358,181.4,45
359,181.6,45
360,181.7,45
361,181.9,45
362,182.0,45
363,182.1,45
364,182.3,45
365,182.4,45
366,182.6,45
367,182.8,45
368,182.9,45
369,183.1,45
370,183.2,45
371,183.4,45
372,183.6,45
373,183.7,45
374,183.8,45
375,184.0,45
376,184.2,45
377,184.3,45
378,184.5,45
379,184.7,45
380,184.8,45
381,185.0,45
382,185.1,45
383,185.3,45
384,185.4,45
385,185.6,45
386,185.7,45
387,185.9,45
388,186.1,45
389,186.2,45
390,186.4,45
391,186.6,45
392,186.7,45
393,186.8,45
394,187.0,45
395,187.2,45
396,187.3,45
397,187.5,45
398,187.7,45
399,187.8,45
400,187.9,45
401,188.1,40
402,188.3,40
403,188.4,40
404,188.6,40
405,188.6,40
406,188.8,40
407,188.9,40
408,189.0,40
409,189.1,40
410,189.3,40
411,189.4,35
412,189.6,35
413,189.7,35
414,189.8,35
415,189.9,35
416,190.1,35
417,190.2,35
418,190.3,35
419,190.5,35
420,190.7,35
421,190.8,35
422,191.0,35
423,191.1,35
424,191.2,35
425,191.4,35
426,191.5,35
427,191.6,35
428,191.7,35
429,191.9,35
430,192.0,35
431,192.2,35
432,192.3,35
433,192.4,35
434,192.5,35
435,192.7,35
436,192.7,35
437,192.8,35
438,192.9,35
439,193.1,35
440,193.2,35
441,193.3,35
442,193.5,35
443,193.6,35
444,193.7,35
445,193.8,35
446,193.9,35
447,194.1,35
448,194.2,35
449,194.3,35
450,194.4,35
451,194.5,35
452,194.6,35
453,194.7,35
454,194.8,35
455,195.0,30
456,195.1,30
457,195.2,30
458,195.4,30
459,195.5,30
460,195.6,30
461,195.8,28
462,195.9,28
463,196.0,28
464,196.2,28
465,196.3,28
466,196.4,28
467,196.6,28
468,196.7,28
469,196.8,28
470,196.9,28
471,197.0,28
472,197.1,28
473,197.2,28
474,197.3,28
475,197.4,28
476,197.5,28
477,197.6,28
478,197.7,28
479,197.8,28
480,197.8,28
481,197.9,28
482,198.1,28
483,198.3,28
484,198.3,28
485,198.4,28
486,198.5,28
487,198.6,28
488,198.7,28
489,198.8,28
490,199.0,28
491,199.1,28
492,199.2,28
493,199.3,26
494,199.4,26
495,199.5,26
496,199.6,26
497,199.7,26
498,199.8,26
499,199.9,26
500,200.0,26
501,200.1,26
502,200.2,26
503,200.3,26
504,200.4,26
505,200.5,26
506,200.6,26
507,200.7,26
508,200.8,26
509,200.9,25
510,201.0,25
511,201.1,25
512,201.2,25
513,201.3,25
514,201.4,25
515,201.6,25
516,201.7,25
517,201.8,25
518,201.9,25
519,202.0,25
520,202.1,25
521,202.3,25
522,202.4,25
523,202.5,25
524,202.6,25
525,202.7,25
526,202.8,25
527,202.9,25
528,203.1,25
529,203.2,25
530,203.3,24
531,203.4,24
532,203.6,23
533,203.7,23
534,203.8,23
535,203.9,23
536,204.0,23
537,204.1,23
538,204.2,23
539,204.3,23
540,204.4,23
541,204.5,23
542,204.6,23
543,204.7,23
544,204.8,23
545,204.9,23
546,205.0,23
547,205.1,23
548,205.3,23
549,205.4,23
550,205.5,23
551,205.6,23
552,205.7,23
553,205.8,23
554,205.9,23
555,206.0,23
556,206.1,23
557,206.2,23
558,206.3,23
559,206.4,23
560,206.5,23
561,206.6,23
562,206.7,23
563,206.8,23
564,206.9,22
565,207.0,22
566,207.1,22
567,207.2,22
568,207.3,20
569,207.4,20
570,207.6,20
571,207.7,20
572,207.7,20
573,207.8,20
574,207.9,20
575,208.0,20
576,208.1,20
577,208.2,20
578,208.3,20
579,208.4,20
580,208.5,20
581,208.6,20
582,208.7,20
583,208.8,20
584,208.9,20
585,208.9,20
586,209.1,20
587,209.1,20
588,209.2,20
589,209.3,20
590,209.4,20
591,209.5,20
592,209.6,20
593,209.6,20
594,209.7,20
595,209.8,20
596,209.8,20
597,209.9,20
598,210.0,20
599,210.1,20
600,210.2,20
601,210.3,20
602,210.3,20
603,210.4,20
604,210.5,20
605,210.6,20
606,210.7,20
607,210.7,20
608,210.8,20
609,210.9,20
610,211.0,20
611,211.1,20
612,211.1,20
613,211.1,20
614,211.2,20
615,211.2,20
616,211.3,20
617,211.3,20
618,211.4,20
619,211.4,20
620,211.5,20
621,211.6,20
622,211.6,20
623,211.7,20
624,211.8,20
625,211.8,20
626,211.9,20
627,212.0,20
628,212.1,20
629,212.2,20
630,212.2,20
631,212.3,20
632,212.3,20
633,212.3,20
634,212.4,20
635,212.5,20
636,212.6,20
637,212.7,20
638,212.7,20
