Time,bean_temp,gas_setting
257,162.2,85
258,162.5,85
259,162.8,85
260,163.0,85
261,163.3,85
262,163.6,85
263,163.7,85
264,164.0,85
265,164.3,85
266,164.4,85
267,164.7,85
268,164.9,80
269,165.2,80
270,165.4,80
271,165.7,80
272,165.9,80
273,166.2,80
274,166.5,80
275,166.7,80
276,166.9,80
277,167.2,80
278,167.4,80
279,167.6,80
280,167.9,80
281,168.1,80
282,168.3,80
283,168.6,80
284,168.8,80
285,169.0,80
286,169.2,80
287,169.4,80
288,169.7,80
289,169.9,80
290,170.1,80
291,170.3,80
292,170.5,80
293,170.7,80
294,170.9,80
295,171.1,80
296,171.3,80
297,171.6,80
298,171.8,80
299,172.0,80
300,172.2,80
301,172.4,80
302,172.7,80
303,172.9,80
304,173.1,80
305,173.3,80
306,173.6,80
307,173.8,80
308,174.0,80
309,174.2,80
310,174.4,80
311,174.6,80
312,174.8,80
313,175.0,80
314,175.2,80
315,175.4,80
316,175.6,80
317,175.8,80
318,176.0,80
319,176.3,80
320,176.5,80
321,176.7,80
322,176.9,80
323,177.1,80
324,177.2,80
325,177.4,80
326,177.7,80
327,177.8,80
328,178.0,80
329,178.2,80
330,178.4,80
331,178.6,80
332,178.8,80
333,179.0,80
334,179.2,80
335,179.4,80
336,179.6,80
337,179.8,80
338,180.0,80
339,180.2,80
340,180.4,80
341,180.6,80
342,180.8,80
343,181.0,80
344,181.2,80
345,181.4,80
346,181.6,80
347,181.8,80
348,182.1,80
349,182.2,80
350,182.4,80
351,182.6,80
352,182.8,80
353,182.9,80
354,183.2,75
355,183.4,75
356,183.6,75
357,183.8,75
358,184.0,75
359,184.2,75
360,184.4,75
361,184.6,75
362,184.7,75
363,184.9,75
364,185.2,75
365,185.3,75
366,185.5,75
367,185.7,75
368,185.9,75
369,186.1,70
370,186.2,70
371,186.4,70
372,186.6,70
373,186.8,70
374,186.9,70
375,187.1,70
376,187.3,70
377,187.4,70
378,187.7,70
379,187.8,70
380,188.1,70
381,188.2,70
382,188.3,70
383,188.6,70
384,188.7,70
385,188.9,70
386,189.1,70
387,189.2,70
388,189.3,70
389,189.6,70
390,189.7,70
391,189.9,70
392,190.1,70
393,190.2,70
394,190.4,70
395,190.6,70
396,190.7,70
397,190.9,70
398,191.0,70
399,191.2,70
400,191.4,70
401,191.5,70
402,191.7,70
403,191.9,70
404,192.0,65
405,192.2,65
406,192.3,65
407,192.5,65
408,192.6,65
409,192.8,65
410,192.9,65
411,193.1,65
412,193.3,65
413,193.4,65
414,193.6,65
415,193.7,65
416,193.9,65
417,194.1,65
418,194.2,65
419,194.4,65
420,194.6,65
421,194.7,65
422,194.8,60
423,194.9,60
424,195.1,60
425,195.3,60
426,195.4,60
427,195.5,60
428,195.7,60
429,195.8,60
430,195.9,60
431,196.1,55
432,196.3,55
433,196.4,55
434,196.6,50
435,196.7,50
436,196.8,50
437,196.9,50
438,197.1,50
439,197.2,50
440,197.3,50
441,197.5,50
442,197.6,50
443,197.7,50
444,197.8,50
445,197.9,50
446,198.1,50
447,198.1,50
448,198.2,50
449,198.3,50
450,198.4,50
451,198.6,50
452,198.6,50
453,198.7,50
454,198.9,50
455,198.9,50
456,199.1,50
457,199.2,50
458,199.3,50
459,199.4,50
460,199.6,50
461,199.7,50
462,199.7,50
463,199.8,50
464,199.9,50
465,200.1,50
466,200.1,50
467,200.2,50
468,200.3,50
469,200.4,50
470,200.6,50
471,200.7,50
472,200.8,50
473,200.9,50
474,201.0,50
475,201.1,50
476,201.2,50
477,201.3,50
478,201.4,50
479,201.6,50
480,201.7,50
481,201.8,50
482,201.9,50
483,202.0,50
484,202.1,50
485,202.2,50
486,202.3,50
487,202.4,50
488,202.5,50
489,202.6,50
490,202.7,50
491,202.8,50
492,202.9,50
493,203.0,50
494,203.1,50
495,203.2,50
496,203.3,50
497,203.4,50
498,203.5,50
499,203.6,50
500,203.7,50
501,203.8,50
502,203.9,45
503,204.0,45
504,204.1,45
505,204.3,45
506,204.4,45
507,204.5,45
508,204.6,45
509,204.7,45
510,204.8,45
511,204.9,45
512,205.0,45
513,205.1,45
514,205.2,45
515,205.3,45
516,205.4,45
517,205.4,40
518,205.5,40
519,205.6,40
520,205.7,40
521,205.8,40
522,205.9,40
523,205.9,40
524,206.0,40
525,206.1,40
526,206.2,40
527,206.3,40
528,206.4,40
529,206.4,40
530,206.5,40
531,206.6,40
532,206.7,40
533,206.7,40
534,206.8,40
535,206.8,40
536,206.9,40
537,206.9,40
538,207.0,40
539,207.0,40
540,207.1,40
541,207.1,40
542,207.2,40
543,207.2,40
544,207.3,40
545,207.4,40
546,207.4,40
547,207.5,40
548,207.6,40
549,207.6,40
550,207.7,40
551,207.7,40
552,207.7,40
553,207.8,40
554,207.8,40
555,207.9,40
556,208.0,40
557,208.1,40
558,208.1,40
559,208.1,40
560,208.2,40
561,208.3,40
562,208.3,40
563,208.4,40
564,208.4,40
565,208.4,40
566,208.6,40
567,208.6,40
568,208.6,40
569,208.7,40
570,208.8,40
571,208.8,40
572,208.8,40
573,208.9,40
574,208.9,40
575,209.0,40
576,209.1,40
577,209.2,40
578,209.2,40
579,209.3,40
580,209.4,40
581,209.4,40
582,209.4,40
583,209.5,40
584,209.6,35
585,209.6,35
586,209.7,35
587,209.7,35
588,209.8,35
589,209.9,35
590,209.9,35
591,210.1,35
592,210.1,35
593,210.2,35
594,210.2,35
595,210.3,35
596,210.4,35
597,210.4,35
598,210.5,35
599,210.6,35
600,210.6,35
601,210.6,35
602,210.7,35
603,210.7,35
604,210.8,35
605,210.8,35
606,210.9,35
607,211.0,35
608,211.1,35
609,211.2,35
610,211.2,35
611,211.3,35
612,211.3,35
613,211.4,35
614,211.4,35
615,211.5,35
616,211.6,35
617,211.7,35
618,211.7,35
619,211.8,35
620,211.9,35
621,211.9,30
622,212.0,30
623,212.1,30
624,212.2,30
625,212.3,30
626,212.3,30
627,212.4,30
628,212.4,25
629,212.5,25
630,212.6,25
631,212.7,25
632,212.7,25
633,212.8,25
634,212.8,20
635,212.9,20
636,213.0,20
637,213.1,20
638,213.2,20
639,213.2,20
640,213.3,20
641,213.3,20
642,213.4,20
643,213.4,20
