Time,bean_temp,gas_setting
196,137.3,95
197,137.6,95
198,137.9,95
199,138.2,95
200,138.6,95
201,138.9,95
202,139.3,95
203,139.7,95
204,140.0,95
205,140.3,95
206,140.6,95
207,140.9,95
208,141.2,95
209,141.6,95
210,141.9,95
211,142.2,95
212,142.6,95
213,142.9,95
214,143.2,95
215,143.5,95
216,143.8,95
217,144.1,95
218,144.4,95
219,144.8,95
220,145.1,95
221,145.3,95
222,145.7,95
223,145.9,95
224,146.3,95
225,146.7,95
226,147.0,95
227,147.2,95
228,147.6,95
229,147.9,95
230,148.2,95
231,148.5,95
232,148.8,95
233,149.1,95
234,149.4,95
235,149.7,95
236,150.0,95
237,150.3,95
238,150.6,95
239,150.9,95
240,151.2,95
241,151.5,95
242,151.8,95
243,152.0,95
244,152.3,95
245,152.6,95
246,152.9,95
247,153.2,95
248,153.5,95
249,153.7,95
250,154.0,95
251,154.3,95
252,154.6,95
253,154.8,95
254,155.1,95
255,155.4,95
256,155.6,95
257,155.9,95
258,156.2,95
259,156.4,95
260,156.7,95
261,156.9,95
262,157.2,95
263,157.4,95
264,157.8,95
265,158.0,95
266,158.3,95
267,158.6,95
268,158.8,95
269,159.1,95
270,159.3,95
271,159.6,95
272,159.8,95
273,160.2,95
274,160.4,95
275,160.6,95
276,160.9,95
277,161.2,95
278,161.4,95
279,161.7,95
280,162.0,95
281,162.2,95
282,162.4,95
283,162.7,95
284,162.9,95
285,163.2,95
286,163.4,95
287,163.7,95
288,163.9,95
289,164.2,95
290,164.4,95
291,164.7,95
292,164.9,95
293,165.2,95
294,165.3,95
295,165.7,95
296,165.9,95
297,166.1,95
298,166.4,95
299,166.7,95
300,166.9,95
301,167.1,95
302,167.4,95
303,167.6,95
304,167.8,95
305,168.1,95
306,168.3,95
307,168.5,95
308,168.8,95
309,169.0,95
310,169.2,95
311,169.4,95
312,169.7,95
313,169.9,95
314,170.2,95
315,170.5,95
316,170.7,95
317,170.9,95
318,171.2,95
319,171.4,95
320,171.7,95
321,171.9,95
322,172.1,95
323,172.3,95
324,172.6,95
325,172.8,95
326,173.0,95
327,173.3,95
328,173.5,95
329,173.7,95
330,173.9,95
331,174.2,95
332,174.4,95
333,174.6,85
334,174.9,85
335,175.1,85
336,175.3,85
337,175.6,85
338,175.8,85
339,176.0,85
340,176.2,85
341,176.4,85
342,176.6,85
343,176.7,85
344,176.9,85
345,177.1,85
346,177.3,85
347,177.6,85
348,177.7,85
349,177.9,85
350,178.1,85
351,178.3,85
352,178.5,85
353,178.7,85
354,178.9,85
355,179.1,85
356,179.3,85
357,179.5,85
358,179.7,85
359,179.8,85
360,180.1,85
361,180.2,85
362,180.4,85
363,180.6,85
364,180.8,85
365,181.0,85
366,181.2,85
367,181.4,85
368,181.6,85
369,181.8,85
370,182.1,85
371,182.2,85
372,182.4,85
373,182.6,85
374,182.8,85
375,183.0,85
376,183.2,85
377,183.4,85
378,183.5,85
379,183.7,85
380,183.9,85
381,184.1,85
382,184.3,85
383,184.5,85
384,184.6,85
385,184.8,85
386,185.0,85
387,185.1,85
388,185.3,85
389,185.6,85
390,185.7,85
391,185.9,85
392,186.1,85
393,186.3,85
394,186.4,85
395,186.7,85
396,186.9,85
397,187.1,85
398,187.3,85
399,187.6,85
400,187.7,85
401,187.9,85
402,188.1,85
403,188.2,75
404,188.4,75
405,188.6,75
406,188.8,75
407,188.9,75
408,189.2,75
409,189.3,75
410,189.5,75
411,189.7,75
412,189.9,75
413,190.0,75
414,190.2,75
415,190.4,75
416,190.6,75
417,190.7,75
418,190.9,75
419,191.1,75
420,191.2,75
421,191.4,75
422,191.6,75
423,191.7,75
424,191.9,75
425,192.1,75
426,192.2,75
427,192.4,75
428,192.6,75
429,192.7,75
430,192.8,65
431,193.0,65
432,193.2,65
433,193.3,65
434,193.4,65
435,193.6,65
436,193.7,65
437,193.9,65
438,194.1,65
439,194.2,65
440,194.4,65
441,194.6,65
442,194.7,65
443,194.9,65
444,195.0,65
445,195.2,65
446,195.3,65
447,195.4,65
448,195.5,65
449,195.7,65
450,195.8,65
451,196.0,65
452,196.1,65
453,196.3,65
454,196.4,65
455,196.5,65
456,196.7,65
457,196.8,65
458,196.9,65
459,197.1,65
460,197.2,65
461,197.4,65
462,197.5,65
463,197.7,65
464,197.8,65
465,197.9,65
466,198.1,65
467,198.2,65
468,198.3,65
469,198.5,65
470,198.7,65
471,198.7,65
472,198.9,55
473,199.1,55
474,199.2,55
475,199.4,55
476,199.5,55
477,199.6,55
478,199.8,55
479,199.9,55
480,200.1,55
481,200.2,55
482,200.4,55
483,200.6,45
484,200.7,45
485,200.8,45
486,200.9,45
487,201.0,45
488,201.2,45
489,201.3,45
490,201.4,45
491,201.4,45
492,201.6,45
493,201.7,45
494,201.8,45
495,201.9,45
496,202.0,45
497,202.1,45
498,202.2,45
499,202.3,45
500,202.4,45
501,202.6,45
502,202.7,45
503,202.8,45
504,202.9,45
505,202.9,45
506,203.0,45
507,203.1,45
508,203.3,45
509,203.4,45
510,203.4,45
511,203.6,45
512,203.7,45
513,203.8,45
514,203.8,45
515,203.9,45
516,204.1,45
517,204.2,45
518,204.3,45
519,204.3,45
520,204.4,45
521,204.6,45
522,204.7,40
523,204.7,40
524,204.9,40
525,204.9,40
526,205.1,40
527,205.2,40
528,205.2,40
529,205.3,40
530,205.4,40
531,205.5,40
532,205.6,40
533,205.7,40
534,205.8,40
535,205.8,35
536,205.9,35
537,205.9,35
538,206.1,35
539,206.1,35
540,206.2,35
541,206.3,35
542,206.3,35
543,206.4,35
544,206.4,35
545,206.4,35
546,206.5,35
547,206.6,35
548,206.6,35
549,206.7,35
550,206.7,35
551,206.8,35
552,206.9,35
553,206.9,35
554,207.0,35
555,207.1,35
556,207.2,35
557,207.2,35
558,207.2,35
559,207.3,35
560,207.3,35
561,207.4,30
562,207.4,30
563,207.5,30
564,207.5,30
565,207.6,30
566,207.7,30
567,207.7,30
568,207.7,30
569,207.8,30
570,207.8,30
571,207.8,30
572,207.9,30
573,207.9,30
574,207.9,30
575,207.9,30
576,208.0,30
577,208.0,30
578,208.1,30
579,208.1,30
580,208.1,30
581,208.1,30
582,208.2,30
583,208.2,30
584,208.3,30
585,208.3,30
586,208.3,30
587,208.3,30
588,208.3,30
589,208.4,30
590,208.4,30
591,208.4,30
592,208.5,30
593,208.5,30
594,208.6,30
595,208.6,30
596,208.6,30
597,208.7,30
598,208.7,30
599,208.7,30
600,208.7,25
601,208.8,25
602,208.8,25
603,208.8,25
604,208.9,25
605,208.9,25
606,208.9,25
607,208.9,25
608,208.9,25
609,208.9,20
610,208.9,20
611,208.9,20
612,209.0,20
613,209.0,20
614,209.1,20
615,209.1,20
616,209.1,20
617,209.2,20
618,209.2,20
619,209.2,20
620,209.2,20
621,209.2,20
622,209.2,20
623,209.2,20
624,209.2,20
625,209.2,20
626,209.2,20
627,209.2,20
628,209.3,20
629,209.3,20
630,209.3,20
631,209.3,20
632,209.3,20
