Time,bean_temp,gas_setting
196,139.7,95
197,140.0,95
198,140.3,95
199,140.7,95
200,141.1,95
201,141.3,95
202,141.7,95
203,142.1,95
204,142.4,95
205,142.8,95
206,143.1,95
207,143.4,95
208,143.8,95
209,144.1,95
210,144.4,95
211,144.8,95
212,145.2,95
213,145.4,95
214,145.8,95
215,146.2,95
216,146.5,95
217,146.8,95
218,147.2,95
219,147.5,95
220,147.7,95
221,148.1,95
222,148.4,95
223,148.6,95
224,148.9,95
225,149.3,95
226,149.6,95
227,149.8,95
228,150.2,95
229,150.5,95
230,150.8,95
231,151.2,95
232,151.5,95
233,151.7,95
234,152.0,95
235,152.3,95
236,152.6,95
237,152.9,95
238,153.2,95
239,153.4,95
240,153.8,95
241,154.1,95
242,154.3,95
243,154.6,95
244,154.9,95
245,155.2,95
246,155.5,95
247,155.8,95
248,156.1,95
249,156.3,95
250,156.7,95
251,156.9,95
252,157.1,95
253,157.4,95
254,157.7,95
255,157.9,95
256,158.2,95
257,158.5,95
258,158.8,95
259,159.0,95
260,159.3,95
261,159.6,95
262,159.8,95
263,160.1,95
264,160.4,95
265,160.7,95
266,161.0,95
267,161.3,95
268,161.5,95
269,161.8,95
270,162.1,95
271,162.3,95
272,162.6,95
273,162.8,95
274,163.1,95
275,163.3,90
276,163.6,90
277,163.8,90
278,164.0,90
279,164.3,90
280,164.6,90
281,164.8,90
282,165.1,90
283,165.3,90
284,165.6,90
285,165.8,90
286,166.1,90
287,166.3,90
288,166.5,90
289,166.8,90
290,167.1,90
291,167.3,90
292,167.6,90
293,167.8,90
294,168.1,90
295,168.3,90
296,168.5,90
297,168.7,90
298,169.0,90
299,169.2,90
300,169.4,90
301,169.7,90
302,169.9,90
303,170.2,90
304,170.3,90
305,170.6,90
306,170.8,90
307,171.1,90
308,171.3,90
309,171.6,90
310,171.7,90
311,171.9,90
312,172.2,90
313,172.4,90
314,172.7,90
315,172.9,90
316,173.1,90
317,173.3,90
318,173.6,90
319,173.8,90
320,173.9,90
321,174.2,90
322,174.4,90
323,174.6,90
324,174.8,90
325,175.1,90
326,175.2,90
327,175.5,90
328,175.8,90
329,175.9,90
330,176.2,90
331,176.4,90
332,176.6,90
333,176.8,90
334,177.1,90
335,177.3,90
336,177.4,90
337,177.7,90
338,177.8,90
339,178.0,90
340,178.3,90
341,178.5,90
342,178.7,90
343,178.9,90
344,179.2,90
345,179.4,90
346,179.6,90
347,179.8,90
348,180.0,90
349,180.2,85
350,180.4,85
351,180.6,85
352,180.8,85
353,181.1,85
354,181.3,85
355,181.4,85
356,181.8,85
357,181.9,85
358,182.2,85
359,182.3,85
360,182.6,85
361,182.8,85
362,183.0,85
363,183.2,85
364,183.3,85
365,183.5,85
366,183.7,85
367,183.9,85
368,184.1,85
369,184.3,85
370,184.5,85
371,184.7,85
372,184.8,85
373,185.0,85
374,185.2,85
375,185.3,85
376,185.5,80
377,185.7,80
378,185.9,80
379,186.1,80
380,186.3,80
381,186.4,80
382,186.6,80
383,186.8,80
384,187.0,80
385,187.2,80
386,187.4,80
387,187.5,80
388,187.7,80
389,187.9,80
390,188.1,80
391,188.3,80
392,188.5,80
393,188.7,80
394,188.8,80
395,189.0,80
396,189.2,80
397,189.3,80
398,189.5,80
399,189.7,80
400,189.8,80
401,189.9,80
402,190.1,80
403,190.3,80
404,190.5,75
405,190.7,75
406,190.8,75
407,190.9,75
408,191.2,75
409,191.3,75
410,191.4,75
411,191.6,75
412,191.8,75
413,191.9,75
414,192.2,75
415,192.3,75
416,192.5,75
417,192.7,75
418,192.8,75
419,192.9,75
420,193.1,75
421,193.3,75
422,193.4,75
423,193.6,75
424,193.7,75
425,193.9,75
426,194.0,75
427,194.2,75
428,194.4,75
429,194.6,75
430,194.7,75
431,194.9,70
432,195.0,70
433,195.2,70
434,195.3,70
435,195.5,70
436,195.7,70
437,195.8,70
438,196.0,60
439,196.2,60
440,196.3,60
441,196.5,60
442,196.7,60
443,196.8,60
444,196.9,60
445,197.1,60
446,197.2,60
447,197.4,60
448,197.5,60
449,197.6,60
450,197.8,60
451,197.9,60
452,197.9,60
453,198.1,60
454,198.2,60
455,198.3,60
456,198.5,60
457,198.6,60
458,198.7,60
459,198.9,60
460,199.0,60
461,199.1,60
462,199.3,60
463,199.4,60
464,199.6,60
465,199.6,60
466,199.8,60
467,199.9,60
468,200.0,60
469,200.2,60
470,200.3,60
471,200.4,60
472,200.6,60
473,200.7,60
474,200.8,60
475,201.0,60
476,201.2,60
477,201.3,60
478,201.4,60
479,201.6,60
480,201.7,60
481,201.7,60
482,201.9,60
483,202.1,60
484,202.2,50
485,202.3,50
486,202.4,50
487,202.5,50
488,202.7,50
489,202.8,50
490,202.9,50
491,203.1,50
492,203.2,50
493,203.3,50
494,203.4,50
495,203.6,50
496,203.7,50
497,203.7,50
498,203.8,50
499,203.9,50
500,204.1,50
501,204.2,50
502,204.3,50
503,204.4,50
504,204.6,50
505,204.7,50
506,204.8,50
507,204.9,50
508,205.1,50
509,205.2,40
510,205.2,40
511,205.4,40
512,205.5,40
513,205.6,40
514,205.7,40
515,205.8,40
516,205.8,40
517,205.9,40
518,206.1,40
519,206.1,40
520,206.2,40
521,206.2,40
522,206.3,40
523,206.4,40
524,206.4,40
525,206.6,40
526,206.6,40
527,206.7,40
528,206.8,40
529,206.8,40
530,206.9,40
531,207.0,40
532,207.1,40
533,207.2,40
534,207.2,40
535,207.3,40
536,207.4,40
537,207.5,40
538,207.6,40
539,207.6,40
540,207.7,40
541,207.7,40
542,207.8,40
543,207.9,40
544,207.9,40
545,208.1,40
546,208.2,40
547,208.2,40
548,208.3,40
549,208.3,40
550,208.4,35
551,208.5,35
552,208.6,35
553,208.6,35
554,208.7,35
555,208.7,35
556,208.8,35
557,208.9,35
558,208.9,35
559,209.0,35
560,209.1,35
561,209.2,35
562,209.2,35
563,209.3,35
564,209.3,35
565,209.4,35
566,209.4,35
567,209.4,35
568,209.5,35
569,209.6,35
570,209.6,35
571,209.7,35
572,209.8,35
573,209.8,35
574,209.8,35
575,209.8,35
576,209.9,35
577,209.9,35
578,210.0,35
579,210.1,35
580,210.1,35
581,210.2,35
582,210.2,35
583,210.3,35
584,210.3,35
585,210.4,35
586,210.4,35
587,210.5,35
588,210.6,35
589,210.6,35
590,210.7,35
591,210.7,35
592,210.8,35
593,210.8,30
594,210.9,30
595,210.9,30
596,211.0,30
597,211.1,30
598,211.1,30
599,211.2,30
600,211.2,30
601,211.3,30
602,211.3,30
603,211.4,30
604,211.5,30
605,211.5,20
606,211.6,20
607,211.6,20
608,211.6,20
609,211.7,20
610,211.7,20
611,211.7,20
612,211.8,20
613,211.8,20
614,211.8,20
615,211.8,20
616,211.9,20
617,211.9,20
618,211.9,20
619,211.9,20
620,211.9,20
621,211.9,20
622,211.9,20
623,211.9,20
624,212.0,20
625,212.0,20
626,212.0,20
627,212.0,20
628,212.1,20
629,212.1,20
630,212.1,20
631,212.1,20
632,212.1,20
633,212.1,20
634,212.2,20
635,212.2,20
636,212.2,20
637,212.2,20
638,212.3,20
639,212.3,20
640,212.3,20
641,212.3,20
642,212.3,20
643,212.3,20
644,212.3,20
645,212.4,20
646,212.4,20
