Time,bean_temp,gas_setting
465,196.2,60
466,196.3,60
467,196.4,60
468,196.6,60
469,196.7,60
470,196.8,60
471,196.9,60
472,197.1,60
473,197.2,60
474,197.4,60
475,197.6,50
476,197.6,50
477,197.8,50
478,197.9,50
479,198.1,50
480,198.2,50
481,198.3,50
482,198.4,50
483,198.5,50
484,198.6,50
485,198.7,50
486,198.8,50
487,198.9,50
488,199.1,50
489,199.2,50
490,199.3,50
491,199.4,50
492,199.4,50
493,199.6,40
494,199.7,40
495,199.8,40
496,199.9,40
497,200.1,40
498,200.1,40
499,200.3,40
500,200.4,40
501,200.5,40
502,200.6,40
503,200.7,40
504,200.7,40
505,200.8,40
506,200.8,40
507,200.9,40
508,201.0,38
509,201.1,38
510,201.2,38
511,201.2,38
512,201.3,38
513,201.4,38
514,201.4,38
515,201.5,38
516,201.6,38
517,201.7,38
518,201.8,38
519,201.8,38
520,201.9,38
521,201.9,38
522,202.1,38
523,202.1,38
524,202.2,38
525,202.2,38
526,202.3,38
527,202.3,38
528,202.4,38
529,202.6,38
530,202.6,38
531,202.7,38
532,202.8,38
533,202.8,38
534,202.9,38
535,203.0,38
536,203.1,38
537,203.1,38
538,203.2,38
539,203.3,38
540,203.3,38
541,203.4,38
542,203.5,38
543,203.6,38
544,203.6,38
545,203.7,38
546,203.7,38
547,203.8,38
548,203.8,38
549,203.9,38
550,203.9,38
551,204.0,38
552,204.1,38
553,204.1,38
554,204.2,38
555,204.3,38
556,204.3,38
557,204.4,38
558,204.5,38
559,204.6,38
560,204.6,38
561,204.7,38
562,204.7,38
563,204.8,38
564,204.8,38
565,204.9,38
566,205.0,38
567,205.1,38
568,205.1,38
569,205.2,38
570,205.2,35
571,205.3,35
572,205.3,35
573,205.4,30
574,205.4,30
575,205.5,30
576,205.6,30
577,205.6,30
578,205.7,30
579,205.7,30
580,205.7,30
581,205.8,30
582,205.8,30
583,205.9,30
584,205.9,30
585,205.9,30
586,206.1,25
587,206.1,25
588,206.1,25
589,206.2,25
590,206.2,25
591,206.2,25
592,206.2,25
593,206.3,25
594,206.3,25
595,206.3,25
596,206.3,25
597,206.3,25
598,206.3,25
599,206.3,25
600,206.4,25
601,206.4,25
602,206.4,25
603,206.4,25
604,206.4,25
605,206.4,25
606,206.4,25
607,206.4,25
608,206.4,25
609,206.4,25
610,206.4,25
611,206.4,25
612,206.4,25
613,206.4,25
614,206.4,25
615,206.5,25
616,206.6,25
617,206.6,25
618,206.6,25
619,206.6,25
620,206.6,25
621,206.6,25
622,206.6,25
623,206.6,25
624,206.6,25
625,206.6,25
626,206.6,25
627,206.7,25
628,206.7,25
629,206.7,25
630,206.7,25
631,206.7,25
632,206.7,25
633,206.7,25
634,206.7,25
635,206.8,25
636,206.8,25
637,206.8,25
638,206.8,25
639,206.8,25
640,206.8,25
641,206.8,25
642,206.8,25
643,206.9,25
644,206.9,25
645,206.9,25
646,206.9,25
647,206.9,25
648,207.0,25
649,207.1,25
650,207.1,25
651,207.2,25
652,207.2,25
653,207.2,25
654,207.2,25
655,207.3,25
656,207.3,25
657,207.3,25
658,207.4,25
659,207.4,25
660,207.4,25
661,207.5,25
662,207.6,25
663,207.6,25
664,207.6,25
665,207.7,25
666,207.7,25
667,207.7,25
668,207.8,25
669,207.8,25
670,207.8,25
671,207.8,25
672,207.8,25
673,207.9,25
674,208.0,25
675,208.0,25
676,208.1,25
677,208.1,25
678,208.2,25
679,208.2,25
680,208.2,25
681,208.3,25
682,208.3,25
683,208.3,25
684,208.4,25
685,208.4,25
686,208.6,25
687,208.7,20
