Time,bean_temp,gas_setting
137,110.7,90
138,111.2,90
139,111.7,90
140,112.2,90
141,112.7,90
142,113.1,90
143,113.7,90
144,114.2,90
145,114.6,90
146,115.3,90
147,115.8,90
148,116.2,90
149,116.7,90
150,117.3,90
151,117.7,90
152,118.2,90
153,118.7,90
154,119.1,90
155,119.4,90
156,120.0,90
157,120.5,90
158,120.8,90
159,121.4,90
160,121.9,90
161,122.4,90
162,122.9,90
163,123.4,90
164,123.8,90
165,124.3,90
166,124.7,90
167,125.1,90
168,125.4,90
169,126.0,90
170,126.4,90
171,126.8,90
172,127.3,90
173,127.7,90
174,128.2,90
175,128.7,90
176,129.2,90
177,129.5,90
178,130.0,90
179,130.4,90
180,130.8,90
181,131.2,90
182,131.6,90
183,131.9,90
184,132.4,90
185,132.8,90
186,133.2,90
187,133.6,90
188,134.1,90
189,134.4,90
190,134.7,90
191,135.2,85
192,135.6,85
193,135.9,85
194,136.4,85
195,136.8,85
196,137.2,85
197,137.6,85
198,138.1,85
199,138.4,85
200,138.7,85
201,139.2,85
202,139.6,85
203,139.9,85
204,140.3,85
205,140.6,85
206,140.8,85
207,141.3,85
208,141.7,85
209,141.9,85
210,142.3,85
211,142.7,85
212,143.1,85
213,143.4,85
214,143.8,85
215,144.1,85
216,144.4,85
217,144.8,85
218,145.1,85
219,145.4,85
220,145.8,85
221,146.1,80
222,146.4,80
223,146.7,80
224,147.1,80
225,147.3,80
226,147.6,80
227,148.0,80
228,148.3,80
229,148.6,80
230,148.9,80
231,149.1,80
232,149.4,80
233,149.8,80
234,150.1,80
235,150.3,80
236,150.7,80
237,150.9,80
238,151.2,80
239,151.5,80
240,151.8,80
241,152.1,80
242,152.4,80
243,152.7,80
244,153.0,80
245,153.2,80
246,153.5,80
247,153.8,80
248,154.0,80
249,154.3,75
250,154.6,75
251,154.9,75
252,155.2,75
253,155.4,75
254,155.7,75
255,155.9,75
256,156.3,75
257,156.5,75
258,156.7,75
259,156.9,75
260,157.2,75
261,157.4,75
262,157.7,75
263,158.0,75
264,158.2,75
265,158.4,75
266,158.7,75
267,159.0,75
268,159.3,75
269,159.5,75
270,159.7,75
271,159.9,75
272,160.2,75
273,160.4,75
274,160.6,75
275,160.8,75
276,161.1,75
277,161.2,75
278,161.5,75
279,161.8,75
280,162.0,75
281,162.3,75
282,162.5,75
283,162.7,75
284,162.8,75
285,163.1,75
286,163.3,75
287,163.5,75
288,163.7,75
289,163.9,75
290,164.2,75
291,164.4,75
292,164.7,75
293,164.9,75
294,165.2,75
295,165.4,75
296,165.6,75
297,165.8,75
298,166.1,75
299,166.3,75
300,166.5,75
301,166.7,75
302,166.9,75
303,167.1,75
304,167.4,75
305,167.6,75
306,167.8,75
307,168.0,75
308,168.2,75
309,168.4,75
310,168.6,75
311,168.8,75
312,169.1,75
313,169.2,75
314,169.5,75
315,169.7,75
316,169.9,75
317,170.2,75
318,170.3,75
319,170.5,75
320,170.8,75
321,171.0,75
322,171.2,75
323,171.3,70
324,171.6,70
325,171.7,70
326,171.9,70
327,172.1,70
328,172.3,70
329,172.5,70
330,172.7,70
331,172.9,70
332,173.1,65
333,173.3,65
334,173.4,66
335,173.6,66
336,173.8,66
337,174.1,66
338,174.2,66
339,174.4,66
340,174.7,66
341,174.8,66
342,175.0,66
343,175.2,66
344,175.3,66
345,175.5,66
346,175.7,66
347,175.8,66
348,176.1,66
349,176.2,66
350,176.4,66
351,176.5,66
352,176.7,66
353,176.9,66
354,177.0,66
355,177.3,66
356,177.4,66
357,177.6,66
358,177.7,66
359,177.9,66
360,178.1,66
361,178.2,66
362,178.3,66
363,178.6,66
364,178.7,66
365,178.9,66
366,179.0,66
367,179.2,66
368,179.3,66
369,179.5,66
370,179.6,66
371,179.8,66
372,179.9,66
373,180.1,66
374,180.3,66
375,180.5,66
376,180.7,66
377,180.8,66
378,181.1,66
379,181.2,66
380,181.4,66
381,181.6,61
382,181.8,61
383,181.9,61
384,182.1,61
385,182.2,61
386,182.3,61
387,182.4,61
388,182.6,61
389,182.8,61
390,182.9,61
391,183.1,61
392,183.3,61
393,183.4,61
394,183.6,61
395,183.7,61
396,183.8,61
397,183.9,61
398,184.1,61
399,184.2,61
400,184.3,61
401,184.5,61
402,184.7,61
403,184.7,61
404,184.9,61
405,185.1,61
406,185.2,61
407,185.4,61
408,185.6,61
409,185.7,61
410,185.8,61
411,186.0,61
412,186.1,61
413,186.3,61
414,186.4,61
415,186.6,61
416,186.7,61
417,186.9,61
418,187.0,61
419,187.1,61
420,187.3,61
421,187.4,61
422,187.5,61
423,187.7,61
424,187.8,61
425,188.0,61
426,188.2,61
427,188.3,61
428,188.4,61
429,188.5,61
430,188.7,61
431,188.8,61
432,188.9,61
433,189.1,61
434,189.2,61
435,189.3,61
436,189.5,61
437,189.7,61
438,189.8,61
439,189.9,61
440,190.1,61
441,190.2,61
442,190.3,61
443,190.5,61
444,190.6,61
445,190.8,61
446,191.0,61
447,191.1,61
448,191.3,61
449,191.4,61
450,191.6,61
451,191.7,61
452,191.8,61
453,192.0,61
454,192.1,54
455,192.3,54
456,192.4,54
457,192.6,54
458,192.7,54
459,192.8,54
460,192.9,52
461,193.1,52
462,193.2,52
463,193.3,52
464,193.5,52
465,193.6,52
466,193.8,52
467,193.9,52
468,194.1,52
469,194.2,52
470,194.3,52
471,194.4,52
472,194.6,52
473,194.7,52
474,194.8,52
475,194.9,52
476,195.1,52
477,195.2,52
478,195.3,52
479,195.4,52
480,195.6,52
481,195.7,52
482,195.8,50
483,195.9,50
484,196.1,45
485,196.2,45
486,196.3,45
487,196.4,45
488,196.6,45
489,196.7,45
490,196.8,45
491,196.9,45
492,197.0,45
493,197.1,45
494,197.3,45
495,197.3,45
496,197.4,45
497,197.6,45
498,197.7,45
499,197.8,45
500,197.9,45
501,198.1,45
502,198.2,45
503,198.3,45
504,198.4,45
505,198.5,45
506,198.6,45
507,198.7,45
508,198.8,45
509,198.9,45
510,199.1,45
511,199.2,45
512,199.2,40
513,199.4,40
514,199.5,40
515,199.6,40
516,199.7,40
517,199.8,40
518,199.9,40
519,199.9,40
520,200.1,40
521,200.2,40
522,200.3,40
523,200.5,40
524,200.6,40
525,200.7,40
526,200.8,40
527,200.9,40
528,201.1,40
529,201.2,40
530,201.3,40
531,201.4,40
532,201.5,35
533,201.7,35
534,201.8,35
535,201.9,35
536,201.9,35
537,202.1,35
538,202.2,35
539,202.3,35
540,202.4,35
541,202.5,35
542,202.6,35
543,202.7,35
544,202.8,35
545,202.9,35
546,203.1,35
547,203.2,35
548,203.2,35
549,203.4,35
550,203.4,35
551,203.6,35
552,203.7,35
553,203.8,35
554,203.9,35
555,204.1,35
556,204.2,35
557,204.2,35
558,204.3,35
559,204.4,35
560,204.6,35
561,204.6,35
562,204.8,35
563,204.9,35
564,205.0,35
565,205.2,35
566,205.3,35
567,205.3,35
568,205.4,35
569,205.6,35
570,205.7,33
571,205.7,33
572,205.8,33
573,205.9,33
574,206.1,33
575,206.2,33
576,206.2,33
577,206.3,33
578,206.4,33
579,206.5,33
580,206.7,33
581,206.8,33
582,206.9,33
583,207.0,33
584,207.1,33
585,207.2,33
586,207.3,33
587,207.4,33
588,207.5,33
589,207.6,33
590,207.7,33
591,207.8,33
592,207.9,33
593,208.0,33
594,208.1,33
595,208.2,33
596,208.3,33
597,208.3,33
598,208.4,33
599,208.5,33
600,208.6,33
601,208.7,33
602,208.8,33
603,208.9,33
604,208.9,33
605,209.0,33
606,209.1,30
607,209.2,30
608,209.2,30
609,209.3,30
610,209.5,30
611,209.6,30
612,209.7,30
613,209.8,30
614,209.9,30
615,209.9,30
616,210.1,30
617,210.2,30
618,210.2,30
619,210.3,30
620,210.4,30
621,210.4,30
622,210.5,30
623,210.6,30
624,210.7,30
625,210.7,30
626,210.8,30
627,210.8,30
628,210.9,30
629,211.0,30
630,211.1,30
631,211.1,30
632,211.2,30
633,211.3,30
634,211.3,30
635,211.4,30
636,211.5,30
637,211.6,30
638,211.6,30
639,211.7,30
640,211.8,30
641,211.9,30
642,211.9,30
643,212.0,30
644,212.0,30
645,212.1,30
646,212.2,30
647,212.3,30
648,212.3,30
649,212.4,30
650,212.4,30
651,212.6,28
652,212.6,28
653,212.7,28
654,212.8,28
655,212.8,28
656,212.9,28
657,213.0,28
658,213.1,28
659,213.1,28
660,213.1,28
661,213.2,28
662,213.3,28
663,213.3,28
664,213.4,28
665,213.5,28
666,213.6,28
667,213.6,28
668,213.7,28
669,213.8,20
670,213.8,20
