Time,bean_temp,gas_setting
208,144.8,85
209,145.1,85
210,145.4,85
211,145.7,85
212,146.0,85
213,146.3,85
214,146.8,85
215,147.1,80
216,147.4,80
217,147.7,80
218,148.0,80
219,148.2,80
220,148.6,80
221,148.8,80
222,149.1,80
223,149.4,80
224,149.7,80
225,149.9,80
226,150.2,80
227,150.4,80
228,150.7,80
229,150.9,80
230,151.2,80
231,151.4,80
232,151.7,80
233,152.1,80
234,152.3,80
235,152.6,80
236,152.9,80
237,153.2,80
238,153.4,80
239,153.7,80
240,153.9,80
241,154.2,80
242,154.4,80
243,154.7,80
244,154.9,80
245,155.2,80
246,155.5,80
247,155.8,80
248,156.0,80
249,156.3,80
250,156.6,80
251,156.8,80
252,157.1,80
253,157.3,80
254,157.6,80
255,157.8,72
256,158.0,72
257,158.2,72
258,158.4,72
259,158.7,72
260,158.9,72
261,159.2,72
262,159.6,72
263,159.8,72
264,159.9,72
265,160.3,72
266,160.5,72
267,160.7,72
268,160.9,72
269,161.2,72
270,161.3,72
271,161.6,72
272,161.8,72
273,162.0,72
274,162.2,72
275,162.4,72
276,162.7,72
277,162.8,72
278,163.1,72
279,163.3,72
280,163.5,72
281,163.7,72
282,163.9,72
283,164.1,72
284,164.3,72
285,164.6,72
286,164.8,72
287,165.0,72
288,165.2,72
289,165.4,72
290,165.7,72
291,165.9,72
292,166.1,72
293,166.3,72
294,166.5,72
295,166.7,72
296,166.9,72
297,167.2,72
298,167.4,72
299,167.6,72
300,167.7,72
301,167.9,72
302,168.2,72
303,168.3,72
304,168.6,72
305,168.8,72
306,168.9,72
307,169.2,72
308,169.4,72
309,169.6,72
310,169.7,72
311,169.9,72
312,170.1,72
313,170.3,72
314,170.5,72
315,170.7,72
316,170.9,72
317,171.1,72
318,171.3,72
319,171.5,72
320,171.7,72
321,171.9,72
322,172.1,72
323,172.4,72
324,172.6,72
325,172.7,72
326,172.9,72
327,173.2,72
328,173.3,72
329,173.5,72
330,173.7,72
331,173.9,72
332,174.1,72
333,174.3,72
334,174.4,72
335,174.6,72
336,174.8,72
337,175.0,67
338,175.1,67
339,175.3,67
340,175.6,67
341,175.7,67
342,175.9,67
343,176.2,67
344,176.3,67
345,176.5,67
346,176.7,67
347,176.8,67
348,177.0,67
349,177.2,67
350,177.4,67
351,177.6,67
352,177.8,67
353,177.9,67
354,178.1,67
355,178.3,67
356,178.5,67
357,178.7,67
358,178.8,67
359,179.0,67
360,179.2,67
361,179.3,67
362,179.5,67
363,179.7,67
364,179.9,67
365,180.1,67
366,180.2,67
367,180.3,67
368,180.6,67
369,180.7,67
370,180.8,67
371,181.1,67
372,181.2,67
373,181.4,67
374,181.6,67
375,181.8,67
376,181.9,67
377,182.1,67
378,182.3,67
379,182.4,67
380,182.6,67
381,182.8,67
382,183.0,67
383,183.1,67
384,183.3,67
385,183.4,67
386,183.6,67
387,183.8,67
388,183.9,67
389,184.1,67
390,184.3,67
391,184.4,67
392,184.6,67
393,184.7,67
394,184.9,67
395,185.1,67
396,185.2,67
397,185.4,67
398,185.6,67
399,185.7,67
400,185.8,67
401,186.0,67
402,186.2,67
403,186.3,67
404,186.4,67
405,186.6,67
406,186.8,67
407,186.9,67
408,187.2,67
409,187.3,67
410,187.5,67
411,187.7,67
412,187.8,67
413,188.0,67
414,188.1,67
415,188.2,67
416,188.4,67
417,188.6,67
418,188.7,67
419,188.8,67
420,189.1,67
421,189.2,67
422,189.3,67
423,189.6,67
424,189.7,67
425,189.8,67
426,190.1,67
427,190.2,67
428,190.3,67
429,190.5,67
430,190.7,67
431,190.8,67
432,191.0,67
433,191.2,67
434,191.3,67
435,191.4,67
436,191.7,67
437,191.8,67
438,192.1,67
439,192.3,67
440,192.4,67
441,192.6,67
442,192.7,67
443,192.9,67
444,193.1,67
445,193.2,67
446,193.4,67
447,193.6,62
448,193.7,62
449,193.8,62
450,194.0,62
451,194.2,62
452,194.3,62
453,194.5,62
454,194.6,62
455,194.8,62
456,194.9,62
457,195.1,62
458,195.3,62
459,195.4,62
460,195.6,62
461,195.7,62
462,195.8,62
463,195.9,62
464,196.1,62
465,196.2,62
466,196.4,62
467,196.5,62
468,196.7,62
469,196.8,62
470,196.9,62
471,197.1,62
472,197.2,62
473,197.4,62
474,197.5,62
475,197.7,62
476,197.8,62
477,197.9,62
478,198.1,62
479,198.2,62
480,198.3,62
481,198.6,62
482,198.7,62
483,198.8,62
484,199.0,62
485,199.2,62
486,199.3,62
487,199.4,62
488,199.6,62
489,199.7,62
490,199.9,62
491,200.1,62
492,200.1,62
493,200.3,62
494,200.5,62
495,200.7,62
496,200.8,62
497,200.9,62
498,201.1,62
499,201.2,62
500,201.3,62
501,201.5,62
502,201.6,62
503,201.8,62
504,201.9,62
505,202.1,62
506,202.2,62
507,202.4,62
508,202.5,62
509,202.6,62
510,202.8,62
511,202.9,62
512,203.0,62
513,203.2,62
514,203.3,62
515,203.4,62
516,203.6,62
517,203.7,62
518,203.8,62
519,203.9,62
520,204.2,62
521,204.3,62
522,204.4,62
523,204.6,62
524,204.7,62
525,204.9,62
526,205.1,62
527,205.1,62
528,205.2,60
529,205.4,60
530,205.5,60
531,205.6,60
532,205.7,60
533,205.8,60
534,205.9,60
535,206.1,60
536,206.2,60
537,206.4,60
538,206.5,60
539,206.7,60
540,206.8,60
541,206.9,60
542,207.0,60
543,207.1,60
544,207.2,60
545,207.4,60
546,207.5,60
547,207.6,60
548,207.7,60
549,207.8,60
550,207.9,60
551,208.1,60
552,208.2,60
553,208.3,60
554,208.4,60
555,208.5,60
556,208.6,60
557,208.7,60
558,208.8,60
559,208.9,60
560,209.1,60
561,209.1,60
562,209.2,60
563,209.3,60
564,209.4,60
565,209.4,60
566,209.6,60
567,209.6,60
568,209.7,60
569,209.8,60
570,209.9,60
571,210.1,60
572,210.2,60
573,210.3,60
574,210.3,60
575,210.4,60
576,210.6,60
577,210.7,60
578,210.8,55
579,210.8,55
580,210.9,55
581,211.1,55
582,211.2,55
583,211.3,55
584,211.4,55
585,211.6,55
586,211.6,55
587,211.7,55
588,211.7,55
589,211.8,55
590,211.9,55
591,212.0,55
592,212.1,55
593,212.2,55
594,212.3,45
595,212.3,45
596,212.4,45
597,212.4,45
598,212.6,45
599,212.7,45
600,212.7,45
601,212.8,45
602,212.8,45
603,212.9,45
604,213.0,45
605,213.1,45
606,213.1,40
607,213.2,40
608,213.2,40
609,213.3,40
610,213.4,40
611,213.4,40
612,213.5,40
613,213.6,40
614,213.7,40
615,213.7,40
616,213.8,40
617,213.9,40
618,213.9,40
619,214.1,40
620,214.1,40
621,214.2,40
622,214.2,40
623,214.3,40
624,214.4,40
625,214.4,40
626,214.5,30
627,214.6,30
628,214.7,30
629,214.7,30
630,214.8,30
631,214.9,30
632,215.0,30
633,215.1,30
634,215.1,30
635,215.2,30
636,215.2,30
637,215.2,30
638,215.3,30
639,215.4,30
640,215.5,30
641,215.6,20
642,215.7,20
643,215.7,20
644,215.8,20
645,215.8,20
646,215.9,20
647,216.0,20
648,216.0,20
649,216.1,20
650,216.1,20
651,216.2,20
652,216.2,20
653,216.2,20
654,216.3,20
655,216.3,20
