Time,bean_temp,gas_setting
291,164.0,75
292,164.2,75
293,164.4,75
294,164.7,75
295,164.9,75
296,165.2,75
297,165.5,75
298,165.7,75
299,165.9,75
300,166.2,75
301,166.3,75
302,166.5,75
303,166.7,75
304,166.9,75
305,167.1,75
306,167.3,75
307,167.6,75
308,167.7,75
309,167.9,75
310,168.2,75
311,168.4,75
312,168.6,75
313,168.8,75
314,169.1,75
315,169.2,75
316,169.5,75
317,169.7,75
318,169.9,75
319,170.1,75
320,170.3,75
321,170.5,75
322,170.7,75
323,170.9,75
324,171.1,75
325,171.3,75
326,171.6,75
327,171.8,75
328,171.9,75
329,172.2,75
330,172.4,75
331,172.6,75
332,172.8,75
333,173.0,75
334,173.1,75
335,173.3,75
336,173.5,70
337,173.7,70
338,173.8,70
339,174.1,70
340,174.2,70
341,174.3,70
342,174.6,70
343,174.8,70
344,174.9,70
345,175.1,70
346,175.3,70
347,175.5,70
348,175.7,70
349,175.9,65
350,176.1,65
351,176.2,65
352,176.4,65
353,176.6,65
354,176.8,65
355,177.0,65
356,177.2,65
357,177.3,65
358,177.5,65
359,177.7,65
360,177.8,65
361,178.0,65
362,178.2,65
363,178.4,65
364,178.5,65
365,178.7,65
366,178.8,65
367,178.9,65
368,179.1,65
369,179.3,65
370,179.4,65
371,179.6,65
372,179.7,65
373,179.9,65
374,180.1,65
375,180.2,65
376,180.3,65
377,180.5,65
378,180.7,65
379,180.8,65
380,180.9,65
381,181.2,65
382,181.3,65
383,181.5,65
384,181.7,65
385,181.8,60
386,181.9,60
387,182.1,60
388,182.3,60
389,182.4,60
390,182.6,60
391,182.7,60
392,182.8,60
393,183.0,60
394,183.1,60
395,183.3,60
396,183.4,60
397,183.6,60
398,183.8,60
399,183.8,60
400,184.1,60
401,184.2,60
402,184.3,60
403,184.5,60
404,184.7,60
405,184.8,60
406,184.9,60
407,185.1,60
408,185.2,60
409,185.3,60
410,185.4,60
411,185.6,60
412,185.7,60
413,185.8,60
414,185.9,60
415,186.1,60
416,186.2,60
417,186.4,60
418,186.4,60
419,186.6,60
420,186.7,60
421,186.8,55
422,186.9,55
423,187.1,55
424,187.2,55
425,187.4,55
426,187.6,55
427,187.7,55
428,187.8,55
429,188.0,55
430,188.1,55
431,188.2,55
432,188.3,55
433,188.4,55
434,188.5,55
435,188.6,55
436,188.8,55
437,188.9,55
438,189.0,55
439,189.1,55
440,189.2,55
441,189.4,55
442,189.6,55
443,189.7,55
444,189.8,55
445,189.9,55
446,190.1,55
447,190.2,55
448,190.3,55
449,190.4,55
450,190.6,55
451,190.7,55
452,190.8,55
453,190.9,55
454,191.1,55
455,191.2,55
456,191.3,55
457,191.4,55
458,191.6,55
459,191.7,55
460,191.8,55
461,191.9,55
462,192.1,55
463,192.2,55
464,192.3,55
465,192.5,55
466,192.7,55
467,192.8,55
468,192.9,55
469,193.1,55
470,193.2,55
471,193.4,55
472,193.5,55
473,193.6,55
474,193.7,49
475,193.8,49
476,193.9,49
477,194.2,49
478,194.3,49
479,194.4,49
480,194.6,49
481,194.7,49
482,194.8,49
483,194.9,49
484,195.1,49
485,195.2,49
486,195.2,49
487,195.4,49
488,195.5,49
489,195.6,49
490,195.7,49
491,195.9,44
492,196.0,44
493,196.1,44
494,196.3,44
495,196.4,44
496,196.4,44
497,196.6,44
498,196.7,44
499,196.8,44
500,196.9,44
501,197.1,44
502,197.1,44
503,197.3,44
504,197.4,44
505,197.4,44
506,197.6,44
507,197.7,44
508,197.8,44
509,197.9,44
510,198.1,44
511,198.1,44
512,198.2,44
513,198.4,40
514,198.4,40
515,198.6,40
516,198.7,40
517,198.8,40
518,198.9,40
519,199.1,40
520,199.1,40
521,199.2,40
522,199.3,40
523,199.4,40
524,199.5,40
525,199.6,40
526,199.7,40
527,199.8,40
528,199.9,40
529,200.1,40
530,200.2,40
531,200.2,40
532,200.4,40
533,200.5,40
534,200.6,40
535,200.7,40
536,200.8,40
537,200.9,40
538,201.0,40
539,201.1,40
540,201.2,40
541,201.3,40
542,201.4,34
543,201.4,34
544,201.6,34
545,201.7,34
546,201.8,34
547,201.9,34
548,202.1,34
549,202.2,34
550,202.3,34
551,202.4,34
552,202.5,34
553,202.6,34
554,202.7,34
555,202.8,34
556,203.0,34
557,203.2,34
558,203.3,34
559,203.3,34
560,203.4,34
561,203.6,34
562,203.7,34
563,203.7,34
564,203.8,34
565,203.9,34
566,203.9,34
567,204.1,34
568,204.2,34
569,204.3,34
570,204.3,34
571,204.4,34
572,204.6,34
573,204.6,34
574,204.8,34
575,204.9,34
576,204.9,34
577,205.1,34
578,205.1,34
579,205.2,34
580,205.3,34
581,205.4,34
582,205.5,34
583,205.6,34
584,205.7,34
585,205.8,34
586,205.9,34
587,206.0,34
588,206.1,34
589,206.2,34
590,206.3,34
591,206.4,34
592,206.4,34
593,206.5,34
594,206.6,34
595,206.7,34
596,206.8,34
597,206.9,34
598,206.9,34
599,207.1,34
600,207.1,34
601,207.2,34
602,207.3,34
603,207.3,34
604,207.4,34
605,207.5,34
606,207.6,34
607,207.7,34
608,207.7,34
609,207.8,34
610,207.9,34
611,208.0,34
612,208.1,34
613,208.2,34
614,208.3,34
615,208.4,34
616,208.5,34
617,208.6,34
618,208.7,34
619,208.7,34
620,208.8,34
621,208.9,34
622,209.1,34
623,209.1,34
624,209.2,34
625,209.3,34
626,209.3,34
627,209.4,34
628,209.5,34
629,209.6,34
630,209.7,34
631,209.8,34
632,209.8,34
633,209.9,34
634,210.0,34
635,210.1,34
636,210.2,34
637,210.2,34
638,210.3,34
639,210.3,34
640,210.4,34
641,210.4,34
642,210.6,34
643,210.6,34
644,210.7,34
645,210.8,34
646,210.8,34
647,210.9,34
648,210.9,34
649,211.1,34
650,211.1,34
651,211.2,34
652,211.3,34
653,211.3,34
654,211.4,34
655,211.5,34
656,211.6,34
657,211.6,34
658,211.7,34
659,211.7,30
660,211.8,30
661,211.9,30
662,212.0,30
663,212.1,30
664,212.2,30
665,212.2,30
666,212.3,30
667,212.4,30
668,212.5,30
669,212.6,30
670,212.7,30
671,212.7,30
672,212.8,30
673,212.9,30
674,213.0,30
675,213.1,30
676,213.1,30
677,213.2,30
678,213.3,30
679,213.4,30
680,213.4,20
