Time,bean_temp,gas_setting
401,188.7,65
402,188.8,65
403,189.0,65
404,189.1,65
405,189.3,65
406,189.5,65
407,189.6,65
408,189.8,63
409,189.9,63
410,190.1,63
411,190.2,63
412,190.4,63
413,190.5,63
414,190.7,63
415,190.9,63
416,191.1,63
417,191.2,63
418,191.3,63
419,191.5,63
420,191.6,63
421,191.8,63
422,191.9,63
423,192.1,63
424,192.2,63
425,192.4,63
426,192.5,63
427,192.7,63
428,192.8,63
429,193.0,63
430,193.1,63
431,193.3,63
432,193.4,63
433,193.6,63
434,193.8,63
435,194.0,63
436,194.1,63
437,194.3,63
438,194.4,63
439,194.6,63
440,194.7,63
441,194.9,60
442,194.9,60
443,195.2,60
444,195.3,60
445,195.4,60
446,195.6,60
447,195.7,60
448,195.9,60
449,196.0,60
450,196.2,60
451,196.3,60
452,196.4,60
453,196.6,59
454,196.8,59
455,196.9,59
456,197.1,59
457,197.2,59
458,197.4,59
459,197.5,59
460,197.7,59
461,197.8,59
462,197.9,59
463,198.1,59
464,198.2,59
465,198.3,59
466,198.5,59
467,198.7,55
468,198.8,55
469,198.9,55
470,199.1,55
471,199.2,55
472,199.3,55
473,199.5,55
474,199.6,55
475,199.7,55
476,199.9,55
477,200.1,55
478,200.2,55
479,200.4,55
480,200.5,55
481,200.6,55
482,200.8,55
483,200.9,50
484,201.0,50
485,201.2,50
486,201.3,50
487,201.4,50
488,201.5,50
489,201.7,50
490,201.9,50
491,202.0,50
492,202.2,50
493,202.3,50
494,202.4,50
495,202.6,50
496,202.7,50
497,202.8,50
498,203.0,50
499,203.1,50
500,203.2,50
501,203.3,50
502,203.4,50
503,203.6,50
504,203.7,50
505,203.8,45
506,203.9,45
507,204.0,45
508,204.2,45
509,204.3,45
510,204.4,45
511,204.5,45
512,204.7,45
513,204.8,45
514,204.9,45
515,205.1,45
516,205.2,45
517,205.3,45
518,205.4,45
519,205.6,45
520,205.7,40
521,205.8,40
522,206.0,40
523,206.1,40
524,206.3,40
525,206.4,40
526,206.5,40
527,206.6,40
528,206.7,40
529,206.8,40
530,207.0,40
531,207.1,40
532,207.2,40
533,207.3,40
534,207.5,40
535,207.6,40
536,207.7,40
537,207.8,40
538,207.9,40
539,207.9,40
540,208.1,40
541,208.2,40
542,208.3,40
543,208.4,40
544,208.5,40
545,208.6,40
546,208.7,40
547,208.8,40
548,208.9,40
549,209.0,40
550,209.1,40
551,209.2,40
552,209.3,40
553,209.3,40
554,209.4,40
555,209.6,40
556,209.7,38
557,209.8,38
558,209.8,35
559,209.9,35
560,210.1,35
561,210.2,35
562,210.3,35
563,210.4,35
564,210.5,35
565,210.6,35
566,210.7,35
567,210.7,35
568,210.8,35
569,210.9,35
570,210.9,35
571,211.0,35
572,211.1,35
573,211.2,35
574,211.2,35
575,211.3,35
576,211.3,35
577,211.4,35
578,211.4,35
579,211.6,35
580,211.6,35
581,211.7,35
582,211.7,35
583,211.8,35
584,211.9,35
585,212.0,35
586,212.1,35
587,212.1,35
588,212.2,35
589,212.2,30
590,212.3,30
591,212.4,30
592,212.4,30
593,212.5,30
594,212.6,30
595,212.7,30
596,212.7,30
597,212.8,30
598,212.9,30
599,212.9,30
600,212.9,25
601,213.0,25
602,213.1,25
603,213.1,25
604,213.2,25
605,213.2,25
606,213.3,25
607,213.3,25
608,213.3,25
609,213.4,25
610,213.4,25
611,213.4,25
612,213.5,25
613,213.6,25
614,213.6,25
615,213.7,25
616,213.7,25
617,213.7,25
618,213.7,25
619,213.7,25
620,213.8,25
621,213.8,20
622,213.9,20
623,213.9,20
624,213.9,20
625,214.0,20
626,214.0,20
627,214.1,20
628,214.1,20
629,214.1,20
630,214.2,20
631,214.2,20
632,214.3,20
633,214.3,20
634,214.3,20
635,214.3,20
636,214.3,20
