Time,bean_temp,gas_setting
396,188.8,65
397,188.9,65
398,189.1,65
399,189.2,65
400,189.4,63
401,189.6,63
402,189.7,63
403,189.9,63
404,190.1,63
405,190.2,63
406,190.4,63
407,190.5,63
408,190.6,63
409,190.8,63
410,190.9,63
411,191.1,63
412,191.2,63
413,191.4,63
414,191.4,63
415,191.7,63
416,191.8,63
417,191.9,63
418,192.1,63
419,192.3,63
420,192.4,63
421,192.6,63
422,192.7,63
423,192.8,63
424,192.9,63
425,193.2,63
426,193.3,63
427,193.4,60
428,193.6,60
429,193.8,60
430,193.9,60
431,194.1,60
432,194.2,60
433,194.3,60
434,194.4,60
435,194.6,60
436,194.7,60
437,194.9,60
438,195.1,60
439,195.3,60
440,195.4,60
441,195.5,60
442,195.7,60
443,195.8,60
444,195.9,60
445,196.0,60
446,196.2,60
447,196.3,60
448,196.4,60
449,196.6,60
450,196.7,60
451,196.8,60
452,197.0,55
453,197.1,55
454,197.3,55
455,197.4,53
456,197.5,53
457,197.7,53
458,197.8,53
459,198.0,53
460,198.2,53
461,198.3,53
462,198.4,53
463,198.6,50
464,198.7,50
465,198.8,50
466,198.9,50
467,199.1,50
468,199.3,50
469,199.4,50
470,199.5,50
471,199.7,50
472,199.7,50
473,199.8,50
474,199.9,48
475,200.1,48
476,200.2,48
477,200.3,48
478,200.4,48
479,200.6,48
480,200.8,48
481,200.9,48
482,201.0,48
483,201.2,48
484,201.3,48
485,201.4,48
486,201.5,48
487,201.7,45
488,201.8,44
489,201.9,44
490,202.0,44
491,202.1,44
492,202.2,44
493,202.3,44
494,202.4,44
495,202.6,44
496,202.7,44
497,202.8,44
498,202.9,44
499,203.0,44
500,203.2,44
501,203.2,44
502,203.3,44
503,203.4,44
504,203.6,44
505,203.7,44
506,203.9,44
507,204.1,44
508,204.2,44
509,204.3,44
510,204.4,44
511,204.6,44
512,204.7,44
513,204.8,44
514,204.9,44
515,205.0,44
516,205.2,44
517,205.3,40
518,205.4,40
519,205.6,40
520,205.6,40
521,205.7,40
522,205.8,40
523,205.9,40
524,206.1,40
525,206.2,40
526,206.3,40
527,206.4,40
528,206.5,40
529,206.7,40
530,206.7,40
531,206.8,40
532,206.9,40
533,207.0,40
534,207.1,40
535,207.3,40
536,207.3,40
537,207.4,40
538,207.6,40
539,207.7,40
540,207.8,40
541,207.9,40
542,208.1,40
543,208.1,40
544,208.2,40
545,208.3,40
546,208.4,40
547,208.6,40
548,208.7,35
549,208.8,35
550,208.8,35
551,208.9,35
552,209.0,35
553,209.1,35
554,209.2,35
555,209.3,35
556,209.4,35
557,209.5,35
558,209.6,35
559,209.7,35
560,209.7,35
561,209.8,35
562,209.9,35
563,210.1,35
564,210.2,35
565,210.2,35
566,210.3,35
567,210.4,35
568,210.5,35
569,210.6,35
570,210.7,35
571,210.8,35
572,210.8,35
573,210.9,35
574,211.0,35
575,211.1,35
576,211.2,35
577,211.3,35
578,211.3,35
579,211.4,35
580,211.4,35
581,211.6,35
582,211.7,35
583,211.7,35
584,211.8,35
585,211.8,35
586,211.9,35
587,212.0,35
588,212.1,35
589,212.1,35
590,212.2,35
591,212.2,30
592,212.3,30
593,212.4,30
594,212.4,30
595,212.6,30
596,212.6,30
597,212.7,30
598,212.8,30
599,212.8,30
600,212.9,30
601,212.9,25
602,212.9,25
603,213.0,25
604,213.1,25
605,213.1,25
606,213.2,25
607,213.2,25
608,213.3,25
609,213.3,25
610,213.4,25
611,213.4,25
612,213.5,25
613,213.6,25
614,213.7,20
615,213.7,20
616,213.7,20
617,213.7,20
618,213.7,20
619,213.8,20
620,213.8,20
621,213.9,20
622,213.9,20
623,213.9,20
624,213.9,20
625,213.9,20
626,214.0,20
627,214.0,20
628,214.1,20
629,214.1,20
630,214.1,20
631,214.1,20
632,214.2,20
633,214.2,20
