Time,bean_temp,gas_setting
269,160.1,75
270,160.4,75
271,160.7,75
272,160.9,75
273,161.2,75
274,161.4,75
275,161.7,75
276,161.8,75
277,162.1,75
278,162.3,75
279,162.4,75
280,162.7,75
281,163.0,75
282,163.2,75
283,163.4,75
284,163.7,75
285,163.9,75
286,164.1,75
287,164.3,75
288,164.6,75
289,164.8,75
290,165.1,75
291,165.3,75
292,165.4,75
293,165.7,75
294,165.9,75
295,166.1,75
296,166.3,75
297,166.6,75
298,166.7,75
299,166.9,75
300,167.2,75
301,167.4,75
302,167.6,75
303,167.8,75
304,168.1,75
305,168.2,75
306,168.4,75
307,168.7,75
308,168.8,75
309,169.1,75
310,169.3,75
311,169.6,75
312,169.7,75
313,170.0,75
314,170.2,75
315,170.4,75
316,170.6,75
317,170.8,75
318,171.1,75
319,171.3,75
320,171.5,75
321,171.7,75
322,171.9,75
323,172.2,75
324,172.4,75
325,172.7,75
326,172.9,75
327,173.0,75
328,173.2,75
329,173.4,75
330,173.6,75
331,173.8,75
332,174.0,75
333,174.2,75
334,174.4,70
335,174.6,70
336,174.8,70
337,174.9,65
338,175.2,65
339,175.4,65
340,175.6,65
341,175.8,65
342,176.0,65
343,176.2,65
344,176.4,65
345,176.5,65
346,176.7,65
347,176.8,65
348,177.0,65
349,177.2,65
350,177.3,65
351,177.6,65
352,177.8,65
353,177.9,65
354,178.2,65
355,178.3,65
356,178.4,65
357,178.6,65
358,178.8,65
359,178.9,65
360,179.2,65
361,179.3,65
362,179.5,65
363,179.7,65
364,179.8,65
365,180.0,65
366,180.1,65
367,180.3,65
368,180.4,65
369,180.6,65
370,180.8,65
371,180.9,65
372,181.1,65
373,181.2,65
374,181.4,65
375,181.6,65
376,181.7,65
377,181.8,65
378,182.1,65
379,182.2,65
380,182.4,65
381,182.6,60
382,182.7,60
383,182.9,60
384,183.1,60
385,183.2,60
386,183.3,60
387,183.5,60
388,183.7,60
389,183.8,60
390,184.0,60
391,184.2,60
392,184.3,60
393,184.4,60
394,184.6,60
395,184.7,60
396,184.8,60
397,184.9,60
398,185.1,60
399,185.2,60
400,185.4,60
401,185.5,60
402,185.7,60
403,185.8,60
404,186.0,60
405,186.1,60
406,186.2,60
407,186.4,60
408,186.5,60
409,186.7,60
410,186.8,60
411,186.9,60
412,187.1,60
413,187.3,60
414,187.4,60
415,187.6,60
416,187.7,60
417,187.8,60
418,187.9,60
419,188.1,60
420,188.3,60
421,188.4,60
422,188.6,60
423,188.7,60
424,188.8,60
425,188.9,60
426,189.1,60
427,189.2,60
428,189.4,60
429,189.5,60
430,189.6,60
431,189.8,60
432,189.9,60
433,190.1,60
434,190.2,60
435,190.4,60
436,190.5,60
437,190.6,60
438,190.8,60
439,190.9,60
440,191.1,60
441,191.2,60
442,191.3,60
443,191.4,60
444,191.6,60
445,191.8,60
446,191.9,60
447,192.1,60
448,192.2,55
449,192.3,55
450,192.4,55
451,192.6,55
452,192.7,55
453,192.8,55
454,193.0,55
455,193.2,55
456,193.3,55
457,193.5,55
458,193.6,55
459,193.7,55
460,193.8,55
461,193.9,55
462,194.1,55
463,194.2,55
464,194.3,55
465,194.4,55
466,194.5,55
467,194.6,55
468,194.7,55
469,194.8,55
470,195.0,55
471,195.1,55
472,195.2,50
473,195.4,50
474,195.6,50
475,195.7,50
476,195.8,50
477,195.9,50
478,196.1,50
479,196.2,50
480,196.3,50
481,196.5,50
482,196.6,50
483,196.8,50
484,196.9,50
485,197.1,50
486,197.2,50
487,197.3,50
488,197.4,50
489,197.6,50
490,197.7,50
491,197.8,50
492,197.9,50
493,198.1,50
494,198.2,45
495,198.3,45
496,198.4,45
497,198.6,45
498,198.7,45
499,198.8,45
500,198.9,45
501,199.1,40
502,199.1,40
503,199.2,40
504,199.3,40
505,199.4,40
506,199.5,40
507,199.6,40
508,199.7,40
509,199.9,40
510,199.9,40
511,200.1,40
512,200.2,40
513,200.3,40
514,200.3,40
515,200.4,40
516,200.6,40
517,200.7,40
518,200.8,40
519,200.9,40
520,201.1,40
521,201.1,40
522,201.2,40
523,201.3,40
524,201.4,40
525,201.6,40
526,201.7,40
527,201.8,40
528,201.9,35
529,202.0,35
530,202.1,35
531,202.2,35
532,202.3,35
533,202.4,35
534,202.5,35
535,202.6,35
536,202.7,35
537,202.8,35
538,202.8,35
539,202.9,35
540,203.1,35
541,203.2,35
542,203.3,35
543,203.4,35
544,203.5,35
545,203.6,35
546,203.7,35
547,203.8,35
548,203.9,35
549,203.9,35
550,204.1,35
551,204.2,35
552,204.3,35
553,204.4,35
554,204.5,35
555,204.6,35
556,204.7,35
557,204.8,35
558,204.9,35
559,205.0,35
560,205.1,35
561,205.2,35
562,205.2,35
563,205.3,35
564,205.4,35
565,205.5,35
566,205.6,33
567,205.7,33
568,205.8,33
569,205.8,33
570,205.9,33
571,206.1,33
572,206.2,33
573,206.3,33
574,206.4,33
575,206.4,33
576,206.6,33
577,206.7,33
578,206.7,33
579,206.8,33
580,206.9,33
581,207.0,33
582,207.1,33
583,207.2,33
584,207.3,33
585,207.4,33
586,207.5,33
587,207.6,33
588,207.7,33
589,207.8,33
590,207.9,33
591,208.0,33
592,208.1,33
593,208.1,33
594,208.2,33
595,208.3,33
596,208.4,33
597,208.5,33
598,208.6,33
599,208.7,30
600,208.8,30
601,208.8,30
602,208.9,30
603,209.0,30
604,209.1,30
605,209.2,30
606,209.3,30
607,209.3,30
608,209.4,30
609,209.6,30
610,209.7,30
611,209.7,30
612,209.8,30
613,209.9,30
614,210.0,30
615,210.1,30
616,210.2,30
617,210.2,30
618,210.3,30
619,210.4,28
620,210.4,28
621,210.6,28
622,210.6,28
623,210.7,28
624,210.8,28
625,210.9,28
626,210.9,28
627,211.1,28
628,211.1,28
629,211.2,28
630,211.2,28
631,211.3,28
632,211.4,28
633,211.4,28
634,211.4,28
635,211.5,28
636,211.6,28
637,211.6,28
638,211.7,28
639,211.7,28
640,211.7,28
641,211.8,28
642,211.9,28
643,211.9,28
644,212.1,28
645,212.1,28
646,212.2,28
647,212.2,28
648,212.3,28
649,212.3,28
650,212.4,28
651,212.4,28
652,212.5,20
653,212.6,20
654,212.6,20
655,212.7,20
656,212.7,20
657,212.8,20
658,212.8,20
659,212.8,20
660,212.9,20
661,213.0,20
662,213.0,20
663,213.0,20
664,213.1,20
665,213.1,20
