Time,bean_temp,gas_setting
167,132.1,90
168,132.6,90
169,133.0,90
170,133.4,90
171,133.8,90
172,134.2,90
173,134.6,90
174,135.0,90
175,135.4,90
176,135.8,90
177,136.2,90
178,136.7,90
179,137.1,90
180,137.4,90
181,137.9,90
182,138.3,90
183,138.6,90
184,139.1,90
185,139.6,90
186,139.8,90
187,140.3,90
188,140.7,90
189,141.1,90
190,141.4,90
191,141.8,90
192,142.2,90
193,142.5,90
194,142.9,90
195,143.3,90
196,143.6,90
197,143.9,85
198,144.3,85
199,144.6,85
200,145.0,85
201,145.4,85
202,145.7,85
203,146.1,85
204,146.4,80
205,146.7,80
206,147.1,80
207,147.5,80
208,147.8,80
209,148.1,80
210,148.5,80
211,148.8,80
212,149.1,80
213,149.4,80
214,149.7,80
215,149.9,80
216,150.3,80
217,150.6,80
218,150.8,80
219,151.1,80
220,151.4,80
221,151.7,80
222,152.0,80
223,152.3,80
224,152.7,80
225,152.9,80
226,153.2,80
227,153.5,80
228,153.7,80
229,154.0,80
230,154.3,80
231,154.5,80
232,154.8,80
233,155.2,80
234,155.4,80
235,155.7,80
236,156.0,80
237,156.2,80
238,156.5,80
239,156.8,80
240,157.1,80
241,157.4,80
242,157.7,80
243,157.9,80
244,158.2,80
245,158.4,80
246,158.7,80
247,158.9,80
248,159.1,80
249,159.4,80
250,159.7,80
251,159.9,80
252,160.2,80
253,160.4,80
254,160.6,80
255,160.8,80
256,161.2,80
257,161.4,80
258,161.7,80
259,161.9,80
260,162.2,80
261,162.4,80
262,162.7,80
263,162.9,80
264,163.2,80
265,163.4,80
266,163.7,80
267,163.9,80
268,164.2,80
269,164.4,80
270,164.6,80
271,164.9,80
272,165.2,80
273,165.3,80
274,165.6,80
275,165.8,80
276,166.1,80
277,166.2,80
278,166.5,80
279,166.7,80
280,166.9,80
281,167.2,80
282,167.4,80
283,167.7,80
284,167.9,80
285,168.2,80
286,168.3,80
287,168.6,80
288,168.8,80
289,169.1,80
290,169.3,80
291,169.6,75
292,169.7,75
293,170.0,75
294,170.2,75
295,170.4,75
296,170.7,75
297,170.9,75
298,171.2,75
299,171.3,75
300,171.6,75
301,171.8,75
302,171.9,75
303,172.2,75
304,172.4,75
305,172.6,75
306,172.9,75
307,173.1,75
308,173.3,75
309,173.5,75
310,173.7,75
311,173.9,75
312,174.1,75
313,174.3,75
314,174.4,75
315,174.6,75
316,174.8,75
317,175.0,75
318,175.2,75
319,175.4,75
320,175.7,75
321,175.8,75
322,176.1,75
323,176.2,75
324,176.4,75
325,176.6,75
326,176.8,75
327,177.0,75
328,177.2,75
329,177.4,75
330,177.6,75
331,177.8,75
332,178.0,75
333,178.2,75
334,178.3,75
335,178.6,75
336,178.8,75
337,179.0,75
338,179.2,75
339,179.4,75
340,179.6,75
341,179.7,75
342,179.9,75
343,180.2,75
344,180.3,75
345,180.6,75
346,180.7,75
347,180.9,75
348,181.1,75
349,181.3,75
350,181.4,75
351,181.6,75
352,181.8,75
353,182.0,75
354,182.2,75
355,182.4,75
356,182.6,75
357,182.7,75
358,182.9,75
359,183.1,75
360,183.2,75
361,183.4,75
362,183.6,75
363,183.7,75
364,183.9,75
365,184.1,75
366,184.3,75
367,184.5,75
368,184.7,75
369,184.8,75
370,185.0,75
371,185.2,75
372,185.4,75
373,185.6,75
374,185.8,75
375,185.9,70
376,186.2,70
377,186.3,65
378,186.5,65
379,186.6,65
380,186.8,65
381,187.1,65
382,187.2,65
383,187.4,65
384,187.6,65
385,187.7,65
386,187.9,65
387,188.1,65
388,188.2,65
389,188.3,65
390,188.5,65
391,188.7,65
392,188.8,65
393,189.0,65
394,189.2,65
395,189.3,65
396,189.4,65
397,189.6,65
398,189.7,65
399,189.8,65
400,190.0,65
401,190.2,65
402,190.3,65
403,190.5,65
404,190.6,65
405,190.8,65
406,190.9,65
407,191.1,65
408,191.2,65
409,191.3,65
410,191.5,65
411,191.6,65
412,191.8,65
413,191.9,65
414,192.1,65
415,192.2,65
416,192.3,65
417,192.4,65
418,192.6,65
419,192.7,65
420,192.9,65
421,193.0,65
422,193.2,60
423,193.4,60
424,193.5,60
425,193.7,60
426,193.8,60
427,193.9,60
428,194.1,60
429,194.2,60
430,194.4,60
431,194.5,60
432,194.7,60
433,194.8,60
434,194.9,60
435,195.1,60
436,195.2,60
437,195.3,60
438,195.5,60
439,195.6,60
440,195.7,60
441,195.9,60
442,196.0,60
443,196.1,60
444,196.3,60
445,196.4,60
446,196.6,60
447,196.6,60
448,196.8,60
449,196.9,60
450,197.1,60
451,197.2,60
452,197.3,60
453,197.4,60
454,197.6,60
455,197.7,60
456,197.9,60
457,198.0,60
458,198.2,60
459,198.3,60
460,198.4,60
461,198.6,60
462,198.7,60
463,198.9,60
464,199.1,60
465,199.2,55
466,199.3,55
467,199.5,55
468,199.7,55
469,199.8,55
470,200.0,55
471,200.1,55
472,200.2,55
473,200.3,55
474,200.5,55
475,200.6,55
476,200.7,55
477,200.8,55
478,200.9,55
479,201.1,55
480,201.3,55
481,201.4,55
482,201.5,55
483,201.6,55
484,201.7,55
485,201.9,55
486,202.0,55
487,202.2,55
488,202.4,55
489,202.5,55
490,202.7,55
491,202.8,55
492,202.9,55
493,203.1,55
494,203.2,55
495,203.4,55
496,203.6,55
497,203.7,55
498,203.8,55
499,204.0,55
500,204.2,55
501,204.3,55
502,204.4,55
503,204.6,55
504,204.7,51
505,204.8,51
506,204.9,45
507,205.1,45
508,205.2,45
509,205.4,45
510,205.6,45
511,205.7,40
512,205.8,40
513,205.9,40
514,206.1,40
515,206.2,40
516,206.4,40
517,206.4,40
518,206.6,40
519,206.8,40
520,206.9,40
521,207.0,40
522,207.2,40
523,207.3,40
524,207.3,40
525,207.5,40
526,207.6,40
527,207.7,35
528,207.8,35
529,207.9,35
530,208.1,35
531,208.2,35
532,208.3,35
533,208.4,35
534,208.5,35
535,208.6,35
536,208.7,35
537,208.8,35
538,208.9,35
539,209.0,35
540,209.1,35
541,209.2,35
542,209.3,35
543,209.3,35
544,209.4,35
545,209.6,35
546,209.7,35
547,209.7,35
548,209.8,35
549,209.9,35
550,210.0,35
551,210.1,35
552,210.2,35
553,210.3,35
554,210.3,35
555,210.4,35
556,210.6,35
557,210.6,35
558,210.7,35
559,210.8,35
560,210.9,35
561,211.0,35
562,211.1,35
563,211.2,35
564,211.3,35
565,211.3,35
566,211.4,30
567,211.4,30
568,211.5,30
569,211.6,30
570,211.7,30
571,211.8,30
572,211.8,30
573,211.9,30
574,212.0,30
575,212.1,30
576,212.1,30
577,212.2,30
578,212.2,30
579,212.3,30
580,212.3,30
581,212.4,30
582,212.4,30
583,212.6,30
584,212.6,30
585,212.6,30
586,212.7,30
587,212.8,30
588,212.8,30
589,212.9,30
590,212.9,25
591,212.9,25
592,213.0,25
593,213.1,25
594,213.1,25
595,213.1,25
596,213.2,25
597,213.3,25
598,213.3,25
599,213.4,25
600,213.4,25
601,213.5,25
602,213.6,25
603,213.6,25
604,213.6,25
605,213.7,25
606,213.7,25
607,213.8,25
608,213.8,25
609,213.9,25
610,213.9,25
611,213.9,25
612,214.0,25
613,214.1,25
614,214.1,25
615,214.1,25
616,214.2,25
617,214.2,25
618,214.3,25
619,214.3,25
620,214.3,25
621,214.3,25
622,214.4,20
623,214.4,20
624,214.5,20
625,214.6,20
626,214.6,20
627,214.7,20
