Time,bean_temp,gas_setting
149,119.9,90
150,120.3,90
151,120.8,90
152,121.3,90
153,121.6,90
154,122.2,90
155,122.7,90
156,123.1,90
157,123.5,90
158,124.1,90
159,124.5,90
160,124.9,90
161,125.4,90
162,125.8,90
163,126.2,90
164,126.7,90
165,127.2,90
166,127.6,90
167,128.0,90
168,128.4,90
169,128.9,90
170,129.2,90
171,129.7,90
172,130.2,90
173,130.5,90
174,131.0,90
175,131.5,90
176,131.8,90
177,132.2,90
178,132.7,90
179,133.1,90
180,133.4,90
181,133.9,90
182,134.2,90
183,134.7,90
184,135.1,90
185,135.5,90
186,135.9,90
187,136.3,90
188,136.6,90
189,136.9,90
190,137.4,90
191,137.7,90
192,138.0,90
193,138.4,90
194,138.8,90
195,139.1,90
196,139.5,90
197,139.9,90
198,140.3,90
199,140.6,90
200,141.0,90
201,141.4,90
202,141.7,90
203,142.0,90
204,142.4,90
205,142.7,90
206,143.1,90
207,143.4,90
208,143.8,90
209,144.1,90
210,144.5,90
211,144.8,90
212,145.2,90
213,145.6,90
214,145.8,90
215,146.2,90
216,146.6,90
217,146.8,90
218,147.2,90
219,147.5,90
220,147.8,90
221,148.1,90
222,148.5,90
223,148.8,90
224,149.1,90
225,149.4,90
226,149.7,90
227,150.1,90
228,150.3,90
229,150.7,90
230,150.9,90
231,151.2,90
232,151.6,90
233,151.8,90
234,152.1,90
235,152.4,90
236,152.8,90
237,153.1,90
238,153.3,90
239,153.7,90
240,153.9,90
241,154.3,90
242,154.7,90
243,154.9,90
244,155.2,90
245,155.6,85
246,155.9,85
247,156.1,85
248,156.4,85
249,156.7,85
250,156.9,85
251,157.3,85
252,157.6,85
253,157.8,85
254,158.1,85
255,158.4,85
256,158.6,85
257,158.9,85
258,159.2,85
259,159.4,85
260,159.6,85
261,159.9,85
262,160.2,80
263,160.4,80
264,160.7,80
265,161.1,80
266,161.3,80
267,161.6,80
268,161.8,80
269,162.0,80
270,162.3,80
271,162.6,80
272,162.8,80
273,163.1,80
274,163.3,80
275,163.5,80
276,163.7,80
277,164.0,80
278,164.2,80
279,164.4,80
280,164.6,80
281,164.9,80
282,165.1,80
283,165.3,80
284,165.6,80
285,165.8,80
286,166.1,80
287,166.3,80
288,166.6,80
289,166.7,80
290,166.9,80
291,167.2,80
292,167.3,80
293,167.6,80
294,167.8,80
295,168.1,80
296,168.3,80
297,168.6,80
298,168.7,80
299,169.0,80
300,169.2,80
301,169.4,80
302,169.6,80
303,169.8,80
304,170.0,80
305,170.2,80
306,170.4,80
307,170.7,75
308,170.9,75
309,171.2,75
310,171.3,75
311,171.6,75
312,171.8,75
313,172.0,75
314,172.2,75
315,172.4,75
316,172.6,75
317,172.7,75
318,172.9,75
319,173.1,75
320,173.3,75
321,173.4,75
322,173.7,75
323,173.8,75
324,174.0,75
325,174.2,75
326,174.4,75
327,174.6,70
328,174.8,70
329,175.1,70
330,175.2,70
331,175.4,70
332,175.6,70
333,175.8,70
334,175.9,70
335,176.1,70
336,176.3,70
337,176.3,70
338,176.6,70
339,176.8,70
340,176.9,70
341,177.1,70
342,177.3,70
343,177.4,70
344,177.6,70
345,177.8,70
346,177.9,70
347,178.1,70
348,178.2,70
349,178.4,70
350,178.5,70
351,178.7,70
352,178.9,70
353,179.0,70
354,179.2,70
355,179.3,70
356,179.5,70
357,179.7,70
358,179.9,70
359,180.1,70
360,180.2,70
361,180.3,70
362,180.5,70
363,180.6,70
364,180.8,70
365,180.9,70
366,181.1,70
367,181.3,65
368,181.4,65
369,181.6,65
370,181.8,65
371,181.9,65
372,182.1,65
373,182.2,65
374,182.4,65
375,182.6,65
376,182.7,65
377,182.8,65
378,183.0,65
379,183.1,65
380,183.3,65
381,183.5,65
382,183.7,65
383,183.8,65
384,183.9,65
385,184.1,65
386,184.2,65
387,184.4,65
388,184.6,65
389,184.7,65
390,184.8,65
391,184.9,65
392,185.1,65
393,185.3,65
394,185.4,65
395,185.5,65
396,185.7,65
397,185.8,65
398,185.9,65
399,186.1,65
400,186.2,65
401,186.4,65
402,186.5,65
403,186.7,65
404,186.8,65
405,186.9,65
406,187.1,65
407,187.2,65
408,187.3,65
409,187.6,65
410,187.7,65
411,187.8,65
412,188.0,65
413,188.2,65
414,188.2,65
415,188.4,65
416,188.6,65
417,188.8,65
418,188.9,65
419,189.1,65
420,189.2,65
421,189.3,65
422,189.5,65
423,189.7,65
424,189.8,65
425,189.9,65
426,190.1,65
427,190.2,65
428,190.4,65
429,190.5,65
430,190.6,65
431,190.8,65
432,190.9,65
433,191.1,65
434,191.2,65
435,191.4,65
436,191.6,65
437,191.7,65
438,191.8,65
439,192.0,65
440,192.2,65
441,192.3,65
442,192.4,65
443,192.6,65
444,192.8,65
445,192.9,65
446,193.1,65
447,193.3,65
448,193.4,65
449,193.6,65
450,193.8,65
451,194.0,65
452,194.1,65
453,194.2,65
454,194.4,65
455,194.6,65
456,194.6,65
457,194.8,65
458,195.0,60
459,195.1,60
460,195.3,60
461,195.4,60
462,195.6,60
463,195.7,60
464,195.9,60
465,196.0,60
466,196.2,60
467,196.3,60
468,196.4,60
469,196.6,60
470,196.7,60
471,196.9,60
472,196.9,60
473,197.2,60
474,197.3,55
475,197.5,55
476,197.7,55
477,197.8,55
478,197.9,55
479,198.1,55
480,198.2,55
481,198.4,55
482,198.5,55
483,198.7,55
484,198.8,50
485,198.9,50
486,199.0,50
487,199.1,50
488,199.2,50
489,199.4,50
490,199.5,50
491,199.6,50
492,199.7,50
493,199.9,50
494,200.1,50
495,200.2,50
496,200.3,50
497,200.4,50
498,200.6,50
499,200.7,50
500,200.8,50
501,200.9,50
502,201.1,50
503,201.2,50
504,201.3,50
505,201.4,50
506,201.6,50
507,201.7,50
508,201.8,45
509,201.9,45
510,202.1,45
511,202.1,45
512,202.3,45
513,202.4,45
514,202.5,45
515,202.6,45
516,202.7,45
517,202.8,45
518,202.9,45
519,203.1,45
520,203.2,45
521,203.3,45
522,203.4,45
523,203.6,45
524,203.7,45
525,203.8,45
526,203.9,45
527,204.1,45
528,204.2,45
529,204.3,45
530,204.4,45
531,204.6,45
532,204.7,45
533,204.8,45
534,204.9,45
535,205.0,45
536,205.1,45
537,205.2,45
538,205.4,45
539,205.5,45
540,205.6,45
541,205.7,45
542,205.9,45
543,205.9,40
544,206.2,40
545,206.2,40
546,206.3,40
547,206.4,40
548,206.6,40
549,206.7,40
550,206.8,40
551,206.9,40
552,207.0,40
553,207.1,40
554,207.2,40
555,207.3,40
556,207.4,40
557,207.5,40
558,207.6,40
559,207.7,40
560,207.9,40
561,208.0,40
562,208.1,40
563,208.2,40
564,208.2,40
565,208.3,40
566,208.4,40
567,208.6,35
568,208.6,35
569,208.7,35
570,208.8,35
571,208.9,35
572,209.0,35
573,209.1,35
574,209.2,35
575,209.2,35
576,209.3,35
577,209.4,35
578,209.4,35
579,209.6,35
580,209.6,35
581,209.7,35
582,209.7,35
583,209.8,35
584,209.9,35
585,209.9,35
586,210.1,35
587,210.1,35
588,210.1,35
589,210.2,35
590,210.3,35
591,210.4,35
592,210.4,35
593,210.6,35
594,210.6,35
595,210.7,35
596,210.8,35
597,210.8,35
598,210.9,35
599,210.9,35
600,211.0,35
601,211.1,35
602,211.1,35
603,211.2,35
604,211.2,35
605,211.3,35
606,211.4,35
607,211.4,35
608,211.5,35
609,211.6,35
610,211.7,35
611,211.7,35
612,211.8,35
613,211.8,30
614,211.9,30
615,212.0,30
616,212.1,30
617,212.1,30
618,212.2,30
619,212.3,30
620,212.3,30
621,212.4,30
622,212.5,30
623,212.5,30
624,212.6,30
625,212.7,30
626,212.7,30
627,212.8,30
628,212.8,30
629,212.9,25
630,213.0,25
631,213.1,25
632,213.1,25
633,213.1,25
634,213.2,25
635,213.2,25
636,213.3,25
637,213.3,20
638,213.4,20
639,213.4,20
640,213.4,20
641,213.5,20
642,213.6,20
643,213.6,20
644,213.6,20
645,213.7,20
646,213.7,20
647,213.8,20
648,213.8,20
649,213.8,20
650,213.8,20
651,213.9,20
652,213.9,20
653,213.9,20
654,213.9,20
655,214.0,20
656,214.0,20
657,214.1,20
658,214.1,20
659,214.1,20
