Time,bean_temp,gas_setting
261,160.9,85
262,161.2,85
263,161.4,85
264,161.7,85
265,162.0,85
266,162.2,85
267,162.5,85
268,162.8,80
269,163.1,80
270,163.3,80
271,163.6,80
272,163.8,80
273,164.0,80
274,164.3,80
275,164.6,80
276,164.8,80
277,165.1,80
278,165.4,80
279,165.6,80
280,165.8,80
281,166.1,80
282,166.3,80
283,166.5,80
284,166.8,80
285,167.1,80
286,167.3,80
287,167.6,80
288,167.8,80
289,168.0,80
290,168.3,80
291,168.6,80
292,168.8,80
293,169.1,80
294,169.3,80
295,169.4,80
296,169.7,80
297,169.9,80
298,170.2,80
299,170.3,80
300,170.6,80
301,170.8,80
302,171.0,80
303,171.3,80
304,171.5,80
305,171.7,80
306,171.9,80
307,172.2,80
308,172.3,80
309,172.6,80
310,172.8,80
311,173.1,80
312,173.2,80
313,173.5,80
314,173.7,80
315,173.9,80
316,174.1,80
317,174.3,80
318,174.4,80
319,174.7,80
320,174.9,80
321,175.1,80
322,175.4,75
323,175.6,70
324,175.8,70
325,176.0,70
326,176.3,70
327,176.4,70
328,176.7,70
329,177.0,70
330,177.2,70
331,177.3,70
332,177.6,70
333,177.8,70
334,177.9,70
335,178.1,70
336,178.3,70
337,178.4,70
338,178.6,70
339,178.8,70
340,179.0,70
341,179.2,70
342,179.4,70
343,179.6,70
344,179.6,65
345,179.8,65
346,180.0,65
347,180.1,65
348,180.3,65
349,180.6,65
350,180.7,65
351,180.9,65
352,181.1,65
353,181.2,65
354,181.4,65
355,181.6,65
356,181.7,65
357,181.8,65
358,182.1,65
359,182.2,65
360,182.4,65
361,182.6,65
362,182.7,65
363,182.8,65
364,183.0,65
365,183.2,65
366,183.3,65
367,183.4,65
368,183.6,65
369,183.8,65
370,183.9,65
371,184.1,65
372,184.2,65
373,184.3,65
374,184.6,65
375,184.7,65
376,184.8,65
377,185.1,65
378,185.2,65
379,185.3,65
380,185.5,65
381,185.7,65
382,185.8,65
383,186.0,65
384,186.2,60
385,186.3,60
386,186.4,60
387,186.6,60
388,186.7,60
389,186.8,60
390,187.0,60
391,187.1,60
392,187.3,60
393,187.4,60
394,187.6,60
395,187.7,60
396,187.8,60
397,188.0,60
398,188.2,60
399,188.3,60
400,188.5,60
401,188.6,60
402,188.7,60
403,188.8,60
404,189.0,60
405,189.1,60
406,189.3,60
407,189.5,60
408,189.6,60
409,189.7,60
410,189.9,60
411,190.0,60
412,190.2,60
413,190.3,60
414,190.4,60
415,190.6,60
416,190.7,60
417,190.9,60
418,190.9,60
419,191.1,60
420,191.3,60
421,191.4,60
422,191.5,60
423,191.6,60
424,191.8,60
425,191.9,60
426,192.1,60
427,192.3,60
428,192.4,60
429,192.6,60
430,192.7,60
431,192.8,60
432,192.9,60
433,193.1,60
434,193.2,60
435,193.4,60
436,193.6,60
437,193.7,60
438,193.8,60
439,194.0,60
440,194.2,60
441,194.3,60
442,194.4,60
443,194.6,60
444,194.7,60
445,194.8,60
446,194.9,55
447,195.1,55
448,195.2,55
449,195.4,55
450,195.5,55
451,195.6,55
452,195.8,55
453,195.9,55
454,196.1,55
455,196.2,55
456,196.3,55
457,196.4,55
458,196.6,55
459,196.8,55
460,196.9,55
461,197.1,55
462,197.2,55
463,197.3,55
464,197.4,55
465,197.6,55
466,197.7,55
467,197.9,55
468,198.0,55
469,198.1,55
470,198.3,55
471,198.4,55
472,198.6,55
473,198.7,55
474,198.9,55
475,199.0,55
476,199.1,55
477,199.3,55
478,199.4,55
479,199.6,55
480,199.7,55
481,199.8,55
482,199.9,55
483,200.1,55
484,200.2,55
485,200.3,50
486,200.4,50
487,200.6,45
488,200.8,45
489,200.9,45
490,201.1,45
491,201.2,45
492,201.3,45
493,201.6,45
494,201.7,45
495,201.8,45
496,201.9,45
497,202.1,45
498,202.2,45
499,202.3,45
500,202.5,45
501,202.6,45
502,202.7,45
503,202.9,45
504,203.0,45
505,203.1,45
506,203.3,45
507,203.4,45
508,203.5,45
509,203.6,45
510,203.8,40
511,203.9,40
512,204.0,40
513,204.2,40
514,204.2,40
515,204.3,40
516,204.5,40
517,204.6,40
518,204.7,40
519,204.8,40
520,204.9,40
521,205.0,40
522,205.1,40
523,205.3,40
524,205.4,40
525,205.6,40
526,205.7,40
527,205.7,40
528,205.8,40
529,205.9,40
530,206.1,40
531,206.2,40
532,206.3,40
533,206.4,40
534,206.5,40
535,206.6,40
536,206.7,40
537,206.8,35
538,207.0,35
539,207.1,35
540,207.2,35
541,207.3,35
542,207.4,35
543,207.5,35
544,207.6,35
545,207.8,35
546,207.8,35
547,207.9,35
548,208.1,35
549,208.2,35
550,208.2,35
551,208.3,35
552,208.5,35
553,208.6,35
554,208.7,35
555,208.8,35
556,208.8,30
557,208.9,30
558,209.1,30
559,209.1,30
560,209.2,30
561,209.2,30
562,209.3,30
563,209.4,30
564,209.5,30
565,209.6,30
566,209.7,30
567,209.8,30
568,209.9,30
569,209.9,30
570,210.1,30
571,210.1,30
572,210.2,30
573,210.2,30
574,210.3,30
575,210.3,30
576,210.4,30
577,210.4,30
578,210.5,30
579,210.6,30
580,210.6,30
581,210.7,30
582,210.8,30
583,210.8,30
584,210.9,30
585,210.9,30
586,211.0,30
587,211.1,30
588,211.2,30
589,211.2,30
590,211.3,30
591,211.3,30
592,211.4,30
593,211.4,30
594,211.5,30
595,211.6,30
596,211.7,30
597,211.7,30
598,211.7,30
599,211.8,30
600,211.8,30
601,211.9,30
602,211.9,30
603,212.0,30
604,212.1,30
605,212.1,30
606,212.2,30
607,212.3,30
608,212.3,30
609,212.4,30
610,212.5,30
611,212.6,30
612,212.6,30
613,212.7,30
614,212.7,25
615,212.8,25
616,212.9,25
617,212.9,25
618,213.0,25
619,213.1,25
620,213.1,25
621,213.2,25
622,213.2,20
623,213.3,20
624,213.3,20
625,213.4,20
626,213.4,20
627,213.4,20
628,213.5,20
629,213.5,20
630,213.6,20
631,213.6,20
632,213.6,20
633,213.7,20
634,213.7,20
635,213.8,20
636,213.8,20
637,213.8,20
638,213.9,20
639,213.9,20
640,214.0,20
641,214.0,20
