Time,bean_temp,gas_setting
319,171.2,75
320,171.3,75
321,171.5,70
322,171.8,70
323,171.9,70
324,172.2,70
325,172.4,70
326,172.6,70
327,172.7,65
328,172.9,65
329,173.1,65
330,173.3,65
331,173.6,65
332,173.7,65
333,173.9,65
334,174.2,65
335,174.3,65
336,174.5,65
337,174.7,65
338,174.9,65
339,175.1,65
340,175.2,65
341,175.4,65
342,175.6,65
343,175.7,65
344,175.9,65
345,176.1,65
346,176.1,65
347,176.3,65
348,176.5,65
349,176.7,65
350,176.9,65
351,177.1,65
352,177.2,65
353,177.4,65
354,177.6,65
355,177.7,65
356,177.9,65
357,178.1,65
358,178.2,65
359,178.3,65
360,178.6,65
361,178.7,65
362,178.8,65
363,179.1,65
364,179.2,65
365,179.3,65
366,179.6,65
367,179.7,65
368,179.8,65
369,180.0,65
370,180.2,65
371,180.3,65
372,180.4,65
373,180.6,65
374,180.8,65
375,180.9,65
376,181.1,65
377,181.3,65
378,181.4,65
379,181.6,65
380,181.7,65
381,181.8,65
382,182.1,60
383,182.2,60
384,182.3,60
385,182.5,60
386,182.7,60
387,182.8,60
388,182.9,60
389,183.2,60
390,183.3,60
391,183.4,60
392,183.6,60
393,183.8,60
394,183.9,60
395,184.1,60
396,184.2,60
397,184.3,60
398,184.5,60
399,184.6,60
400,184.8,60
401,184.9,60
402,185.1,60
403,185.2,60
404,185.3,60
405,185.5,60
406,185.6,60
407,185.7,60
408,185.9,60
409,186.1,60
410,186.2,60
411,186.3,60
412,186.4,60
413,186.6,60
414,186.7,60
415,186.9,60
416,187.1,60
417,187.2,60
418,187.3,60
419,187.4,60
420,187.6,60
421,187.8,60
422,188.0,60
423,188.1,60
424,188.3,60
425,188.4,60
426,188.6,60
427,188.8,60
428,188.9,60
429,189.0,60
430,189.1,60
431,189.3,60
432,189.4,60
433,189.5,60
434,189.7,60
435,189.8,60
436,189.9,60
437,190.1,60
438,190.2,60
439,190.4,60
440,190.6,60
441,190.7,55
442,190.8,55
443,190.9,55
444,191.1,55
445,191.2,55
446,191.3,55
447,191.5,55
448,191.6,55
449,191.8,55
450,191.9,55
451,192.1,55
452,192.2,55
453,192.3,55
454,192.5,55
455,192.6,55
456,192.7,55
457,192.9,55
458,193.0,55
459,193.1,55
460,193.3,55
461,193.4,55
462,193.6,55
463,193.7,55
464,193.8,55
465,193.9,55
466,194.1,55
467,194.2,55
468,194.3,55
469,194.4,50
470,194.6,50
471,194.7,50
472,194.8,50
473,195.0,50
474,195.1,50
475,195.2,50
476,195.4,50
477,195.5,50
478,195.6,50
479,195.8,50
480,195.9,50
481,196.0,50
482,196.1,50
483,196.2,50
484,196.3,50
485,196.4,45
486,196.6,45
487,196.7,45
488,196.8,45
489,196.9,45
490,197.1,45
491,197.1,45
492,197.3,45
493,197.4,45
494,197.5,45
495,197.6,45
496,197.7,45
497,197.8,45
498,197.9,45
499,198.1,45
500,198.2,45
501,198.3,45
502,198.4,45
503,198.6,40
504,198.7,40
505,198.8,40
506,198.9,40
507,199.1,40
508,199.2,40
509,199.3,40
510,199.4,40
511,199.5,40
512,199.6,40
513,199.7,40
514,199.8,40
515,199.9,40
516,200.0,40
517,200.1,40
518,200.2,40
519,200.3,40
520,200.4,40
521,200.6,40
522,200.7,40
523,200.8,40
524,200.9,40
525,201.0,35
526,201.1,35
527,201.2,35
528,201.3,35
529,201.4,35
530,201.4,35
531,201.6,35
532,201.7,35
533,201.8,35
534,201.9,35
535,202.0,35
536,202.1,35
537,202.3,35
538,202.3,35
539,202.4,35
540,202.6,35
541,202.7,35
542,202.7,35
543,202.8,35
544,202.9,35
545,203.0,35
546,203.1,35
547,203.2,35
548,203.3,35
549,203.3,35
550,203.4,35
551,203.6,35
552,203.7,35
553,203.7,35
554,203.8,35
555,203.9,35
556,204.1,35
557,204.2,35
558,204.3,35
559,204.3,35
560,204.4,35
561,204.6,35
562,204.7,35
563,204.7,35
564,204.8,35
565,204.9,35
566,205.1,35
567,205.2,35
568,205.2,35
569,205.3,35
570,205.4,35
571,205.6,35
572,205.6,35
573,205.8,35
574,205.9,35
575,206.0,35
576,206.1,35
577,206.2,35
578,206.3,35
579,206.4,35
580,206.6,35
581,206.7,35
582,206.7,35
583,206.8,35
584,206.9,34
585,207.1,34
586,207.2,34
587,207.3,34
588,207.3,34
589,207.4,34
590,207.6,34
591,207.7,34
592,207.8,34
593,207.8,34
594,207.9,34
595,208.1,34
596,208.2,34
597,208.3,34
598,208.4,34
599,208.6,30
600,208.7,30
601,208.7,30
602,208.8,30
603,208.9,30
604,209.1,30
605,209.2,30
606,209.3,30
607,209.4,30
608,209.4,30
609,209.6,30
610,209.6,30
611,209.7,30
612,209.8,30
613,209.8,30
614,209.9,30
615,210.1,30
616,210.1,30
617,210.2,30
618,210.3,30
619,210.4,30
620,210.4,30
621,210.5,30
622,210.6,30
623,210.7,30
624,210.8,30
625,210.9,30
626,210.9,30
627,211.1,30
628,211.1,30
629,211.2,30
630,211.3,30
631,211.3,30
632,211.4,30
633,211.5,30
634,211.6,30
635,211.6,30
636,211.7,28
637,211.8,28
638,211.8,28
639,211.9,28
640,212.0,28
641,212.1,28
642,212.1,28
643,212.2,28
644,212.3,28
645,212.3,28
646,212.4,28
647,212.4,20
648,212.5,20
649,212.6,20
650,212.6,20
651,212.6,20
652,212.7,20
653,212.7,20
654,212.8,20
655,212.8,20
656,212.9,20
657,212.9,20
658,213.0,20
659,213.1,20
660,213.1,20
661,213.1,20
662,213.2,20
663,213.3,20
664,213.3,20
665,213.4,20
666,213.4,20
667,213.5,20
668,213.5,20
669,213.5,20
