Time,bean_temp,gas_setting
303,168.9,75
304,169.2,75
305,169.4,75
306,169.6,75
307,169.9,75
308,170.1,75
309,170.3,75
310,170.5,75
311,170.7,75
312,170.8,75
313,171.1,75
314,171.3,75
315,171.4,75
316,171.7,75
317,171.8,75
318,172.0,75
319,172.1,75
320,172.3,75
321,172.6,75
322,172.7,75
323,173.0,75
324,173.2,75
325,173.3,75
326,173.6,75
327,173.7,75
328,173.9,75
329,174.1,75
330,174.3,75
331,174.5,75
332,174.7,75
333,174.9,70
334,175.1,70
335,175.2,70
336,175.4,70
337,175.7,70
338,175.8,70
339,176.1,70
340,176.3,70
341,176.4,70
342,176.6,70
343,176.8,70
344,177.0,70
345,177.1,70
346,177.3,70
347,177.4,70
348,177.6,70
349,177.8,70
350,178.1,70
351,178.2,70
352,178.4,70
353,178.6,70
354,178.7,70
355,178.9,70
356,179.1,70
357,179.2,70
358,179.4,70
359,179.6,70
360,179.7,70
361,179.9,70
362,180.1,70
363,180.2,65
364,180.3,65
365,180.5,65
366,180.7,65
367,180.8,65
368,181.0,65
369,181.2,65
370,181.3,65
371,181.5,65
372,181.7,65
373,181.8,65
374,182.0,65
375,182.1,65
376,182.3,65
377,182.4,65
378,182.6,65
379,182.7,65
380,182.9,65
381,183.1,65
382,183.2,65
383,183.3,65
384,183.5,65
385,183.6,65
386,183.7,65
387,183.9,65
388,184.1,65
389,184.2,65
390,184.4,65
391,184.6,65
392,184.7,65
393,184.8,65
394,185.0,65
395,185.1,65
396,185.3,65
397,185.4,65
398,185.6,65
399,185.7,65
400,185.8,65
401,185.9,65
402,186.1,65
403,186.2,65
404,186.3,60
405,186.4,60
406,186.6,60
407,186.7,60
408,186.9,60
409,187.1,60
410,187.3,60
411,187.4,60
412,187.6,60
413,187.7,60
414,187.9,60
415,187.9,60
416,188.1,60
417,188.2,60
418,188.3,60
419,188.4,60
420,188.6,60
421,188.7,60
422,188.8,60
423,189.0,60
424,189.2,60
425,189.2,60
426,189.4,60
427,189.6,60
428,189.7,60
429,189.8,60
430,189.9,60
431,190.1,60
432,190.2,60
433,190.3,60
434,190.5,60
435,190.6,60
436,190.8,60
437,190.9,60
438,191.1,60
439,191.2,60
440,191.3,60
441,191.4,60
442,191.6,60
443,191.7,60
444,191.8,60
445,191.9,55
446,192.1,55
447,192.2,55
448,192.3,55
449,192.4,55
450,192.6,55
451,192.7,55
452,192.8,55
453,192.9,55
454,193.1,55
455,193.2,55
456,193.3,55
457,193.4,55
458,193.6,55
459,193.7,55
460,193.8,55
461,193.9,55
462,194.1,55
463,194.2,55
464,194.3,55
465,194.4,55
466,194.6,55
467,194.8,55
468,194.9,55
469,195.1,55
470,195.2,55
471,195.3,55
472,195.4,55
473,195.5,55
474,195.7,55
475,195.8,55
476,195.9,55
477,196.1,55
478,196.2,55
479,196.3,55
480,196.4,55
481,196.6,55
482,196.7,55
483,196.8,55
484,197.0,55
485,197.1,55
486,197.2,55
487,197.3,55
488,197.4,55
489,197.6,55
490,197.7,55
491,197.8,55
492,198.0,55
493,198.1,55
494,198.3,55
495,198.4,50
496,198.5,50
497,198.6,50
498,198.8,50
499,198.9,50
500,199.1,50
501,199.2,50
502,199.3,50
503,199.4,50
504,199.6,50
505,199.7,50
506,199.8,50
507,199.9,50
508,200.1,50
509,200.2,50
510,200.3,45
511,200.4,45
512,200.6,45
513,200.8,45
514,200.9,45
515,201.0,45
516,201.2,45
517,201.3,45
518,201.4,45
519,201.4,45
520,201.6,45
521,201.7,45
522,201.8,45
523,202.0,45
524,202.1,45
525,202.3,45
526,202.4,45
527,202.5,45
528,202.6,45
529,202.7,45
530,202.8,45
531,202.9,45
532,203.1,45
533,203.2,45
534,203.3,45
535,203.4,45
536,203.6,45
537,203.7,45
538,203.9,45
539,204.1,45
540,204.2,45
541,204.3,45
542,204.4,45
543,204.6,45
544,204.6,45
545,204.8,45
546,204.9,45
547,205.0,45
548,205.1,45
549,205.3,45
550,205.4,45
551,205.5,45
552,205.7,45
553,205.8,45
554,205.9,45
555,206.0,45
556,206.1,45
557,206.3,45
558,206.4,45
559,206.6,45
560,206.6,40
561,206.7,40
562,206.8,40
563,206.9,40
564,207.1,40
565,207.2,40
566,207.3,40
567,207.4,40
568,207.5,40
569,207.7,40
570,207.8,40
571,207.9,40
572,208.1,40
573,208.1,40
574,208.2,40
575,208.3,40
576,208.4,40
577,208.6,40
578,208.7,40
579,208.7,40
580,208.8,40
581,208.9,40
582,209.0,35
583,209.1,35
584,209.2,35
585,209.3,35
586,209.4,35
587,209.6,35
588,209.6,35
589,209.7,35
590,209.8,35
591,209.9,35
592,209.9,35
593,210.0,35
594,210.1,35
595,210.1,35
596,210.2,35
597,210.3,35
598,210.3,35
599,210.4,35
600,210.5,35
601,210.6,35
602,210.7,35
603,210.7,35
604,210.8,35
605,210.8,35
606,210.9,35
607,211.0,35
608,211.1,35
609,211.2,35
610,211.2,35
611,211.3,35
612,211.4,35
613,211.4,35
614,211.5,35
615,211.6,35
616,211.7,35
617,211.7,35
618,211.8,35
619,211.8,35
620,211.9,35
621,211.9,30
622,212.0,30
623,212.1,30
624,212.1,30
625,212.2,30
626,212.2,30
627,212.3,30
628,212.4,30
629,212.4,30
630,212.4,30
631,212.5,30
632,212.6,30
633,212.7,30
634,212.7,30
635,212.8,30
636,212.8,30
637,212.9,30
638,212.9,30
639,213.0,30
640,213.1,30
641,213.2,30
642,213.3,25
643,213.3,25
644,213.3,25
645,213.4,20
646,213.4,20
647,213.6,20
648,213.6,20
649,213.7,20
650,213.7,20
651,213.8,20
652,213.8,20
653,213.8,20
654,213.9,20
655,214.0,20
656,214.0,20
657,214.1,20
658,214.1,20
659,214.1,20
660,214.1,20
