Time,bean_temp,gas_setting
419,187.8,60
420,187.9,60
421,188.1,60
422,188.2,60
423,188.3,60
424,188.4,60
425,188.6,60
426,188.8,60
427,188.9,60
428,189.1,60
429,189.2,60
430,189.3,60
431,189.4,60
432,189.7,60
433,189.8,60
434,190.0,60
435,190.1,60
436,190.2,60
437,190.4,60
438,190.5,60
439,190.7,60
440,190.8,60
441,190.9,60
442,191.1,60
443,191.3,60
444,191.4,60
445,191.6,60
446,191.7,60
447,191.8,60
448,192.0,60
449,192.2,60
450,192.3,60
451,192.4,60
452,192.6,60
453,192.8,60
454,192.9,60
455,193.1,60
456,193.2,60
457,193.3,60
458,193.5,60
459,193.7,60
460,193.8,60
461,194.0,60
462,194.2,60
463,194.3,60
464,194.4,60
465,194.6,60
466,194.7,60
467,194.8,60
468,195.0,60
469,195.1,55
470,195.2,55
471,195.4,55
472,195.6,55
473,195.7,50
474,195.9,50
475,196.1,50
476,196.2,50
477,196.3,50
478,196.5,50
479,196.6,50
480,196.7,50
481,196.9,50
482,197.1,50
483,197.1,50
484,197.3,50
485,197.4,50
486,197.6,50
487,197.7,50
488,197.8,50
489,197.8,50
490,198.0,50
491,198.2,50
492,198.3,50
493,198.4,50
494,198.6,50
495,198.7,50
496,198.8,50
497,199.0,50
498,199.2,50
499,199.3,50
500,199.4,50
501,199.6,50
502,199.7,50
503,199.8,45
504,199.9,45
505,200.0,45
506,200.1,45
507,200.2,45
508,200.3,40
509,200.4,40
510,200.6,40
511,200.7,40
512,200.8,40
513,200.9,40
514,201.1,40
515,201.2,40
516,201.3,40
517,201.5,40
518,201.6,40
519,201.7,40
520,201.8,40
521,201.9,40
522,202.1,40
523,202.2,40
524,202.2,40
525,202.3,40
526,202.4,40
527,202.5,40
528,202.6,40
529,202.7,40
530,202.8,40
531,202.9,40
532,203.0,40
533,203.1,40
534,203.2,40
535,203.3,40
536,203.5,40
537,203.6,40
538,203.7,40
539,203.8,40
540,203.9,40
541,204.1,40
542,204.2,40
543,204.3,40
544,204.4,40
545,204.5,40
546,204.7,40
547,204.8,40
548,204.9,40
549,205.1,40
550,205.2,40
551,205.3,40
552,205.4,40
553,205.5,40
554,205.6,40
555,205.8,40
556,205.9,40
557,205.9,40
558,206.1,34
559,206.2,34
560,206.3,34
561,206.4,34
562,206.5,34
563,206.6,34
564,206.7,34
565,206.8,34
566,206.9,34
567,207.0,34
568,207.2,34
569,207.3,34
570,207.3,34
571,207.4,34
572,207.5,34
573,207.6,29
574,207.7,29
575,207.8,29
576,207.8,29
577,208.0,29
578,208.1,29
579,208.2,29
580,208.3,29
581,208.4,29
582,208.4,29
583,208.6,29
584,208.6,29
585,208.7,29
586,208.7,29
587,208.8,29
588,208.9,29
589,208.9,29
590,209.0,29
591,209.1,29
592,209.1,29
593,209.2,29
594,209.2,29
595,209.3,29
596,209.3,29
597,209.4,29
598,209.5,29
599,209.6,29
600,209.6,29
601,209.7,29
602,209.7,29
603,209.8,29
604,209.8,29
605,209.8,29
606,209.9,29
607,210.0,29
608,210.1,29
609,210.1,29
610,210.2,29
611,210.2,29
612,210.3,29
613,210.3,29
614,210.4,29
615,210.4,29
616,210.5,29
617,210.6,29
618,210.6,29
619,210.6,29
620,210.6,29
621,210.7,29
622,210.7,29
623,210.7,29
624,210.8,29
625,210.9,29
626,210.9,29
627,211.1,29
628,211.1,29
629,211.2,29
630,211.2,29
631,211.2,29
632,211.3,29
633,211.3,29
634,211.4,29
635,211.5,29
636,211.6,29
637,211.6,29
638,211.7,29
639,211.8,29
640,211.8,29
641,211.8,29
642,211.9,29
643,211.9,29
644,212.0,29
645,212.1,29
646,212.1,29
647,212.1,25
648,212.2,25
649,212.3,25
650,212.3,25
651,212.4,25
652,212.4,25
653,212.5,25
654,212.6,25
655,212.6,25
656,212.7,25
657,212.7,25
658,212.7,25
659,212.8,25
660,212.8,25
661,212.9,25
662,212.9,25
663,213.0,25
664,213.1,25
665,213.2,25
666,213.3,25
667,213.3,20
668,213.3,20
