Time,bean_temp,gas_setting
169,127.4,90
170,128.0,90
171,128.4,89
172,128.8,89
173,129.3,89
174,129.8,89
175,130.2,89
176,130.6,89
177,131.0,89
178,131.4,89
179,131.7,89
180,132.3,89
181,132.7,89
182,133.0,89
183,133.5,89
184,133.9,89
185,134.2,89
186,134.7,89
187,135.1,89
188,135.4,89
189,135.9,89
190,136.3,89
191,136.6,89
192,137.1,89
193,137.4,89
194,137.8,89
195,138.2,89
196,138.7,89
197,139.1,89
198,139.4,89
199,139.7,89
200,140.2,89
201,140.6,89
202,141.0,89
203,141.4,89
204,141.7,89
205,142.1,89
206,142.5,89
207,142.8,89
208,143.1,89
209,143.6,89
210,143.9,89
211,144.2,89
212,144.6,89
213,144.9,89
214,145.1,89
215,145.6,89
216,145.9,89
217,146.2,89
218,146.6,89
219,146.9,89
220,147.2,89
221,147.6,89
222,147.9,89
223,148.3,89
224,148.6,89
225,148.9,89
226,149.2,89
227,149.4,89
228,149.8,89
229,150.2,89
230,150.5,89
231,150.8,89
232,151.2,89
233,151.4,89
234,151.8,89
235,152.2,89
236,152.4,89
237,152.8,85
238,153.1,85
239,153.4,85
240,153.6,85
241,154.0,85
242,154.3,85
243,154.5,85
244,154.8,85
245,155.2,85
246,155.4,82
247,155.7,82
248,156.0,82
249,156.3,82
250,156.6,82
251,156.9,79
252,157.2,79
253,157.4,79
254,157.7,79
255,158.0,79
256,158.2,79
257,158.5,79
258,158.8,79
259,159.1,79
260,159.3,79
261,159.6,79
262,159.8,79
263,160.1,79
264,160.4,79
265,160.7,79
266,160.8,79
267,161.2,79
268,161.4,79
269,161.7,79
270,161.9,79
271,162.2,79
272,162.4,79
273,162.7,79
274,162.9,79
275,163.1,79
276,163.3,78
277,163.6,78
278,163.8,78
279,164.1,75
280,164.3,75
281,164.6,75
282,164.7,75
283,165.0,75
284,165.3,73
285,165.4,73
286,165.7,73
287,166.0,73
288,166.2,73
289,166.4,73
290,166.6,73
291,166.8,73
292,167.1,73
293,167.3,73
294,167.5,73
295,167.7,73
296,167.9,73
297,168.1,73
298,168.3,73
299,168.6,73
300,168.8,69
301,168.9,69
302,169.2,69
303,169.4,69
304,169.6,69
305,169.9,69
306,170.1,69
307,170.3,65
308,170.4,65
309,170.7,64
310,170.8,64
311,171.0,64
312,171.2,64
313,171.4,64
314,171.6,64
315,171.8,64
316,171.9,64
317,172.1,64
318,172.3,64
319,172.6,64
320,172.7,64
321,172.9,64
322,173.1,64
323,173.2,64
324,173.3,64
325,173.6,64
326,173.7,64
327,173.9,64
328,174.1,60
329,174.3,60
330,174.3,60
331,174.6,60
332,174.7,60
333,174.9,59
334,175.1,59
335,175.3,59
336,175.4,59
337,175.6,59
338,175.8,59
339,175.9,59
340,176.1,59
341,176.2,59
342,176.4,59
343,176.4,59
344,176.7,59
345,176.8,59
346,176.9,59
347,177.1,59
348,177.3,59
349,177.4,59
350,177.6,59
351,177.8,59
352,177.9,59
353,178.1,59
354,178.2,59
355,178.4,59
356,178.5,59
357,178.7,59
358,178.8,59
359,178.9,59
360,179.1,59
361,179.2,59
362,179.3,59
363,179.6,59
364,179.7,59
365,179.8,59
366,179.9,59
367,180.1,59
368,180.3,59
369,180.4,59
370,180.6,59
371,180.7,59
372,180.8,59
373,181.0,59
374,181.2,59
375,181.3,59
376,181.5,59
377,181.6,59
378,181.7,59
379,181.9,59
380,182.1,59
381,182.2,59
382,182.3,59
383,182.5,59
384,182.6,59
385,182.7,59
386,182.9,59
387,183.1,59
388,183.2,59
389,183.3,59
390,183.5,59
391,183.6,59
392,183.8,59
393,184.0,59
394,184.2,59
395,184.3,59
396,184.4,59
397,184.6,59
398,184.7,59
399,184.8,59
400,185.0,59
401,185.2,59
402,185.3,59
403,185.5,59
404,185.6,59
405,185.8,59
406,185.9,59
407,186.1,59
408,186.2,59
409,186.3,59
410,186.5,59
411,186.7,59
412,186.8,59
413,186.9,59
414,187.1,59
415,187.3,59
416,187.4,59
417,187.5,59
418,187.7,59
419,187.8,59
420,188.0,59
421,188.2,59
422,188.3,55
423,188.4,55
424,188.6,55
425,188.8,55
426,188.9,55
427,189.1,55
428,189.2,55
429,189.4,55
430,189.4,55
431,189.6,55
432,189.8,55
433,189.9,55
434,190.1,55
435,190.2,55
436,190.3,55
437,190.4,55
438,190.6,55
439,190.8,55
440,190.9,55
441,191.1,55
442,191.2,55
443,191.3,55
444,191.5,55
445,191.6,55
446,191.7,55
447,191.8,55
448,192.0,55
449,192.1,55
450,192.3,55
451,192.4,55
452,192.6,55
453,192.7,55
454,192.8,55
455,192.9,55
456,193.1,55
457,193.2,55
458,193.4,55
459,193.5,55
460,193.6,55
461,193.8,54
462,193.9,54
463,194.1,54
464,194.2,54
465,194.3,54
466,194.4,54
467,194.6,54
468,194.7,54
469,194.8,54
470,195.0,54
471,195.1,54
472,195.2,54
473,195.4,54
474,195.6,54
475,195.7,54
476,195.8,54
477,196.0,54
478,196.2,54
479,196.3,54
480,196.4,54
481,196.6,54
482,196.7,54
483,196.8,54
484,196.9,54
485,197.1,50
486,197.2,49
487,197.3,49
488,197.4,49
489,197.6,49
490,197.7,49
491,197.8,49
492,198.0,49
493,198.2,49
494,198.2,49
495,198.4,49
496,198.5,49
497,198.7,49
498,198.8,49
499,198.9,49
500,199.1,45
501,199.2,45
502,199.4,45
503,199.5,45
504,199.6,45
505,199.7,45
506,199.8,45
507,199.9,45
508,200.1,45
509,200.3,45
510,200.4,45
511,200.5,45
512,200.6,45
513,200.7,45
514,200.9,45
515,201.1,44
516,201.2,44
517,201.2,44
518,201.4,44
519,201.5,44
520,201.6,44
521,201.8,44
522,201.9,40
523,202.1,39
524,202.2,39
525,202.3,39
526,202.4,39
527,202.5,39
528,202.7,39
529,202.8,39
530,202.9,39
531,203.0,39
532,203.1,39
533,203.2,39
534,203.3,39
535,203.4,39
536,203.5,39
537,203.7,39
538,203.8,39
539,203.9,39
540,204.0,39
541,204.2,39
542,204.3,39
543,204.4,39
544,204.4,35
545,204.6,35
546,204.7,34
547,204.7,34
548,204.8,34
549,204.9,34
550,205.1,34
551,205.2,34
552,205.3,34
553,205.4,34
554,205.6,34
555,205.7,34
556,205.7,34
557,205.9,34
558,206.0,34
559,206.1,34
560,206.2,34
561,206.3,34
562,206.3,34
563,206.4,34
564,206.6,32
565,206.6,32
566,206.7,32
567,206.8,32
568,206.9,32
569,207.1,32
570,207.2,30
571,207.3,30
572,207.4,30
573,207.4,30
574,207.6,30
575,207.7,30
576,207.8,30
577,207.9,30
578,208.0,30
579,208.1,30
580,208.2,30
581,208.2,30
582,208.3,30
583,208.4,30
584,208.4,30
585,208.5,30
586,208.6,30
587,208.6,30
588,208.7,30
589,208.8,30
590,208.8,30
591,208.9,30
592,209.0,30
593,209.1,30
594,209.1,30
595,209.2,30
596,209.3,30
597,209.4,30
598,209.5,30
599,209.6,30
600,209.6,30
601,209.7,30
602,209.8,30
603,209.8,30
604,209.9,30
605,210.0,30
606,210.1,30
607,210.2,30
608,210.3,30
609,210.3,30
610,210.4,30
611,210.5,30
612,210.6,30
613,210.6,30
614,210.7,30
615,210.8,30
616,210.8,30
617,210.9,30
618,211.0,30
619,211.1,30
620,211.1,30
621,211.1,30
622,211.2,30
623,211.3,30
624,211.3,30
625,211.4,30
626,211.5,30
627,211.6,30
628,211.7,30
629,211.8,30
630,211.9,30
631,211.9,30
632,212.0,30
633,212.1,30
634,212.1,30
635,212.2,30
636,212.2,30
637,212.3,30
638,212.4,30
639,212.5,30
640,212.6,30
641,212.6,30
642,212.7,30
643,212.8,30
644,212.8,30
645,212.9,30
646,212.9,20
647,213.0,20
648,213.1,20
649,213.1,20
650,213.2,20
651,213.3,20
652,213.3,20
653,213.4,20
654,213.4,20
655,213.5,20
656,213.6,20
657,213.6,20
658,213.6,20
659,213.6,20
