Time,bean_temp,gas_setting
204,141.9,90
205,142.3,90
206,142.6,90
207,142.9,90
208,143.2,90
209,143.6,88
210,143.9,88
211,144.3,85
212,144.6,85
213,144.9,85
214,145.2,85
215,145.6,85
216,145.9,85
217,146.2,85
218,146.6,85
219,146.9,85
220,147.1,85
221,147.4,85
222,147.8,85
223,148.0,85
224,148.3,85
225,148.6,85
226,148.9,85
227,149.2,85
228,149.5,85
229,149.7,85
230,149.9,85
231,150.3,85
232,150.6,85
233,150.8,85
234,151.1,85
235,151.4,85
236,151.7,85
237,152.0,85
238,152.3,85
239,152.5,85
240,152.8,85
241,153.1,85
242,153.4,85
243,153.7,85
244,154.0,85
245,154.3,85
246,154.4,85
247,154.8,85
248,155.1,85
249,155.3,85
250,155.6,85
251,155.8,85
252,156.1,85
253,156.4,85
254,156.6,85
255,156.8,85
256,157.1,85
257,157.4,85
258,157.7,85
259,157.9,85
260,158.2,85
261,158.4,85
262,158.6,85
263,158.9,85
264,159.2,85
265,159.4,85
266,159.7,85
267,160.0,85
268,160.2,85
269,160.5,85
270,160.8,85
271,161.1,85
272,161.2,85
273,161.5,85
274,161.8,85
275,162.0,85
276,162.3,85
277,162.6,83
278,162.7,83
279,163.0,80
280,163.3,80
281,163.5,75
282,163.7,75
283,164.0,75
284,164.2,75
285,164.4,75
286,164.6,75
287,164.8,75
288,165.0,75
289,165.3,75
290,165.5,75
291,165.7,75
292,165.9,75
293,166.2,75
294,166.3,75
295,166.6,75
296,166.8,75
297,166.9,75
298,167.2,75
299,167.4,75
300,167.6,75
301,167.8,75
302,168.1,75
303,168.3,75
304,168.4,75
305,168.7,75
306,168.8,75
307,169.0,75
308,169.2,75
309,169.4,75
310,169.6,75
311,169.8,75
312,170.0,75
313,170.2,75
314,170.4,75
315,170.6,75
316,170.8,75
317,170.9,75
318,171.2,75
319,171.4,75
320,171.6,75
321,171.7,75
322,171.9,75
323,172.1,75
324,172.3,75
325,172.6,75
326,172.7,75
327,172.9,75
328,173.2,75
329,173.4,75
330,173.6,75
331,173.8,75
332,174.0,75
333,174.2,75
334,174.3,75
335,174.6,75
336,174.7,75
337,174.9,75
338,175.1,75
339,175.3,75
340,175.4,75
341,175.7,75
342,175.8,75
343,176.1,75
344,176.3,75
345,176.4,75
346,176.6,70
347,176.8,70
348,177.0,70
349,177.2,70
350,177.3,70
351,177.5,70
352,177.7,70
353,177.8,70
354,178.0,70
355,178.2,70
356,178.4,70
357,178.6,70
358,178.8,70
359,179.0,70
360,179.2,70
361,179.3,70
362,179.5,70
363,179.7,70
364,179.9,70
365,180.0,70
366,180.2,70
367,180.4,70
368,180.6,70
369,180.7,70
370,180.9,70
371,181.1,70
372,181.2,70
373,181.4,70
374,181.6,70
375,181.7,70
376,182.0,70
377,182.2,70
378,182.3,70
379,182.6,70
380,182.7,70
381,182.8,70
382,183.0,70
383,183.2,70
384,183.3,70
385,183.5,70
386,183.7,70
387,183.8,70
388,184.0,70
389,184.2,70
390,184.3,70
391,184.4,70
392,184.6,70
393,184.8,70
394,184.9,70
395,185.1,70
396,185.3,70
397,185.4,70
398,185.6,70
399,185.8,70
400,185.9,70
401,186.1,70
402,186.3,70
403,186.4,70
404,186.5,70
405,186.7,70
406,186.9,70
407,187.0,70
408,187.2,70
409,187.4,70
410,187.5,70
411,187.7,70
412,187.8,70
413,187.9,70
414,188.1,70
415,188.3,70
416,188.5,70
417,188.7,70
418,188.8,70
419,189.0,70
420,189.1,70
421,189.3,70
422,189.5,70
423,189.6,70
424,189.8,70
425,190.0,70
426,190.2,70
427,190.3,70
428,190.5,70
429,190.7,70
430,190.9,70
431,191.1,70
432,191.2,70
433,191.3,70
434,191.5,70
435,191.7,70
436,191.7,70
437,191.9,70
438,192.1,70
439,192.3,70
440,192.4,70
441,192.6,70
442,192.7,70
443,192.9,70
444,193.1,67
445,193.2,67
446,193.4,67
447,193.6,67
448,193.7,67
449,193.9,67
450,194.2,67
451,194.3,67
452,194.4,67
453,194.7,67
454,194.8,67
455,195.0,67
456,195.2,67
457,195.3,67
458,195.4,67
459,195.6,67
460,195.8,67
461,195.9,67
462,196.1,67
463,196.2,67
464,196.4,67
465,196.5,67
466,196.7,67
467,196.9,67
468,197.1,67
469,197.2,67
470,197.3,67
471,197.4,67
472,197.6,67
473,197.8,67
474,197.9,67
475,198.1,67
476,198.2,67
477,198.4,67
478,198.6,67
479,198.8,67
480,198.9,67
481,199.1,67
482,199.2,67
483,199.4,67
484,199.5,67
485,199.7,67
486,199.8,67
487,199.9,67
488,200.1,67
489,200.3,67
490,200.4,67
491,200.6,67
492,200.8,65
493,200.9,65
494,201.1,65
495,201.3,65
496,201.4,65
497,201.5,65
498,201.7,65
499,201.8,65
500,201.9,65
501,202.1,65
502,202.3,65
503,202.4,65
504,202.6,65
505,202.7,65
506,202.8,65
507,202.9,65
508,203.1,65
509,203.3,65
510,203.4,65
511,203.6,65
512,203.7,65
513,203.8,65
514,203.9,65
515,204.1,65
516,204.2,65
517,204.4,65
518,204.6,65
519,204.7,65
520,204.8,65
521,204.9,65
522,205.1,65
523,205.2,65
524,205.3,65
525,205.5,65
526,205.6,65
527,205.7,65
528,205.8,65
529,205.9,65
530,206.1,65
531,206.2,65
532,206.3,65
533,206.4,65
534,206.6,65
535,206.7,65
536,206.8,65
537,206.9,65
538,207.1,65
539,207.2,65
540,207.3,65
541,207.4,65
542,207.5,65
543,207.7,65
544,207.8,63
545,207.9,63
546,208.0,63
547,208.2,63
548,208.3,63
549,208.3,63
550,208.5,63
551,208.6,63
552,208.7,63
553,208.8,63
554,208.9,63
555,209.1,63
556,209.2,63
557,209.3,63
558,209.3,63
559,209.4,63
560,209.6,63
561,209.7,63
562,209.8,63
563,209.9,63
564,210.0,63
565,210.1,63
566,210.2,63
567,210.3,63
568,210.4,63
569,210.5,63
570,210.6,63
571,210.7,63
572,210.8,63
573,210.9,63
574,211.0,63
575,211.1,63
576,211.2,63
577,211.3,63
578,211.3,63
579,211.4,60
580,211.6,60
581,211.6,60
582,211.7,60
583,211.8,60
584,211.9,60
585,212.0,60
586,212.1,60
587,212.2,60
588,212.3,55
589,212.4,55
590,212.5,55
591,212.6,55
592,212.7,55
593,212.7,55
594,212.8,50
595,212.9,50
596,213.0,50
597,213.1,50
598,213.2,50
599,213.3,50
600,213.4,50
601,213.4,50
602,213.6,50
603,213.6,50
604,213.7,50
605,213.8,50
606,213.9,50
607,214.0,40
608,214.1,40
609,214.1,40
610,214.2,40
611,214.2,40
612,214.3,40
613,214.4,40
614,214.5,40
615,214.6,40
616,214.7,40
617,214.7,40
618,214.8,40
619,214.9,40
620,215.0,40
621,215.1,40
622,215.1,40
623,215.2,40
624,215.2,40
625,215.3,40
626,215.3,40
627,215.4,40
628,215.5,40
629,215.6,40
630,215.7,40
631,215.7,40
632,215.8,40
633,215.9,40
634,215.9,40
635,216.1,40
636,216.1,40
637,216.2,20
638,216.2,20
639,216.3,20
640,216.4,20
641,216.5,20
642,216.6,20
643,216.6,20
644,216.7,20
645,216.7,20
646,216.8,20
647,216.9,20
648,216.9,20
649,217.0,20
650,217.1,20
651,217.1,20
652,217.1,20
653,217.1,20
