Time,bean_temp,gas_setting
127,111.2,85
128,111.6,85
129,112.1,85
130,112.7,85
131,113.2,85
132,113.7,85
133,114.3,85
134,114.7,85
135,115.1,85
136,115.6,85
137,116.1,85
138,116.5,85
139,117.0,85
140,117.5,85
141,117.9,85
142,118.3,85
143,118.8,85
144,119.3,85
145,119.7,80
146,120.2,80
147,120.7,80
148,121.1,80
149,121.6,80
150,122.1,80
151,122.5,80
152,122.9,80
153,123.4,80
154,123.7,80
155,124.2,80
156,124.8,80
157,125.2,80
158,125.7,80
159,126.1,80
160,126.5,80
161,126.9,80
162,127.3,80
163,127.7,80
164,127.9,80
165,128.4,80
166,128.9,80
167,129.2,80
168,129.6,80
169,130.1,80
170,130.4,80
171,130.8,80
172,131.2,80
173,131.6,80
174,131.8,80
175,132.3,80
176,132.7,80
177,132.9,80
178,133.4,80
179,133.8,80
180,134.1,80
181,134.5,80
182,134.9,80
183,135.2,80
184,135.6,80
185,136.1,80
186,136.3,80
187,136.8,80
188,137.2,80
189,137.5,80
190,137.8,80
191,138.2,80
192,138.6,80
193,138.8,80
194,139.2,80
195,139.6,80
196,139.8,80
197,140.2,80
198,140.6,80
199,140.8,80
200,141.2,80
201,141.6,80
202,141.9,80
203,142.2,80
204,142.6,80
205,142.9,80
206,143.2,80
207,143.5,80
208,143.9,80
209,144.2,80
210,144.5,80
211,144.8,80
212,145.1,80
213,145.4,80
214,145.8,80
215,146.1,80
216,146.3,80
217,146.7,80
218,147.0,80
219,147.3,80
220,147.7,80
221,148.0,80
222,148.3,80
223,148.7,80
224,149.0,80
225,149.2,80
226,149.5,80
227,149.8,80
228,150.1,80
229,150.3,80
230,150.6,75
231,150.9,75
232,151.2,75
233,151.5,75
234,151.8,75
235,151.9,75
236,152.3,75
237,152.5,75
238,152.8,75
239,153.1,75
240,153.4,75
241,153.6,75
242,154.0,75
243,154.3,75
244,154.6,75
245,154.8,75
246,155.1,75
247,155.3,75
248,155.6,75
249,155.9,75
250,156.2,75
251,156.4,75
252,156.7,75
253,156.9,75
254,157.1,75
255,157.4,70
256,157.6,70
257,157.8,70
258,158.1,70
259,158.4,70
260,158.6,70
261,158.8,70
262,159.1,70
263,159.3,70
264,159.5,70
265,159.8,70
266,160.0,70
267,160.2,70
268,160.5,70
269,160.7,70
270,160.9,70
271,161.2,70
272,161.4,70
273,161.6,70
274,161.8,70
275,162.1,70
276,162.3,70
277,162.6,70
278,162.8,70
279,163.1,70
280,163.2,70
281,163.5,70
282,163.7,70
283,163.9,70
284,164.1,70
285,164.3,70
286,164.6,70
287,164.8,70
288,165.0,70
289,165.2,70
290,165.4,70
291,165.7,70
292,165.9,70
293,166.1,70
294,166.3,70
295,166.5,70
296,166.7,70
297,166.8,70
298,167.0,70
299,167.1,70
300,167.4,70
301,167.7,70
302,167.9,70
303,168.1,70
304,168.4,70
305,168.6,70
306,168.8,70
307,169.0,70
308,169.2,70
309,169.3,70
310,169.6,70
311,169.7,70
312,169.9,70
313,170.1,70
314,170.3,70
315,170.6,70
316,170.7,70
317,171.0,70
318,171.2,65
319,171.3,65
320,171.6,65
321,171.7,65
322,171.8,65
323,172.1,65
324,172.3,65
325,172.5,65
326,172.7,65
327,172.9,65
328,173.0,65
329,173.3,65
330,173.5,65
331,173.7,65
332,173.8,65
333,174.0,65
334,174.2,65
335,174.4,65
336,174.6,65
337,174.7,65
338,174.9,65
339,175.1,65
340,175.3,65
341,175.4,65
342,175.6,65
343,175.8,65
344,175.9,65
345,176.1,65
346,176.3,65
347,176.5,65
348,176.7,65
349,176.9,65
350,177.1,65
351,177.2,65
352,177.4,65
353,177.6,65
354,177.7,65
355,177.9,65
356,178.1,65
357,178.2,65
358,178.4,65
359,178.6,65
360,178.8,65
361,179.0,65
362,179.2,65
363,179.3,65
364,179.5,65
365,179.7,65
366,179.8,65
367,179.9,65
368,180.2,65
369,180.4,65
370,180.5,65
371,180.7,65
372,180.9,65
373,181.1,65
374,181.2,65
375,181.4,65
376,181.6,65
377,181.7,65
378,181.9,65
379,182.1,65
380,182.2,65
381,182.4,65
382,182.6,65
383,182.7,60
384,182.9,60
385,183.1,60
386,183.2,60
387,183.4,60
388,183.7,60
389,183.8,60
390,184.0,60
391,184.2,60
392,184.3,60
393,184.5,60
394,184.7,60
395,184.8,60
396,184.9,60
397,185.1,60
398,185.2,60
399,185.3,60
400,185.5,60
401,185.6,60
402,185.7,60
403,185.9,60
404,186.1,60
405,186.2,60
406,186.3,60
407,186.5,60
408,186.7,60
409,186.8,60
410,186.9,60
411,187.1,60
412,187.2,60
413,187.4,60
414,187.6,60
415,187.7,60
416,187.9,60
417,188.1,60
418,188.2,60
419,188.3,60
420,188.4,60
421,188.6,60
422,188.8,60
423,188.9,60
424,189.1,60
425,189.2,60
426,189.4,60
427,189.6,60
428,189.7,60
429,189.9,60
430,190.0,60
431,190.1,60
432,190.2,60
433,190.3,60
434,190.4,60
435,190.5,55
436,190.7,55
437,190.9,55
438,191.1,55
439,191.2,55
440,191.4,55
441,191.5,55
442,191.7,55
443,191.8,55
444,191.9,55
445,192.2,55
446,192.3,55
447,192.5,55
448,192.6,55
449,192.8,55
450,192.9,55
451,193.1,55
452,193.3,55
453,193.4,55
454,193.4,55
455,193.7,55
456,193.8,55
457,193.9,55
458,194.0,55
459,194.2,55
460,194.3,55
461,194.4,55
462,194.6,55
463,194.7,55
464,194.8,55
465,194.9,55
466,195.1,55
467,195.2,55
468,195.3,55
469,195.4,55
470,195.6,55
471,195.7,50
472,195.8,50
473,195.9,50
474,196.1,50
475,196.3,50
476,196.4,50
477,196.6,50
478,196.7,50
479,196.9,50
480,197.0,50
481,197.2,50
482,197.3,50
483,197.4,50
484,197.6,50
485,197.7,50
486,197.8,45
487,197.9,45
488,198.1,45
489,198.2,45
490,198.4,45
491,198.5,45
492,198.7,45
493,198.7,45
494,198.9,45
495,199.0,45
496,199.1,45
497,199.2,45
498,199.3,45
499,199.4,45
500,199.6,45
501,199.7,45
502,199.8,45
503,200.0,45
504,200.2,45
505,200.2,45
506,200.3,45
507,200.4,40
508,200.5,40
509,200.7,40
510,200.8,40
511,200.9,40
512,201.1,40
513,201.2,40
514,201.3,40
515,201.4,40
516,201.6,40
517,201.7,40
518,201.7,40
519,201.8,40
520,202.0,40
521,202.1,40
522,202.2,35
523,202.3,35
524,202.4,35
525,202.5,35
526,202.6,35
527,202.7,35
528,202.8,35
529,203.0,35
530,203.1,35
531,203.2,35
532,203.3,35
533,203.4,35
534,203.6,35
535,203.7,35
536,203.8,35
537,203.8,35
538,203.9,35
539,204.0,35
540,204.1,35
541,204.2,35
542,204.3,35
543,204.4,35
544,204.6,35
545,204.7,35
546,204.8,35
547,204.8,35
548,205.0,35
549,205.1,35
550,205.2,35
551,205.3,35
552,205.4,30
553,205.6,30
554,205.7,30
555,205.8,30
556,205.9,30
557,206.0,30
558,206.1,30
559,206.2,30
560,206.3,30
561,206.4,30
562,206.5,30
563,206.6,30
564,206.7,30
565,206.8,30
566,206.9,30
567,206.9,30
568,207.0,30
569,207.1,30
570,207.2,30
571,207.2,30
572,207.3,30
573,207.4,30
574,207.4,30
575,207.5,30
576,207.6,30
577,207.7,30
578,207.8,30
579,207.8,30
580,207.9,30
581,208.0,30
582,208.1,30
583,208.2,30
584,208.2,30
585,208.3,30
586,208.4,30
587,208.5,30
588,208.6,30
589,208.6,30
590,208.7,30
591,208.8,30
592,208.8,30
593,208.9,30
594,209.0,30
595,209.1,30
596,209.2,30
597,209.2,30
598,209.3,30
599,209.3,30
600,209.4,30
601,209.5,30
602,209.6,30
603,209.7,30
604,209.7,30
605,209.7,30
606,209.8,30
607,209.9,30
608,209.9,30
609,210.1,30
610,210.1,30
611,210.2,30
612,210.2,30
613,210.3,30
614,210.4,30
615,210.4,30
616,210.5,30
617,210.6,30
618,210.6,30
619,210.7,30
620,210.8,30
621,210.8,30
622,210.9,30
623,211.0,30
624,211.1,30
625,211.1,30
626,211.2,30
627,211.3,30
628,211.3,30
629,211.4,30
630,211.4,30
631,211.5,30
632,211.6,30
633,211.7,30
634,211.7,30
635,211.8,30
636,211.9,30
637,211.9,30
638,212.0,30
639,212.1,30
640,212.1,30
641,212.2,30
642,212.3,25
643,212.3,25
644,212.4,25
645,212.5,25
646,212.6,25
647,212.6,25
648,212.7,20
