Time,bean_temp,gas_setting
574,210.8,40
575,210.9,40
576,211.0,40
577,211.1,40
578,211.2,40
579,211.3,40
580,211.4,40
581,211.4,40
582,211.6,40
583,211.6,40
584,211.7,35
585,211.8,35
586,211.8,35
587,211.9,35
588,211.9,35
589,212.1,35
590,212.2,35
591,212.2,35
592,212.3,35
593,212.4,35
594,212.5,35
595,212.6,35
596,212.7,35
597,212.8,35
598,212.8,35
599,212.9,35
600,212.9,35
601,213.1,35
602,213.1,35
603,213.2,35
604,213.2,35
605,213.3,35
606,213.4,35
607,213.4,35
608,213.5,35
609,213.6,35
610,213.6,35
611,213.7,35
612,213.8,35
613,213.9,35
614,213.9,35
615,214.0,30
616,214.1,30
617,214.1,30
618,214.2,30
619,214.2,30
620,214.3,30
621,214.3,30
622,214.4,30
623,214.4,30
624,214.5,30
625,214.6,30
626,214.7,30
627,214.8,30
628,214.8,30
629,214.9,30
630,214.9,30
631,215.1,30
632,215.1,30
633,215.2,20
