Time,bean_temp,gas_setting
211,147.4,55
212,147.8,55
213,148.1,55
214,148.4,55
215,148.8,55
216,149.1,55
217,149.3,55
218,149.7,55
219,150.0,55
220,150.4,55
221,150.7,55
222,151.0,55
223,151.3,55
224,151.6,55
225,151.9,55
226,152.2,55
227,152.5,55
228,152.8,55
229,153.0,55
230,153.4,55
231,153.7,55
232,153.9,55
233,154.2,55
234,154.5,55
235,154.7,55
236,155.0,55
237,155.3,55
238,155.6,55
239,155.8,55
240,156.1,55
241,156.4,58
242,156.6,58
243,156.9,58
244,157.2,58
245,157.4,58
246,157.7,58
247,157.9,58
248,158.2,58
249,158.5,58
250,158.8,58
251,159.1,58
252,159.3,58
253,159.6,58
254,159.9,58
255,160.2,58
256,160.5,58
257,160.7,58
258,160.9,58
259,161.2,58
260,161.5,58
261,161.7,58
262,162.0,58
263,162.3,58
264,162.5,58
265,162.8,58
266,163.1,58
267,163.3,58
268,163.6,58
269,163.9,58
270,164.1,58
271,164.3,58
272,164.7,58
273,164.9,58
274,165.2,58
275,165.4,58
276,165.7,58
277,165.9,58
278,166.2,58
279,166.5,58
280,166.7,58
281,166.9,55
282,167.2,55
283,167.4,55
284,167.7,55
285,168.0,55
286,168.2,55
287,168.4,55
288,168.7,55
289,169.0,55
290,169.2,55
291,169.4,55
292,169.7,55
293,169.9,55
294,170.1,55
295,170.4,55
296,170.7,55
297,170.8,55
298,171.2,55
299,171.4,55
300,171.6,55
301,171.9,55
302,172.1,55
303,172.3,55
304,172.4,55
305,172.7,55
306,172.9,55
307,173.2,55
308,173.4,55
309,173.7,55
310,173.9,55
311,174.1,55
312,174.3,55
313,174.6,55
314,174.8,55
315,175.0,55
316,175.2,53
317,175.4,53
318,175.6,53
319,175.8,53
320,176.0,53
321,176.2,53
322,176.4,53
323,176.6,53
324,176.9,53
325,177.1,53
326,177.3,53
327,177.5,53
328,177.7,53
329,177.9,53
330,178.1,53
331,178.3,53
332,178.5,53
333,178.7,53
334,178.9,53
335,179.1,53
336,179.3,53
337,179.6,53
338,179.7,53
339,179.9,53
340,180.2,53
341,180.3,50
342,180.5,50
343,180.7,50
344,180.9,50
345,181.1,50
346,181.3,50
347,181.6,50
348,181.7,50
349,181.9,50
350,182.1,50
351,182.3,50
352,182.5,50
353,182.7,50
354,182.9,50
355,183.1,50
356,183.3,50
357,183.5,50
358,183.7,50
359,183.9,50
360,184.1,50
361,184.2,50
362,184.4,50
363,184.6,50
364,184.8,50
365,185.1,50
366,185.3,50
367,185.4,50
368,185.6,50
369,185.8,50
370,186.0,50
371,186.2,50
372,186.4,50
373,186.6,50
374,186.8,50
375,186.9,50
376,187.1,50
377,187.3,50
378,187.4,50
379,187.6,50
380,187.8,50
381,187.9,47
382,188.1,47
383,188.2,47
384,188.4,47
385,188.6,47
386,188.8,47
387,188.9,47
388,189.1,47
389,189.3,47
390,189.4,47
391,189.6,47
392,189.8,47
393,189.9,47
394,190.2,47
395,190.4,47
396,190.5,47
397,190.7,47
398,190.9,47
399,191.0,47
400,191.2,47
401,191.4,47
402,191.5,47
403,191.7,47
404,191.8,47
405,192.0,47
406,192.1,47
407,192.3,47
408,192.4,47
409,192.6,47
410,192.8,47
411,192.9,47
412,193.1,47
413,193.3,47
414,193.4,47
415,193.6,47
416,193.8,47
417,193.9,47
418,194.1,47
419,194.2,47
420,194.4,47
421,194.6,47
422,194.7,47
423,194.9,47
424,195.1,47
425,195.2,47
426,195.4,47
427,195.6,47
428,195.7,47
429,195.9,47
430,196.1,47
431,196.2,47
432,196.3,47
433,196.5,47
434,196.7,47
435,196.7,47
436,196.9,47
437,197.1,47
438,197.2,47
439,197.4,45
440,197.6,45
441,197.7,45
442,197.9,45
443,198.1,45
444,198.2,45
445,198.4,45
446,198.6,45
447,198.8,45
448,198.9,45
449,199.1,45
450,199.2,40
451,199.4,40
452,199.6,40
453,199.7,40
454,199.8,40
455,200.1,40
456,200.2,40
457,200.3,40
458,200.4,40
459,200.6,40
460,200.8,37
461,200.9,37
462,201.1,37
463,201.2,37
464,201.3,37
465,201.4,37
466,201.6,37
467,201.7,37
468,201.9,37
469,202.1,37
470,202.2,37
471,202.3,37
472,202.4,37
473,202.6,37
474,202.7,37
475,202.8,37
476,202.9,37
477,203.1,37
478,203.2,37
479,203.3,37
480,203.4,37
481,203.6,37
482,203.7,37
483,203.8,37
484,203.9,37
485,204.0,37
486,204.1,37
487,204.2,37
488,204.3,37
489,204.4,37
490,204.6,37
491,204.7,37
492,204.8,37
493,204.9,37
494,205.1,37
495,205.2,37
496,205.3,37
497,205.4,37
498,205.5,37
499,205.6,37
500,205.7,37
501,205.8,37
502,205.9,37
503,206.0,37
504,206.2,37
505,206.3,37
506,206.4,37
507,206.6,37
508,206.7,37
509,206.8,37
510,206.9,37
511,207.1,37
512,207.2,37
513,207.3,37
514,207.4,37
515,207.4,37
516,207.6,37
517,207.7,37
518,207.8,37
519,207.9,37
520,208.0,37
521,208.1,37
522,208.2,35
523,208.3,35
524,208.4,35
525,208.5,35
526,208.6,35
527,208.7,35
528,208.8,35
529,208.9,35
530,209.0,35
531,209.1,35
532,209.1,35
533,209.2,35
534,209.3,35
535,209.3,35
536,209.4,35
537,209.6,35
538,209.7,35
539,209.7,35
540,209.8,35
541,209.9,35
542,210.0,35
543,210.1,35
544,210.1,35
545,210.2,35
546,210.3,35
547,210.4,35
548,210.5,35
549,210.6,35
550,210.7,35
551,210.7,35
552,210.8,35
553,210.9,35
554,211.0,35
555,211.1,35
556,211.2,35
557,211.2,35
558,211.3,35
559,211.4,35
560,211.5,35
561,211.6,35
562,211.7,35
563,211.8,35
564,211.9,35
565,211.9,35
566,212.1,35
567,212.2,30
568,212.3,30
569,212.4,30
570,212.6,30
571,212.7,30
572,212.8,30
573,212.8,30
574,212.9,30
575,213.1,30
576,213.1,30
577,213.2,30
578,213.3,30
579,213.4,30
580,213.5,30
581,213.6,20
582,213.7,20
583,213.7,20
584,213.8,20
585,213.9,20
586,213.9,20
587,213.9,20
588,214.0,20
589,214.1,20
590,214.2,20
591,214.3,20
592,214.3,20
593,214.4,20
594,214.4,20
595,214.5,20
596,214.6,20
597,214.6,20
598,214.7,20
599,214.7,20
600,214.8,20
601,214.8,20
602,214.8,20
603,214.9,20
604,214.9,20
605,214.9,20
606,215.1,20
607,215.1,20
608,215.1,20
609,215.2,20
