Time,bean_temp,gas_setting
454,194.0,60
455,194.1,60
456,194.2,60
457,194.4,60
458,194.5,60
459,194.6,60
460,194.7,60
461,194.9,60
462,195.0,60
463,195.1,60
464,195.3,60
465,195.4,60
466,195.6,60
467,195.7,60
468,195.8,60
469,196.0,60
470,196.1,60
471,196.3,60
472,196.3,60
473,196.5,60
474,196.7,60
475,196.8,60
476,196.9,60
477,197.1,60
478,197.2,60
479,197.3,60
480,197.5,60
481,197.6,60
482,197.7,60
483,197.9,60
484,198.1,60
485,198.1,60
486,198.3,60
487,198.4,60
488,198.6,60
489,198.8,60
490,198.9,60
491,199.0,60
492,199.2,60
493,199.3,60
494,199.4,60
495,199.6,60
496,199.7,60
497,199.8,60
498,200.1,60
499,200.2,60
500,200.4,60
501,200.5,60
502,200.7,60
503,200.8,60
504,200.9,50
505,201.1,50
506,201.3,50
507,201.4,50
508,201.6,50
509,201.7,50
510,201.8,50
511,201.9,50
512,202.1,50
513,202.3,50
514,202.4,50
515,202.6,50
516,202.7,50
517,202.8,50
518,202.9,50
519,203.1,50
520,203.2,50
521,203.3,50
522,203.4,50
523,203.6,50
524,203.7,50
525,203.8,50
526,203.9,50
527,204.1,50
528,204.3,50
529,204.4,40
530,204.5,40
531,204.7,40
532,204.7,40
533,204.8,40
534,205.0,40
535,205.1,40
536,205.2,40
537,205.4,40
538,205.5,40
539,205.6,40
540,205.7,40
541,205.8,40
542,205.9,40
543,206.0,40
544,206.1,40
545,206.2,40
546,206.3,40
547,206.4,40
548,206.5,40
549,206.6,40
550,206.7,40
551,206.8,40
552,206.9,40
553,207.0,40
554,207.2,40
555,207.2,40
556,207.4,40
557,207.5,40
558,207.6,40
559,207.7,40
560,207.8,40
561,207.9,40
562,208.0,40
563,208.1,40
564,208.2,40
565,208.3,40
566,208.4,40
567,208.6,40
568,208.6,40
569,208.7,40
570,208.8,40
571,208.8,40
572,208.9,40
573,209.0,40
574,209.1,40
575,209.2,35
576,209.3,35
577,209.3,35
578,209.4,35
579,209.5,35
580,209.6,35
581,209.7,35
582,209.8,35
583,209.8,35
584,209.9,35
585,209.9,35
586,210.1,35
587,210.1,35
588,210.2,35
589,210.3,35
590,210.3,35
591,210.4,35
592,210.4,35
593,210.6,35
594,210.6,35
595,210.7,35
596,210.8,35
597,210.9,35
598,211.0,35
599,211.1,35
600,211.2,35
601,211.2,35
602,211.3,35
603,211.4,35
604,211.4,35
605,211.6,35
606,211.6,35
607,211.7,35
608,211.8,35
609,211.8,35
610,211.9,35
611,211.9,35
612,212.0,35
613,212.0,35
614,212.1,35
615,212.2,35
616,212.2,35
617,212.3,35
618,212.3,35
619,212.4,35
620,212.4,35
621,212.4,35
622,212.5,35
623,212.5,35
624,212.6,35
625,212.7,35
626,212.7,35
627,212.8,35
628,212.8,35
629,212.9,30
630,213.0,30
631,213.1,20
632,213.2,20
633,213.2,20
634,213.3,20
635,213.4,20
636,213.4,20
637,213.6,20
638,213.6,20
639,213.6,20
640,213.6,20
641,213.7,20
642,213.7,20
643,213.8,20
644,213.8,20
645,213.8,20
646,213.8,20
647,213.8,20
648,213.8,20
649,213.8,20
650,213.8,20
651,213.9,20
652,213.9,20
653,213.9,20
654,214.0,20
655,214.0,20
656,214.1,20
657,214.1,20
658,214.1,20
