Time,bean_temp,gas_setting
232,151.3,84
233,151.6,84
234,151.9,84
235,152.3,84
236,152.6,84
237,152.8,84
238,153.2,84
239,153.4,84
240,153.6,84
241,153.9,84
242,154.2,84
243,154.5,84
244,154.8,84
245,155.1,84
246,155.4,84
247,155.7,84
248,156.0,84
249,156.3,84
250,156.5,84
251,156.8,84
252,157.1,84
253,157.4,84
254,157.7,79
255,157.9,79
256,158.2,79
257,158.5,79
258,158.8,77
259,159.1,77
260,159.3,77
261,159.7,77
262,159.9,77
263,160.2,77
264,160.4,77
265,160.7,77
266,160.9,77
267,161.2,77
268,161.5,77
269,161.7,77
270,161.9,77
271,162.2,77
272,162.4,77
273,162.7,77
274,162.9,77
275,163.2,77
276,163.3,75
277,163.6,75
278,163.9,75
279,164.1,74
280,164.3,74
281,164.6,74
282,164.8,74
283,165.1,74
284,165.3,74
285,165.6,74
286,165.8,73
287,166.0,73
288,166.2,73
289,166.3,73
290,166.6,73
291,166.8,73
292,167.1,73
293,167.3,73
294,167.6,73
295,167.7,73
296,168.0,73
297,168.2,73
298,168.4,73
299,168.6,73
300,168.8,73
301,169.1,73
302,169.3,73
303,169.6,73
304,169.7,73
305,169.9,73
306,170.1,73
307,170.3,73
308,170.6,70
309,170.8,70
310,171.0,69
311,171.2,69
312,171.4,69
313,171.6,68
314,171.8,68
315,172.0,68
316,172.2,68
317,172.4,68
318,172.5,68
319,172.7,68
320,172.9,68
321,173.1,68
322,173.3,68
323,173.6,68
324,173.8,68
325,174.0,68
326,174.2,68
327,174.3,68
328,174.6,68
329,174.7,68
330,174.9,68
331,175.1,68
332,175.3,68
333,175.4,68
334,175.7,68
335,175.9,68
336,176.1,68
337,176.2,68
338,176.4,68
339,176.6,68
340,176.7,68
341,176.9,68
342,177.2,68
343,177.3,68
344,177.6,68
345,177.7,68
346,177.9,68
347,178.0,68
348,178.2,68
349,178.4,68
350,178.6,68
351,178.8,68
352,179.0,68
353,179.1,68
354,179.3,68
355,179.5,68
356,179.6,68
357,179.8,68
358,180.0,68
359,180.2,65
360,180.4,65
361,180.5,65
362,180.7,65
363,180.8,65
364,181.0,65
365,181.2,65
366,181.3,65
367,181.5,65
368,181.6,65
369,181.8,65
370,181.9,65
371,182.2,65
372,182.3,65
373,182.5,65
374,182.7,65
375,182.8,65
376,182.9,65
377,183.1,65
378,183.3,60
379,183.4,60
380,183.7,60
381,183.8,60
382,183.9,60
383,184.1,59
384,184.3,59
385,184.4,59
386,184.6,59
387,184.7,59
388,184.8,59
389,185.1,59
390,185.2,59
391,185.3,59
392,185.5,59
393,185.7,59
394,185.8,58
395,185.9,58
396,186.1,58
397,186.2,58
398,186.3,58
399,186.6,58
400,186.7,58
401,186.8,58
402,186.9,58
403,187.1,58
404,187.2,58
405,187.3,58
406,187.5,58
407,187.7,58
408,187.8,58
409,188.0,58
410,188.2,58
411,188.3,58
412,188.4,58
413,188.6,58
414,188.7,58
415,188.8,58
416,188.9,58
417,189.1,58
418,189.2,58
419,189.3,58
420,189.5,58
421,189.6,58
422,189.8,58
423,189.9,58
424,190.0,58
425,190.2,58
426,190.3,58
427,190.4,58
428,190.6,58
429,190.7,58
430,190.8,58
431,191.0,58
432,191.2,58
433,191.3,58
434,191.4,58
435,191.6,58
436,191.7,55
437,191.8,55
438,192.0,55
439,192.1,55
440,192.2,55
441,192.3,55
442,192.4,55
443,192.6,55
444,192.7,55
445,192.9,55
446,193.0,55
447,193.1,55
448,193.3,55
449,193.4,55
450,193.5,55
451,193.7,55
452,193.8,55
453,193.9,55
454,194.1,55
455,194.3,55
456,194.4,55
457,194.6,55
458,194.7,54
459,194.8,54
460,194.9,54
461,195.1,53
462,195.2,53
463,195.3,53
464,195.4,53
465,195.6,53
466,195.7,53
467,195.8,53
468,196.0,53
469,196.1,53
470,196.3,53
471,196.4,53
472,196.5,53
473,196.7,53
474,196.8,52
475,196.9,52
476,197.1,52
477,197.2,52
478,197.3,52
479,197.4,52
480,197.6,77
481,197.7,77
482,197.8,77
483,198.0,77
484,198.2,50
485,198.3,50
486,198.5,50
487,198.7,47
488,198.8,47
489,199.0,45
490,199.1,45
491,199.3,45
492,199.4,45
493,199.6,45
494,199.7,45
495,199.8,45
496,200.0,45
497,200.2,45
498,200.3,45
499,200.4,45
500,200.6,45
501,200.7,45
502,200.8,45
503,200.9,45
504,201.1,45
505,201.2,45
506,201.3,45
507,201.4,45
508,201.5,45
509,201.7,42
510,201.8,42
511,201.9,42
512,202.1,42
513,202.2,42
514,202.3,42
515,202.4,40
516,202.6,40
517,202.7,40
518,202.8,40
519,202.9,40
520,203.1,40
521,203.2,40
522,203.3,40
523,203.4,40
524,203.5,40
525,203.7,40
526,203.7,40
527,203.8,40
528,203.9,40
529,204.1,40
530,204.2,38
531,204.3,35
532,204.4,35
533,204.5,35
534,204.7,34
535,204.8,34
536,204.8,34
537,204.9,34
538,205.1,34
539,205.2,34
540,205.3,34
541,205.3,34
542,205.4,34
543,205.5,34
544,205.6,34
545,205.7,34
546,205.8,34
547,205.9,34
548,206.0,34
549,206.1,34
550,206.2,34
551,206.3,34
552,206.4,34
553,206.5,34
554,206.7,34
555,206.7,34
556,206.8,30
557,206.9,30
558,207.1,30
559,207.2,30
560,207.3,30
561,207.3,30
562,207.4,30
563,207.5,30
564,207.6,30
565,207.7,30
566,207.7,28
567,207.8,28
568,207.9,28
569,208.0,28
570,208.1,28
571,208.2,28
572,208.2,28
573,208.3,28
574,208.4,28
575,208.4,28
576,208.6,28
577,208.6,28
578,208.7,28
579,208.8,28
580,208.8,28
581,208.9,28
582,209.0,28
583,209.1,28
584,209.1,28
585,209.2,28
586,209.2,28
587,209.3,28
588,209.3,28
589,209.4,28
590,209.5,28
591,209.5,28
592,209.6,28
593,209.7,28
594,209.7,25
595,209.8,25
596,209.8,25
597,209.9,25
598,209.9,25
599,210.0,25
600,210.1,25
601,210.1,25
602,210.2,25
603,210.3,25
604,210.3,25
605,210.4,25
606,210.4,25
607,210.5,25
608,210.6,25
609,210.6,25
610,210.6,25
611,210.7,25
612,210.7,25
613,210.8,25
614,210.8,25
615,210.9,25
616,210.9,25
617,210.9,25
618,210.9,25
619,211.0,25
620,211.0,25
621,211.1,25
622,211.1,25
623,211.2,25
624,211.2,25
625,211.3,25
626,211.3,25
627,211.4,25
628,211.4,25
629,211.4,25
630,211.5,25
631,211.6,25
632,211.6,25
633,211.6,25
634,211.7,25
635,211.7,25
636,211.7,25
637,211.8,25
638,211.8,25
639,211.9,25
640,211.9,25
641,212.0,25
642,212.0,20
643,212.1,20
644,212.1,20
645,212.2,20
646,212.2,20
647,212.2,20
648,212.2,20
649,212.3,20
650,212.3,20
651,212.3,20
652,212.4,20
653,212.4,20
654,212.4,20
655,212.4,20
656,212.4,20
657,212.4,20
658,212.5,20
659,212.5,20
660,212.6,20
661,212.6,20
662,212.6,20
663,212.7,20
664,212.7,20
665,212.7,20
666,212.7,20
667,212.8,20
668,212.8,20
669,212.8,20
