Time,bean_temp,gas_setting
206,146.3,85
207,146.8,85
208,147.1,85
209,147.4,85
210,147.8,85
211,148.1,85
212,148.3,85
213,148.7,85
214,149.1,85
215,149.3,85
216,149.6,85
217,149.9,85
218,150.2,85
219,150.5,85
220,150.9,85
221,151.2,85
222,151.6,85
223,151.9,85
224,152.2,85
225,152.5,85
226,152.8,85
227,153.1,85
228,153.3,85
229,153.7,85
230,153.9,85
231,154.2,85
232,154.6,85
233,154.8,85
234,155.1,85
235,155.3,85
236,155.7,85
237,155.9,85
238,156.2,85
239,156.6,85
240,156.9,85
241,157.1,80
242,157.4,80
243,157.6,80
244,157.9,80
245,158.2,80
246,158.5,80
247,158.8,80
248,159.1,80
249,159.3,80
250,159.6,80
251,159.7,80
252,160.1,80
253,160.3,80
254,160.6,80
255,160.9,80
256,161.2,80
257,161.4,80
258,161.7,80
259,162.0,80
260,162.2,80
261,162.5,80
262,162.7,80
263,162.9,80
264,163.2,80
265,163.4,80
266,163.7,80
267,163.8,80
268,164.1,80
269,164.3,80
270,164.6,80
271,164.8,80
272,165.1,80
273,165.3,80
274,165.6,80
275,165.8,75
276,166.0,75
277,166.2,75
278,166.5,75
279,166.8,75
280,166.9,75
281,167.2,75
282,167.4,75
283,167.6,75
284,167.9,75
285,168.1,75
286,168.3,75
287,168.6,75
288,168.7,75
289,168.9,75
290,169.2,75
291,169.4,75
292,169.6,70
293,169.8,70
294,170.1,70
295,170.3,70
296,170.5,70
297,170.8,70
298,170.9,70
299,171.1,70
300,171.4,70
301,171.6,70
302,171.7,70
303,171.9,70
304,172.2,70
305,172.3,70
306,172.6,70
307,172.8,70
308,172.9,70
309,173.1,70
310,173.3,70
311,173.5,70
312,173.7,70
313,173.9,70
314,174.1,70
315,174.3,70
316,174.5,70
317,174.7,70
318,174.8,70
319,175.1,70
320,175.3,70
321,175.5,70
322,175.7,70
323,175.9,70
324,176.1,70
325,176.2,70
326,176.4,70
327,176.7,70
328,176.8,70
329,176.9,70
330,177.2,70
331,177.3,70
332,177.6,70
333,177.8,70
334,177.9,70
335,178.1,70
336,178.3,70
337,178.4,70
338,178.6,70
339,178.9,70
340,179.1,70
341,179.2,65
342,179.3,65
343,179.5,65
344,179.7,65
345,179.8,65
346,180.0,65
347,180.2,65
348,180.4,65
349,180.6,65
350,180.7,65
351,180.9,65
352,181.1,65
353,181.2,65
354,181.4,65
355,181.6,65
356,181.7,65
357,181.8,65
358,182.0,65
359,182.2,65
360,182.3,65
361,182.6,65
362,182.7,65
363,182.8,65
364,183.0,65
365,183.2,65
366,183.3,65
367,183.4,65
368,183.6,65
369,183.7,65
370,183.9,65
371,184.1,65
372,184.2,65
373,184.4,65
374,184.6,65
375,184.7,65
376,184.8,65
377,184.9,65
378,185.2,65
379,185.3,65
380,185.5,65
381,185.7,65
382,185.8,65
383,185.9,65
384,186.2,65
385,186.3,65
386,186.4,65
387,186.6,65
388,186.8,65
389,186.9,65
390,187.1,65
391,187.3,65
392,187.4,65
393,187.6,65
394,187.8,65
395,187.9,65
396,188.1,65
397,188.2,65
398,188.4,65
399,188.5,65
400,188.7,65
401,188.8,65
402,189.0,65
403,189.2,65
404,189.3,65
405,189.4,65
406,189.6,65
407,189.7,65
408,189.8,65
409,190.1,60
410,190.2,60
411,190.3,60
412,190.6,60
413,190.7,60
414,190.8,60
415,191.0,60
416,191.2,60
417,191.3,60
418,191.4,60
419,191.7,60
420,191.8,60
421,191.9,60
422,192.1,60
423,192.3,58
424,192.4,58
425,192.6,58
426,192.7,58
427,192.9,58
428,193.1,58
429,193.2,58
430,193.3,58
431,193.4,58
432,193.6,58
433,193.8,58
434,193.9,58
435,194.1,58
436,194.2,55
437,194.3,55
438,194.4,55
439,194.6,55
440,194.7,55
441,194.8,55
442,195.0,55
443,195.1,55
444,195.2,55
445,195.4,55
446,195.5,55
447,195.6,55
448,195.8,55
449,195.9,55
450,196.0,55
451,196.1,55
452,196.3,55
453,196.4,55
454,196.6,55
455,196.7,55
456,196.8,55
457,196.9,55
458,197.1,55
459,197.2,55
460,197.3,55
461,197.5,55
462,197.7,55
463,197.8,55
464,197.9,55
465,198.1,55
466,198.2,55
467,198.4,55
468,198.5,55
469,198.6,55
470,198.8,55
471,198.9,55
472,199.1,55
473,199.2,50
474,199.3,50
475,199.5,50
476,199.6,50
477,199.7,50
478,199.8,50
479,199.9,50
480,200.1,50
481,200.2,50
482,200.3,50
483,200.5,50
484,200.7,50
485,200.8,50
486,200.9,50
487,201.1,50
488,201.2,50
489,201.3,50
490,201.5,50
491,201.6,50
492,201.7,50
493,201.9,50
494,202.0,50
495,202.1,50
496,202.3,50
497,202.4,50
498,202.6,48
499,202.7,48
500,202.8,48
501,202.9,48
502,203.1,48
503,203.2,48
504,203.4,45
505,203.4,45
506,203.6,45
507,203.7,45
508,203.8,45
509,204.1,45
510,204.2,45
511,204.3,45
512,204.4,45
513,204.6,45
514,204.7,45
515,204.8,45
516,205.0,45
517,205.1,40
518,205.2,40
519,205.4,40
520,205.5,40
521,205.6,40
522,205.8,40
523,205.9,40
524,206.0,40
525,206.2,40
526,206.3,40
527,206.4,40
528,206.6,40
529,206.8,40
530,206.9,40
531,207.0,40
532,207.2,40
533,207.3,40
534,207.4,40
535,207.5,40
536,207.6,40
537,207.7,40
538,207.8,40
539,207.9,40
540,208.0,40
541,208.1,40
542,208.3,40
543,208.3,40
544,208.5,40
545,208.7,40
546,208.8,40
547,208.8,40
548,208.9,35
549,209.1,35
550,209.1,35
551,209.3,35
552,209.4,35
553,209.4,35
554,209.6,35
555,209.7,35
556,209.8,35
557,209.8,35
558,209.9,35
559,210.1,35
560,210.1,35
561,210.2,35
562,210.3,35
563,210.4,35
564,210.5,35
565,210.6,35
566,210.7,35
567,210.8,35
568,210.9,35
569,210.9,35
570,211.1,35
571,211.2,35
572,211.2,35
573,211.3,35
574,211.4,35
575,211.4,35
576,211.5,35
577,211.6,35
578,211.6,35
579,211.7,35
580,211.8,35
581,211.9,35
582,211.9,35
583,212.0,35
584,212.1,35
585,212.2,35
586,212.3,30
587,212.3,30
588,212.4,30
589,212.4,30
590,212.6,30
591,212.6,30
592,212.7,30
593,212.7,30
594,212.8,30
595,212.8,30
596,212.9,30
597,212.9,30
598,213.0,30
599,213.1,30
600,213.2,30
601,213.2,25
602,213.2,25
603,213.3,25
604,213.3,25
605,213.4,25
606,213.4,25
607,213.5,25
608,213.6,25
609,213.6,25
610,213.7,25
611,213.7,25
612,213.8,25
613,213.8,25
614,213.8,25
615,213.9,20
616,213.9,20
617,213.9,20
618,214.0,20
619,214.1,20
620,214.1,20
621,214.2,20
622,214.2,20
623,214.3,20
624,214.3,20
625,214.3,20
626,214.4,20
627,214.4,20
628,214.4,20
629,214.4,20
630,214.4,20
