Time,bean_temp,gas_setting
326,174.2,75
327,174.4,75
328,174.5,75
329,174.7,75
330,174.9,75
331,175.1,75
332,175.4,75
333,175.6,75
334,175.8,75
335,175.9,75
336,176.2,75
337,176.4,75
338,176.6,75
339,176.8,75
340,177.0,75
341,177.2,75
342,177.4,75
343,177.6,75
344,177.7,75
345,177.9,75
346,178.2,75
347,178.3,75
348,178.5,75
349,178.7,75
350,178.9,75
351,179.1,75
352,179.3,75
353,179.4,75
354,179.6,75
355,179.8,75
356,180.0,75
357,180.1,75
358,180.4,75
359,180.6,75
360,180.7,75
361,181.0,68
362,181.2,68
363,181.3,68
364,181.6,68
365,181.8,68
366,181.9,65
367,182.1,65
368,182.3,65
369,182.4,65
370,182.6,65
371,182.8,65
372,183.0,65
373,183.1,65
374,183.3,65
375,183.5,65
376,183.6,65
377,183.8,65
378,183.9,65
379,184.1,65
380,184.2,65
381,184.4,65
382,184.6,65
383,184.7,65
384,184.9,65
385,185.1,65
386,185.2,65
387,185.4,65
388,185.6,65
389,185.7,65
390,185.9,65
391,186.1,65
392,186.2,65
393,186.4,65
394,186.6,65
395,186.7,65
396,186.8,65
397,186.9,65
398,187.1,65
399,187.2,65
400,187.4,65
401,187.6,65
402,187.7,65
403,187.8,65
404,187.9,65
405,188.1,65
406,188.2,65
407,188.4,65
408,188.6,65
409,188.7,65
410,188.9,63
411,189.1,63
412,189.2,63
413,189.3,63
414,189.5,63
415,189.6,63
416,189.8,63
417,190.0,63
418,190.1,63
419,190.3,63
420,190.4,63
421,190.5,63
422,190.7,63
423,190.8,63
424,190.9,63
425,191.1,63
426,191.2,63
427,191.4,63
428,191.6,63
429,191.7,63
430,191.8,63
431,191.9,63
432,192.1,63
433,192.3,63
434,192.4,63
435,192.6,63
436,192.7,63
437,192.8,63
438,193.0,60
439,193.2,60
440,193.3,60
441,193.4,60
442,193.6,60
443,193.7,60
444,193.8,60
445,194.0,60
446,194.2,60
447,194.3,60
448,194.5,60
449,194.6,60
450,194.7,60
451,194.8,60
452,195.0,60
453,195.2,60
454,195.3,60
455,195.4,60
456,195.6,60
457,195.7,60
458,195.9,60
459,196.0,60
460,196.1,60
461,196.3,60
462,196.4,60
463,196.5,60
464,196.7,60
465,196.8,60
466,196.9,60
467,197.1,60
468,197.2,60
469,197.4,60
470,197.5,60
471,197.7,60
472,197.8,60
473,197.9,60
474,198.2,60
475,198.3,60
476,198.4,60
477,198.6,60
478,198.8,60
479,198.9,60
480,199.2,60
481,199.3,60
482,199.4,60
483,199.6,60
484,199.8,57
485,199.9,57
486,200.0,55
487,200.2,55
488,200.3,55
489,200.5,55
490,200.7,55
491,200.8,55
492,201.0,55
493,201.1,55
494,201.3,55
495,201.4,55
496,201.6,55
497,201.7,55
498,201.9,55
499,201.9,55
500,202.2,55
501,202.3,55
502,202.4,55
503,202.6,55
504,202.8,55
505,202.9,55
506,203.1,55
507,203.2,55
508,203.3,55
509,203.5,55
510,203.6,50
511,203.7,50
512,203.9,45
513,204.1,45
514,204.2,45
515,204.3,45
516,204.5,40
517,204.6,40
518,204.7,40
519,204.9,40
520,205.1,40
521,205.2,40
522,205.3,40
523,205.4,40
524,205.6,40
525,205.7,40
526,205.8,40
527,205.9,40
528,206.0,40
529,206.2,40
530,206.3,40
531,206.4,40
532,206.6,40
533,206.7,35
534,206.8,35
535,206.9,35
536,207.1,35
537,207.1,35
538,207.2,35
539,207.3,35
540,207.4,35
541,207.6,35
542,207.7,35
543,207.7,35
544,207.8,35
545,207.9,35
546,208.1,35
547,208.2,35
548,208.2,35
549,208.3,35
550,208.4,35
551,208.5,35
552,208.6,35
553,208.7,35
554,208.7,35
555,208.8,35
556,208.9,35
557,208.9,35
558,209.1,35
559,209.1,35
560,209.2,35
561,209.3,35
562,209.4,35
563,209.5,35
564,209.6,35
565,209.7,35
566,209.8,35
567,209.9,35
568,210.0,35
569,210.1,35
570,210.2,35
571,210.2,35
572,210.3,35
573,210.4,35
574,210.4,35
575,210.6,35
576,210.6,35
577,210.7,35
578,210.8,35
579,210.8,35
580,210.8,35
581,210.9,35
582,210.9,35
583,211.0,35
584,211.1,35
585,211.2,35
586,211.3,35
587,211.3,35
588,211.4,35
589,211.5,35
590,211.6,30
591,211.7,30
592,211.7,30
593,211.8,30
594,211.8,30
595,211.9,30
596,211.9,30
597,212.0,30
598,212.1,30
599,212.2,30
600,212.2,30
601,212.2,30
602,212.3,30
603,212.4,30
604,212.5,30
605,212.6,30
606,212.6,30
607,212.7,30
608,212.7,30
609,212.8,30
610,212.9,30
611,212.9,30
612,213.0,30
613,213.1,30
614,213.1,30
615,213.2,30
616,213.2,30
617,213.3,30
618,213.3,30
619,213.4,30
620,213.5,30
621,213.6,30
622,213.6,30
623,213.7,30
624,213.8,30
625,213.8,30
626,213.8,30
627,213.9,30
628,213.9,30
629,214.0,25
630,214.1,20
631,214.1,20
632,214.2,20
