Time,bean_temp,gas_setting
405,189.8,63
406,190.0,63
407,190.2,63
408,190.3,63
409,190.4,63
410,190.6,63
411,190.8,63
412,190.9,63
413,191.0,63
414,191.2,63
415,191.3,63
416,191.4,63
417,191.6,63
418,191.8,63
419,191.9,63
420,192.1,61
421,192.2,61
422,192.3,61
423,192.5,61
424,192.7,61
425,192.8,61
426,192.9,61
427,193.1,61
428,193.3,61
429,193.3,61
430,193.6,61
431,193.7,61
432,193.8,61
433,194.0,61
434,194.2,61
435,194.3,61
436,194.4,61
437,194.6,61
438,194.7,61
439,194.9,61
440,195.1,61
441,195.2,61
442,195.3,61
443,195.5,61
444,195.7,61
445,195.8,61
446,195.9,61
447,196.1,61
448,196.3,61
449,196.4,58
450,196.6,58
451,196.7,58
452,196.9,58
453,197.1,58
454,197.2,58
455,197.3,58
456,197.6,58
457,197.7,58
458,197.8,58
459,198.0,58
460,198.1,58
461,198.3,58
462,198.4,58
463,198.6,58
464,198.7,53
465,198.9,53
466,199.1,53
467,199.2,53
468,199.3,53
469,199.4,53
470,199.6,53
471,199.7,53
472,199.9,53
473,200.1,53
474,200.2,53
475,200.4,53
476,200.6,53
477,200.7,50
478,200.9,50
479,201.1,50
480,201.2,50
481,201.3,50
482,201.4,50
483,201.6,50
484,201.7,50
485,201.8,50
486,202.0,50
487,202.1,50
488,202.3,50
489,202.4,47
490,202.6,47
491,202.8,47
492,202.9,47
493,203.0,47
494,203.2,47
495,203.3,47
496,203.4,47
497,203.5,47
498,203.6,47
499,203.7,47
500,203.8,47
501,204.0,47
502,204.1,47
503,204.2,47
504,204.3,47
505,204.4,47
506,204.6,47
507,204.8,47
508,204.9,45
509,205.1,45
510,205.2,45
511,205.3,45
512,205.5,45
513,205.6,45
514,205.8,40
515,205.9,40
516,206.0,40
517,206.2,40
518,206.3,40
519,206.4,40
520,206.6,40
521,206.7,40
522,206.8,40
523,206.9,40
524,207.1,40
525,207.2,40
526,207.3,40
527,207.4,40
528,207.5,37
529,207.6,37
530,207.8,37
531,207.9,37
532,208.1,37
533,208.2,37
534,208.3,37
535,208.4,37
536,208.5,37
537,208.6,37
538,208.7,37
539,208.8,37
540,208.9,37
541,209.0,37
542,209.1,37
543,209.2,37
544,209.3,37
545,209.3,37
546,209.5,37
547,209.6,37
548,209.7,37
549,209.8,37
550,209.9,37
551,210.0,37
552,210.1,37
553,210.2,37
554,210.2,32
555,210.3,32
556,210.4,32
557,210.4,32
558,210.6,32
559,210.6,32
560,210.7,32
561,210.8,32
562,210.9,32
563,211.0,32
564,211.1,32
565,211.2,32
566,211.3,32
567,211.3,32
568,211.4,32
569,211.5,32
570,211.6,32
571,211.6,32
572,211.7,32
573,211.8,32
574,211.8,32
575,211.9,32
576,211.9,32
577,212.0,32
578,212.1,32
579,212.1,32
580,212.2,32
581,212.2,32
582,212.3,32
583,212.4,32
584,212.5,32
585,212.6,32
586,212.6,32
587,212.6,32
588,212.7,32
589,212.7,32
590,212.8,32
591,212.8,32
592,212.9,32
593,212.9,28
594,213.0,28
595,213.1,28
596,213.1,28
597,213.2,28
598,213.2,28
599,213.2,28
600,213.3,28
601,213.3,28
602,213.4,28
603,213.4,28
604,213.5,28
605,213.6,28
606,213.6,28
607,213.7,28
608,213.7,28
609,213.8,28
610,213.8,28
611,213.9,28
612,214.0,28
613,214.1,28
614,214.1,28
615,214.1,28
616,214.2,28
617,214.2,28
618,214.3,22
619,214.3,22
620,214.4,22
621,214.4,22
622,214.5,22
623,214.6,22
624,214.6,22
625,214.7,20
626,214.7,20
627,214.7,20
628,214.8,20
629,214.8,20
630,214.8,20
631,214.9,20
632,214.9,20
633,215.1,20
634,215.1,20
635,215.1,20
636,215.2,20
637,215.2,20
638,215.2,20
639,215.3,20
640,215.4,20
641,215.4,20
642,215.4,20
