Time,bean_temp,gas_setting
223,149.4,87
224,149.7,87
225,150.0,87
226,150.3,87
227,150.6,87
228,150.9,87
229,151.3,87
230,151.5,87
231,151.8,87
232,152.2,87
233,152.4,87
234,152.7,87
235,153.1,87
236,153.3,87
237,153.6,87
238,154.0,87
239,154.3,87
240,154.6,87
241,154.9,87
242,155.2,87
243,155.4,87
244,155.7,87
245,156.0,87
246,156.2,87
247,156.5,87
248,156.8,87
249,157.1,87
250,157.3,87
251,157.6,87
252,157.9,87
253,158.1,82
254,158.4,82
255,158.8,82
256,158.9,82
257,159.3,82
258,159.6,82
259,159.8,82
260,160.1,82
261,160.4,82
262,160.6,82
263,160.8,82
264,161.1,82
265,161.4,82
266,161.6,82
267,161.9,82
268,162.2,82
269,162.4,82
270,162.7,82
271,162.9,82
272,163.1,82
273,163.4,80
274,163.7,80
275,164.0,80
276,164.3,80
277,164.5,80
278,164.7,80
279,164.9,80
280,165.2,80
281,165.4,80
282,165.6,80
283,165.8,80
284,166.1,80
285,166.3,80
286,166.6,80
287,166.8,80
288,166.9,80
289,167.2,80
290,167.4,80
291,167.7,80
292,167.9,80
293,168.2,80
294,168.4,80
295,168.6,80
296,168.8,80
297,169.1,80
298,169.3,80
299,169.6,75
300,169.7,75
301,169.9,75
302,170.2,75
303,170.4,75
304,170.7,75
305,170.9,75
306,171.1,75
307,171.3,75
308,171.5,75
309,171.7,75
310,171.9,75
311,172.1,75
312,172.4,75
313,172.6,75
314,172.8,75
315,173.0,75
316,173.2,75
317,173.3,75
318,173.6,75
319,173.8,70
320,173.9,70
321,174.2,70
322,174.4,70
323,174.6,70
324,174.8,70
325,175.0,70
326,175.2,70
327,175.3,70
328,175.5,70
329,175.7,70
330,175.9,70
331,176.1,70
332,176.3,70
333,176.4,70
334,176.6,70
335,176.8,70
336,177.0,70
337,177.2,70
338,177.4,70
339,177.5,70
340,177.7,70
341,177.8,70
342,178.0,70
343,178.2,70
344,178.4,70
345,178.6,70
346,178.7,70
347,178.9,70
348,179.1,70
349,179.2,70
350,179.4,70
351,179.6,70
352,179.7,70
353,179.9,70
354,180.1,70
355,180.2,70
356,180.3,70
357,180.6,70
358,180.7,70
359,180.8,70
360,181.0,70
361,181.2,70
362,181.3,70
363,181.6,70
364,181.7,70
365,181.9,70
366,182.1,70
367,182.3,70
368,182.4,70
369,182.6,70
370,182.8,70
371,182.9,70
372,183.1,70
373,183.3,70
374,183.5,70
375,183.6,70
376,183.8,70
377,184.0,70
378,184.1,70
379,184.3,70
380,184.5,70
381,184.7,70
382,184.8,70
383,185.0,70
384,185.1,70
385,185.2,70
386,185.4,70
387,185.6,70
388,185.8,70
389,186.0,70
390,186.2,70
391,186.3,70
392,186.5,69
393,186.7,69
394,186.8,69
395,187.0,69
396,187.2,69
397,187.3,69
398,187.6,65
399,187.7,65
400,187.9,65
401,188.1,65
402,188.2,65
403,188.4,65
404,188.4,65
405,188.7,65
406,188.8,65
407,188.9,65
408,189.1,65
409,189.3,65
410,189.4,65
411,189.6,65
412,189.7,65
413,189.9,65
414,190.0,65
415,190.2,65
416,190.3,65
417,190.6,65
418,190.8,63
419,190.9,63
420,191.0,63
421,191.2,63
422,191.3,63
423,191.5,62
424,191.6,62
425,191.8,62
426,191.9,62
427,192.1,62
428,192.2,62
429,192.4,62
430,192.5,62
431,192.7,62
432,192.8,62
433,192.9,62
434,193.1,62
435,193.3,62
436,193.4,62
437,193.6,62
438,193.7,62
439,193.8,62
440,193.9,62
441,194.1,62
442,194.3,62
443,194.4,62
444,194.6,62
445,194.7,62
446,194.8,62
447,195.0,62
448,195.2,62
449,195.2,62
450,195.4,62
451,195.6,60
452,195.7,60
453,195.8,60
454,196.0,60
455,196.2,60
456,196.3,60
457,196.4,60
458,196.6,60
459,196.8,60
460,196.9,60
461,197.1,60
462,197.2,60
463,197.4,60
464,197.5,60
465,197.6,60
466,197.8,55
467,197.9,55
468,198.1,55
469,198.2,55
470,198.4,55
471,198.6,55
472,198.7,55
473,198.8,55
474,198.9,55
475,199.1,55
476,199.2,55
477,199.4,55
478,199.4,55
479,199.6,55
480,199.8,55
481,199.9,55
482,200.1,55
483,200.2,55
484,200.3,55
485,200.4,55
486,200.6,55
487,200.7,50
488,200.8,50
489,200.9,50
490,201.1,50
491,201.3,50
492,201.4,50
493,201.6,50
494,201.6,50
495,201.8,50
496,201.9,50
497,202.1,50
498,202.2,50
499,202.3,50
500,202.4,50
501,202.6,50
502,202.7,50
503,202.8,50
504,202.9,50
505,203.1,50
506,203.2,50
507,203.3,50
508,203.5,50
509,203.6,50
510,203.7,50
511,203.9,50
512,204.1,45
513,204.2,45
514,204.3,45
515,204.4,45
516,204.5,45
517,204.6,45
518,204.8,45
519,204.9,45
520,205.0,45
521,205.2,45
522,205.3,45
523,205.4,45
524,205.5,45
525,205.6,45
526,205.7,45
527,205.9,45
528,206.0,45
529,206.1,45
530,206.2,45
531,206.3,45
532,206.4,45
533,206.6,40
534,206.7,40
535,206.8,40
536,206.9,40
537,207.1,40
538,207.2,40
539,207.3,40
540,207.4,40
541,207.5,40
542,207.6,40
543,207.7,40
544,207.8,40
545,207.9,40
546,208.0,40
547,208.2,40
548,208.2,40
549,208.3,40
550,208.5,40
551,208.6,40
552,208.6,40
553,208.7,40
554,208.8,40
555,208.9,40
556,209.0,40
557,209.1,40
558,209.2,40
559,209.2,40
560,209.4,40
561,209.4,40
562,209.6,40
563,209.7,40
564,209.8,40
565,209.8,40
566,209.9,35
567,210.1,35
568,210.2,35
569,210.3,35
570,210.4,35
571,210.4,35
572,210.5,35
573,210.6,35
574,210.7,35
575,210.8,35
576,210.8,35
577,210.9,35
578,211.0,35
579,211.1,35
580,211.1,35
581,211.2,35
582,211.3,35
583,211.4,35
584,211.4,35
585,211.6,35
586,211.6,35
587,211.7,35
588,211.8,35
589,211.8,35
590,211.8,35
591,211.9,35
592,212.0,35
593,212.1,33
594,212.2,33
595,212.2,33
596,212.3,33
597,212.4,33
598,212.4,33
599,212.5,33
600,212.6,33
601,212.7,33
602,212.7,33
603,212.8,33
604,212.8,33
605,212.9,33
606,213.0,30
607,213.1,30
608,213.1,30
609,213.2,30
610,213.3,30
611,213.3,30
612,213.4,30
613,213.4,30
614,213.4,25
615,213.4,25
616,213.5,25
617,213.6,25
618,213.6,25
619,213.7,25
620,213.7,25
621,213.8,25
622,213.8,25
623,213.9,25
624,213.9,20
625,214.0,20
626,214.1,20
627,214.1,20
628,214.2,20
629,214.2,20
630,214.3,20
631,214.3,20
632,214.3,20
633,214.3,20
634,214.4,20
635,214.4,20
636,214.4,20
637,214.5,20
638,214.6,20
639,214.6,20
